game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415438,2015-08-19,134,109,PIT,AZ,Pirates,D-backs,Pittsburgh Pirates,Arizona Diamondbacks,0,0,regular,regular,2015,2015,119,121,29,30,4,1,10,4,2,0,0,0,0,0,3,1,12,4,4,3,7,8,0,0,0.26,0.263,0.322,0.324,0.396,0.405,0.718,0.729,1,0,0,1,3.19,4.01,9.0,8.0,4,10,1,4,0,0,3,4,8,7,0.0,0.0,1.25,1.3,0,0,2015-08-19
415439,2015-08-19,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2015,2015,122,120,31,32,3,2,8,8,3,1,0,0,1,0,3,2,14,9,2,4,9,10,1,1,0.242,0.252,0.298,0.313,0.38,0.363,0.678,0.676,1,0,0,1,3.91,4.14,9.0,8.0,8,8,2,3,0,1,4,2,10,9,0.0,0.0,1.28,1.38,0,0,2015-08-19
415440,2015-08-19,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2015,2015,121,124,32,31,1,0,8,7,1,1,0,0,1,0,1,0,12,8,2,1,7,6,2,1,0.244,0.248,0.306,0.302,0.391,0.379,0.697,0.681,1,0,0,1,3.64,3.99,9.0,8.0,7,8,0,1,0,1,1,2,6,7,0.0,0.0,1.22,1.31,0,0,2015-08-19
415441,2015-08-19,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2015,2015,122,121,31,33,6,4,7,8,1,1,0,0,4,1,6,3,20,12,1,4,10,7,0,0,0.264,0.254,0.326,0.323,0.41,0.388,0.736,0.711,1,0,0,1,4.62,3.87,9.0,8.0,8,7,3,6,1,4,4,1,7,10,0.0,0.0,1.38,1.2,2,0,2015-08-19
415442,2015-08-19,112,116,CHC,DET,Cubs,Tigers,Chicago Cubs,Detroit Tigers,0,0,regular,regular,2015,2015,123,121,37,46,8,15,11,21,3,6,2,1,3,5,7,15,27,44,4,3,7,11,0,2,0.241,0.275,0.318,0.331,0.386,0.432,0.704,0.763,0,1,1,0,3.53,4.52,9.0,9.0,21,11,15,8,5,3,3,4,11,7,0.0,0.0,1.2,1.37,0,2,2015-08-19
415443,2015-08-19,113,118,CIN,KC,Reds,Royals,Cincinnati Reds,Kansas City Royals,0,0,regular,regular,2015,2015,123,124,34,37,3,4,9,11,1,2,0,0,2,0,3,4,16,13,5,4,10,7,0,0,0.248,0.269,0.313,0.322,0.397,0.406,0.71,0.728,0,1,1,0,4.01,3.5,9.0,9.0,11,9,4,3,0,2,4,5,7,10,0.0,0.0,1.31,1.25,0,0,2015-08-19
415444,2015-08-19,133,119,OAK,LAD,Athletics,Dodgers,Oakland Athletics,Los Angeles Dodgers,0,0,regular,regular,2015,2015,122,122,28,29,5,2,8,2,2,1,0,0,0,1,4,2,10,6,4,2,2,6,0,0,0.25,0.255,0.31,0.331,0.384,0.426,0.694,0.757,1,0,0,1,3.59,3.54,9.0,8.0,2,8,2,5,1,0,2,4,6,2,0.0,0.0,1.21,1.21,0,0,2015-08-19
415445,2015-08-19,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2015,2015,122,120,36,36,8,7,12,11,1,2,0,1,3,2,8,7,22,21,6,5,8,6,0,3,0.249,0.256,0.305,0.308,0.39,0.375,0.695,0.683,1,0,0,1,4.15,3.94,9.0,8.0,11,12,7,8,2,3,5,6,6,8,0.0,0.0,1.32,1.28,2,2,2015-08-19
415446,2015-08-19,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2015,2015,119,121,29,32,4,3,7,5,1,0,0,0,2,0,4,3,14,5,2,2,7,12,0,0,0.255,0.247,0.324,0.301,0.43,0.398,0.754,0.699,1,0,0,1,3.89,4.24,9.0,8.0,5,7,3,4,0,2,2,2,12,7,0.0,0.0,1.25,1.34,0,0,2015-08-19
415447,2015-08-19,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2015,2015,122,121,33,33,5,4,10,9,3,2,0,0,3,2,5,4,22,17,2,4,9,9,3,1,0.256,0.236,0.309,0.3,0.429,0.374,0.738,0.674,1,0,0,1,3.72,3.2,9.0,8.0,9,10,4,5,2,3,4,2,9,9,0.0,0.0,1.27,1.16,0,0,2015-08-19
