game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415711,2015-09-08,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2015,2015,140,139,29,33,5,0,9,7,1,0,1,0,1,0,4,0,15,7,2,3,4,10,0,1,0.253,0.25,0.305,0.313,0.385,0.358,0.69,0.671,1,0,0,1,4.84,4.57,9.0,8.0,7,9,0,5,0,1,3,2,10,4,0.0,0.0,1.46,1.43,1,0,2015-09-08
415712,2015-09-08,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2015,2015,137,141,33,34,1,2,6,9,0,1,0,0,1,2,1,2,9,16,2,1,7,11,0,0,0.254,0.251,0.325,0.305,0.429,0.421,0.754,0.726,0,1,1,0,3.94,3.99,9.0,9.0,9,6,2,1,2,1,1,2,11,7,0.0,0.0,1.28,1.31,0,1,2015-09-08
415713,2015-09-08,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2015,2015,140,142,33,38,5,8,8,11,2,4,1,1,1,2,5,8,15,23,5,4,12,7,0,0,0.255,0.242,0.322,0.319,0.392,0.4,0.714,0.719,0,1,1,0,2.81,3.56,9.0,9.0,11,8,8,5,2,1,4,5,7,12,0.0,0.0,1.24,1.2,1,0,2015-09-08
415714,2015-09-08,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2015,2015,143,139,33,36,7,4,11,8,2,2,0,0,2,2,7,4,19,16,4,2,8,11,1,0,0.253,0.254,0.307,0.323,0.383,0.394,0.69,0.717,1,0,0,1,3.93,3.76,9.0,8.0,8,11,4,7,2,2,2,4,11,8,0.0,0.0,1.3,1.19,1,0,2015-09-08
415715,2015-09-08,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2015,2015,140,143,30,29,2,1,7,3,3,0,0,0,1,1,2,1,13,6,4,3,8,6,0,0,0.245,0.268,0.3,0.318,0.387,0.439,0.687,0.757,1,0,0,1,3.96,5.05,9.0,8.3333,3,7,1,2,1,1,3,4,6,8,0.0,0.0,1.29,1.51,0,0,2015-09-08
415716,2015-09-08,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2015,2015,139,139,31,32,4,0,8,5,0,1,0,0,2,0,4,0,14,6,2,2,7,5,1,0,0.254,0.244,0.312,0.309,0.393,0.422,0.705,0.731,1,0,0,1,3.76,3.4,9.0,8.0,5,8,0,4,0,2,2,2,5,7,0.0,0.0,1.24,1.18,0,0,2015-09-08
415717,2015-09-08,108,119,LAA,LAD,Angels,Dodgers,Los Angeles Angels,Los Angeles Dodgers,0,0,regular,regular,2015,2015,139,140,33,34,4,6,6,7,2,2,0,0,1,1,3,5,11,12,4,5,9,9,0,2,0.244,0.253,0.306,0.329,0.388,0.418,0.694,0.747,0,1,1,0,3.92,3.39,9.0,9.0,7,6,5,3,1,1,5,4,9,9,0.0,0.0,1.26,1.19,1,2,2015-09-08
415718,2015-09-08,146,158,MIA,MIL,Marlins,Brewers,Miami Marlins,Milwaukee Brewers,0,0,regular,regular,2015,2015,139,139,30,39,6,4,9,13,2,0,0,0,2,1,6,4,17,16,5,5,5,16,3,1,0.256,0.256,0.307,0.311,0.378,0.403,0.685,0.714,1,0,0,1,4.0,4.24,9.0,8.0,13,9,4,6,1,2,5,5,16,5,0.0,0.0,1.31,1.34,0,0,2015-09-08
415719,2015-09-08,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2015,2015,143,139,29,31,4,2,6,6,3,1,0,0,0,0,4,2,9,7,2,0,4,4,0,1,0.272,0.248,0.323,0.302,0.412,0.399,0.735,0.701,1,0,0,1,3.67,4.19,9.0,8.0,6,6,2,4,0,0,0,2,4,4,0.0,0.0,1.26,1.34,0,0,2015-09-08
415720,2015-09-08,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2015,2015,142,139,35,33,7,8,11,7,1,1,0,1,0,2,4,8,12,16,3,7,12,7,0,0,0.254,0.246,0.323,0.312,0.407,0.399,0.73,0.711,0,1,1,0,3.78,3.37,9.0,9.0,7,11,8,7,2,0,7,3,7,12,0.0,0.0,1.24,1.18,0,1,2015-09-08
415721,2015-09-08,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2015,2015,143,138,35,38,3,7,8,11,1,5,1,0,0,2,3,6,11,22,2,4,13,11,0,0,0.25,0.26,0.315,0.322,0.397,0.398,0.712,0.72,0,1,1,0,4.2,3.18,9.0,9.0,11,8,7,3,2,0,4,2,11,13,0.0,0.0,1.33,1.24,1,0,2015-09-08
415722,2015-09-08,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2015,2015,141,140,30,36,2,6,5,9,0,2,0,0,1,3,2,6,8,20,0,2,8,9,0,0,0.265,0.268,0.324,0.325,0.409,0.406,0.733,0.731,0,1,1,0,4.07,3.73,9.0,9.0,9,5,6,2,3,1,2,0,9,8,0.0,0.0,1.33,1.24,0,1,2015-09-08
415723,2015-09-08,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2015,2015,140,139,48,48,8,7,14,13,0,1,0,1,2,0,7,7,20,16,2,4,18,11,0,0,0.271,0.25,0.327,0.313,0.428,0.398,0.755,0.711,1,0,0,1,4.72,3.71,13.0,12.6667,13,14,7,6,0,2,4,2,11,18,0.0,0.0,1.38,1.21,1,2,2015-09-08
415724,2015-09-08,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2015,2015,139,137,34,37,6,9,9,8,2,1,0,0,1,4,6,9,14,21,2,4,7,6,0,1,0.248,0.255,0.309,0.32,0.41,0.406,0.719,0.726,0,1,1,0,4.31,4.32,9.0,9.0,8,9,7,6,4,1,4,2,6,7,0.0,0.0,1.32,1.38,2,0,2015-09-08
415725,2015-09-08,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2015,2015,140,139,33,34,1,5,4,6,2,1,0,1,1,0,1,4,9,9,2,6,9,7,0,4,0.266,0.266,0.326,0.336,0.416,0.451,0.742,0.787,0,1,1,0,4.48,3.78,10.0,10.0,6,4,5,1,0,1,6,2,7,9,0.0,0.0,1.37,1.22,1,0,2015-09-08
