game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414068,2015-05-07,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2015,2015,29,28,32,31,4,3,11,6,3,2,0,0,1,2,4,3,17,14,3,4,6,6,0,0,0.246,0.27,0.322,0.327,0.417,0.444,0.739,0.771,1,0,0,1,3.23,4.33,9.0,8.0,6,11,3,4,2,1,4,3,6,6,0.0,0.0,1.19,1.27,0,0,2015-05-07
414069,2015-05-07,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2015,2015,29,29,33,33,5,1,10,6,2,2,1,0,0,0,3,1,14,8,1,2,10,12,1,0,0.273,0.251,0.34,0.327,0.402,0.381,0.742,0.708,1,0,0,1,2.53,4.02,9.0,8.0,6,10,1,4,0,0,2,1,12,10,0.0,0.0,1.17,1.2,0,2,2015-05-07
414070,2015-05-07,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2015,2015,28,29,31,33,7,2,11,9,3,0,0,1,0,1,7,2,14,14,7,2,4,6,3,1,0.23,0.234,0.287,0.302,0.348,0.397,0.635,0.699,1,0,0,1,2.92,3.88,9.0,8.0,9,11,2,7,1,0,2,7,6,4,0.0,0.0,1.23,1.19,0,0,2015-05-07
414071,2015-05-07,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2015,2015,30,27,36,31,7,4,12,4,1,0,0,1,1,1,6,4,16,9,4,6,8,8,1,1,0.29,0.244,0.345,0.316,0.433,0.393,0.778,0.709,1,0,0,1,3.36,4.72,9.0,8.0,4,12,4,7,1,1,6,4,8,8,0.0,0.0,1.13,1.46,0,2,2015-05-07
414072,2015-05-07,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2015,2015,29,29,31,34,1,4,5,7,0,2,0,0,0,0,1,3,5,9,2,4,7,10,0,1,0.242,0.275,0.3,0.344,0.342,0.418,0.642,0.762,0,1,1,0,4.49,3.85,9.0,9.0,7,5,4,0,0,0,4,2,10,7,0.0,0.0,1.4,1.23,0,1,2015-05-07
414073,2015-05-07,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2015,2015,29,29,30,33,2,3,7,6,2,0,0,0,1,0,2,3,12,6,1,5,8,8,0,3,0.227,0.237,0.29,0.311,0.352,0.422,0.642,0.733,0,1,1,0,3.8,3.44,9.0,9.0,6,7,3,2,0,1,5,1,8,8,0.0,0.0,1.24,1.09,1,0,2015-05-07
414074,2015-05-07,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2015,2015,29,28,34,38,4,14,8,13,1,1,0,1,1,3,4,14,12,25,3,10,9,11,1,0,0.223,0.262,0.277,0.343,0.353,0.484,0.63,0.827,0,1,1,0,4.71,3.21,9.0,9.0,13,8,14,4,3,1,10,3,11,9,0.0,0.0,1.39,1.13,1,0,2015-05-07
414075,2015-05-07,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2015,2015,30,29,33,40,2,7,9,17,2,2,0,0,0,1,2,7,11,22,0,0,3,4,0,0,0.252,0.276,0.314,0.327,0.37,0.388,0.684,0.715,0,1,1,0,3.73,3.9,9.0,9.0,17,9,7,2,1,0,0,0,4,3,0.0,0.0,1.29,1.21,0,0,2015-05-07
414076,2015-05-07,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2015,2015,29,30,28,33,6,5,5,8,1,3,0,0,0,1,5,5,6,14,6,2,6,6,1,1,0.258,0.265,0.315,0.322,0.372,0.403,0.687,0.725,1,0,0,1,3.96,4.15,9.0,8.0,8,5,5,4,1,0,2,6,6,6,0.0,0.0,1.31,1.25,0,2,2015-05-07
414077,2015-05-07,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2015,2015,29,30,41,29,11,0,17,3,8,2,0,0,2,0,10,0,31,5,1,2,5,8,0,0,0.269,0.251,0.329,0.304,0.399,0.393,0.728,0.697,1,0,0,1,3.86,4.14,9.0,8.0,3,17,0,11,0,2,2,1,8,5,0.0,0.0,1.27,1.34,0,0,2015-05-07
414078,2015-05-07,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2015,2015,29,28,33,35,4,5,7,7,2,2,0,0,1,0,4,5,12,9,1,5,9,14,0,3,0.233,0.224,0.311,0.305,0.373,0.357,0.684,0.662,0,1,1,0,3.51,3.97,9.0,9.0,7,7,5,4,0,1,5,1,14,9,0.0,0.0,1.12,1.36,0,0,2015-05-07
