game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414083,2015-05-09,145,113,CWS,CIN,White Sox,Reds,Chicago White Sox,Cincinnati Reds,0,0,regular,regular,2015,2015,32,32,35,29,8,2,14,6,1,0,0,0,3,0,8,2,24,6,2,6,1,11,0,1,0.246,0.237,0.302,0.311,0.359,0.396,0.661,0.707,1,0,0,1,4.57,4.04,9.0,8.0,6,14,2,8,0,3,6,2,11,1,0.0,0.0,1.43,1.21,0,0,2015-05-09
414094,2015-05-09,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2015,2015,31,30,36,36,8,6,14,9,2,4,0,0,3,0,8,6,25,13,4,1,11,4,1,0,0.247,0.255,0.315,0.323,0.399,0.392,0.714,0.715,1,0,0,1,3.46,4.44,9.0,8.3333,9,14,6,8,0,3,1,4,4,11,0.0,0.0,1.31,1.39,0,1,2015-05-09
414095,2015-05-09,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2015,2015,31,30,36,35,2,6,8,9,2,2,0,1,0,3,2,6,10,22,1,2,10,9,0,0,0.246,0.27,0.32,0.329,0.416,0.446,0.736,0.775,0,1,1,0,3.34,4.25,9.0,9.0,9,8,6,1,3,0,2,1,9,10,0.0,0.0,1.2,1.27,0,2,2015-05-09
414096,2015-05-09,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2015,2015,31,30,32,36,7,1,9,8,1,2,0,0,1,0,7,1,13,10,8,1,5,10,3,0,0.261,0.234,0.331,0.317,0.439,0.369,0.77,0.686,1,0,0,1,4.54,5.04,9.0,8.0,8,9,1,7,0,1,1,8,10,5,0.0,0.0,1.42,1.42,1,2,2015-05-09
414097,2015-05-09,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2015,2015,31,31,33,35,12,4,11,8,2,3,0,0,3,1,12,4,22,14,5,1,4,10,0,0,0.229,0.251,0.286,0.323,0.369,0.392,0.655,0.715,1,0,0,1,4.73,4.31,9.0,8.0,8,11,4,10,1,3,1,5,10,4,0.0,0.0,1.38,1.25,0,2,2015-05-09
414098,2015-05-09,145,113,CWS,CIN,White Sox,Reds,Chicago White Sox,Cincinnati Reds,0,0,regular,regular,2015,2015,31,31,32,36,4,10,6,13,2,2,0,0,2,1,4,10,14,18,2,8,7,7,0,3,0.24,0.238,0.297,0.31,0.346,0.401,0.643,0.711,0,1,1,0,4.67,3.89,9.0,9.0,13,6,9,4,1,2,8,2,7,7,0.0,0.0,1.43,1.18,2,0,2015-05-09
414099,2015-05-09,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2015,2015,31,31,36,32,5,6,10,6,2,1,0,0,1,3,5,6,15,16,3,5,9,13,0,0,0.229,0.234,0.291,0.307,0.351,0.418,0.642,0.725,0,1,1,0,3.75,3.45,9.0,9.0,6,10,6,5,3,1,5,3,13,9,0.0,0.0,1.22,1.1,0,0,2015-05-09
414100,2015-05-09,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2015,2015,31,32,35,38,2,6,9,13,3,4,1,1,0,1,2,6,14,22,1,3,3,5,0,0,0.276,0.295,0.344,0.347,0.417,0.44,0.761,0.787,0,1,1,0,3.89,3.35,9.0,9.0,13,9,5,2,1,0,3,1,5,3,0.0,0.0,1.26,1.15,1,1,2015-05-09
414102,2015-05-09,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2015,2015,32,31,36,35,2,6,10,8,3,4,0,0,0,1,2,6,13,15,3,5,7,15,0,0,0.256,0.269,0.32,0.324,0.375,0.382,0.695,0.706,0,1,1,0,3.68,3.92,9.0,9.0,8,10,6,2,1,0,5,3,15,7,0.0,0.0,1.27,1.25,0,0,2015-05-09
414103,2015-05-09,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2015,2015,29,31,39,41,4,7,13,16,2,2,0,0,1,2,4,6,18,24,2,2,7,5,2,0,0.247,0.266,0.316,0.321,0.393,0.388,0.709,0.709,0,1,1,0,4.85,3.93,9.0,9.0,16,13,7,4,2,1,2,2,5,7,0.0,0.0,1.49,1.31,1,1,2015-05-09
414104,2015-05-09,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2015,2015,31,30,33,35,2,3,7,9,2,1,0,0,0,1,2,2,9,13,3,3,7,4,1,0,0.227,0.234,0.282,0.302,0.329,0.349,0.611,0.651,0,1,1,0,4.26,2.82,9.0,9.0,9,7,2,0,1,0,3,3,4,7,0.0,0.0,1.5,1.11,1,1,2015-05-09
414105,2015-05-09,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2015,2015,30,32,35,39,7,2,10,10,2,0,0,0,0,1,3,2,12,13,6,2,6,13,2,2,0.238,0.26,0.295,0.318,0.4,0.395,0.695,0.713,1,0,0,1,4.16,4.17,9.0,8.0,10,10,2,5,1,0,2,6,13,6,0.0,0.0,1.32,1.28,1,4,2015-05-09
414106,2015-05-09,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2015,2015,31,32,43,49,4,6,9,14,1,5,1,0,0,1,4,6,12,22,5,4,13,8,2,3,0.265,0.255,0.326,0.31,0.4,0.404,0.726,0.714,0,1,1,0,3.96,4.12,12.0,12.0,14,9,6,4,1,0,4,5,8,13,0.0,0.0,1.3,1.33,1,1,2015-05-09
414107,2015-05-09,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2015,2015,30,31,29,34,7,5,9,10,4,4,0,0,1,0,6,5,16,14,4,4,9,2,0,0,0.236,0.274,0.291,0.339,0.353,0.41,0.644,0.749,1,0,0,1,3.12,2.73,9.0,8.0,10,9,5,7,0,1,4,4,2,9,0.0,0.0,1.25,1.19,0,0,2015-05-09
414108,2015-05-09,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2015,2015,31,30,32,36,7,2,10,8,2,1,0,0,3,1,7,2,21,12,4,3,4,8,1,1,0.237,0.223,0.313,0.303,0.385,0.354,0.698,0.657,1,0,0,1,3.41,4.21,9.0,8.0,8,10,2,7,1,3,3,4,8,4,0.0,0.0,1.12,1.38,1,0,2015-05-09
