game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
245924,2009-08-14,448694,450203,Randy Wells,Charlie Morton,Chicago Cubs,Pittsburgh Pirates,6.0,1.0,7,7,2,10,2,10,2,3,3,1,0,1,0.0,0.0,0.0,0.0,86,49,58,26,0,0,0,0,0,0,25,13,8,1,5,1,1,0,0,1,0,0,0,0,0,0
245914,2009-08-14,501957,450308,Chris Tillman,Jered Weaver,Baltimore Orioles,Los Angeles Angels,6.2,3.1,7,9,4,8,3,8,2,4,3,3,1,1,0.0,0.0,0.0,0.0,106,87,64,52,0,0,0,1,0,0,26,23,10,3,4,4,1,0,0,1,0,0,0,0,0,0
245920,2009-08-14,132220,425844,Jarrod Washburn,Zack Greinke,Detroit Tigers,Kansas City Royals,8.0,7.0,3,3,0,0,0,0,2,4,4,7,0,0,0.0,0.0,0.0,0.0,107,108,63,66,0,0,0,0,0,0,28,29,8,4,11,11,0,0,0,0,0,0,0,0,0,0
245928,2009-08-14,421685,452241,Aaron Harang,Garrett Mock,Cincinnati Reds,Washington Nationals,7.0,6.0,6,6,2,0,2,0,3,4,6,6,2,0,0.0,0.0,0.0,0.0,115,101,75,59,0,0,0,0,0,0,29,26,3,2,11,8,0,1,1,0,0,0,0,0,0,0
245926,2009-08-14,458730,217096,Bobby Parnell,Barry Zito,New York Mets,San Francisco Giants,6.0,5.0,3,5,0,3,0,3,0,2,7,5,0,1,0.0,0.0,0.0,0.0,86,86,61,58,0,0,0,0,0,0,21,21,7,1,4,8,1,0,0,1,0,0,0,0,0,0
245918,2009-08-14,435178,434628,Josh Johnson,Jason Hammel,Florida Marlins,Colorado Rockies,7.1,4.0,1,6,1,3,1,3,3,4,11,3,1,0,0.0,0.0,0.0,0.0,114,95,69,52,0,0,0,0,0,0,26,22,4,4,7,5,1,0,0,1,0,0,0,0,0,0
245923,2009-08-14,457453,430599,Jair Jurrjens,Joe Blanton,Atlanta Braves,Philadelphia Phillies,7.0,7.0,5,7,2,2,2,1,1,1,6,2,1,0,0.0,0.0,0.0,0.0,103,108,74,65,0,0,0,0,0,0,26,29,4,10,10,9,0,0,0,0,0,0,0,0,0,0
245927,2009-08-14,448306,136880,James Shields,Roy Halladay,Tampa Bay Rays,Toronto Blue Jays,8.0,8.0,8,8,5,2,5,1,0,0,7,6,2,1,0.0,0.0,0.0,0.0,111,111,80,73,0,1,0,0,0,0,32,30,3,8,14,7,0,1,1,0,0,0,0,0,0,0
245915,2009-08-14,119154,452657,Kevin Millwood,Jon Lester,Texas Rangers,Boston Red Sox,5.2,6.0,3,6,1,3,1,3,5,3,4,11,0,1,0.0,0.0,0.0,0.0,110,117,63,72,1,0,0,0,0,0,24,25,1,2,10,3,0,0,0,0,0,0,0,0,0,0
245919,2009-08-14,451596,434643,Yovani Gallardo,Wandy Rodriguez,Milwaukee Brewers,Houston Astros,6.0,4.0,3,10,2,10,2,10,3,5,7,4,0,3,0.0,0.0,0.0,0.0,105,105,57,64,0,0,0,0,0,0,24,27,3,3,8,5,1,0,0,1,0,0,0,0,0,0
245917,2009-08-14,435044,475416,Scott Baker,Justin Masterson,Minnesota Twins,Cleveland Indians,9.0,3.1,2,6,0,7,0,6,0,5,5,3,0,0,0.0,0.0,0.0,0.0,94,83,65,46,1,0,0,1,0,0,30,20,8,3,14,3,1,0,0,1,0,0,0,0,0,0
245925,2009-08-14,425794,502009,Adam Wainwright,Mat Latos,St. Louis Cardinals,San Diego Padres,7.0,4.0,8,8,0,7,0,7,0,3,3,1,0,1,0.0,0.0,0.0,0.0,103,84,68,47,0,0,0,0,0,0,27,22,13,6,3,4,1,0,0,1,0,0,0,0,0,0
245921,2009-08-14,429717,477132,Dan Haren,Clayton Kershaw,Arizona Diamondbacks,Los Angeles Dodgers,8.0,4.1,6,6,1,4,1,4,2,4,8,9,1,0,0.0,0.0,0.0,0.0,106,97,69,61,1,0,3,2,0,0,31,23,7,3,7,1,1,0,0,1,0,0,0,0,0,0
245916,2009-08-14,474463,425747,Brett Anderson,Jose Contreras,Oakland Athletics,Chicago White Sox,5.0,4.1,9,8,7,7,7,6,3,0,5,4,1,1,0.0,0.0,0.0,0.0,98,83,61,56,0,1,0,0,0,0,27,22,4,3,6,6,0,0,0,0,0,0,0,0,0,0
245922,2009-08-14,434884,120485,Ryan Rowland-Smith,Andy Pettitte,Seattle Mariners,New York Yankees,7.0,6.0,3,6,2,2,2,2,2,1,5,10,0,0,0.0,0.0,0.0,0.0,99,111,67,67,0,0,1,0,0,0,26,24,9,1,7,6,0,0,0,0,0,0,0,0,0,0
