game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
245144,2009-06-14,150359,276371,A.J. Burnett,Johan Santana,New York Yankees,New York Mets,7.0,3.0,4,9,0,9,0,9,4,2,8,3,0,1,0.0,27.0,1.1428571428571428,3.6666666666666665,111,82,66,48,0,0,1,0,0,0,27,19,5,1,6,4,1,0,0,1,0,0,0,0,0,0
245140,2009-06-14,425226,435178,Brian Tallet,Josh Johnson,Toronto Blue Jays,Florida Marlins,3.1,9.0,10,7,8,3,8,3,1,3,2,6,1,2,23.225806451612904,3.0,3.5483870967741935,1.1111111111111112,67,119,38,74,0,0,0,0,0,0,20,36,1,10,6,10,0,1,1,0,0,0,0,0,0,0
245139,2009-06-14,456027,425883,Ross Ohlendorf,Dontrelle Willis,Pittsburgh Pirates,Detroit Tigers,6.0,3.2,2,6,1,6,1,6,2,8,2,1,0,0,1.5,16.875,0.6666666666666666,4.375,91,88,56,43,1,0,0,0,0,0,22,24,6,5,9,4,1,0,0,1,0,0,0,0,0,0
245136,2009-06-14,457918,277417,J.A. Happ,Josh Beckett,Philadelphia Phillies,Boston Red Sox,5.2,6.0,7,11,5,7,5,6,6,0,3,5,3,1,8.653846153846153,9.0,2.5,1.8333333333333333,108,105,63,73,0,0,0,0,0,0,29,29,5,9,8,4,0,0,0,1,0,0,0,0,0,0
245135,2009-06-14,448269,117955,Brad Bergesen,Derek Lowe,Baltimore Orioles,Atlanta Braves,9.0,2.1,5,8,2,7,2,7,2,3,3,0,2,1,2.0,30.0,0.7777777777777778,5.238095238095238,112,80,76,48,0,0,0,0,0,0,34,18,12,3,12,4,1,0,0,1,0,0,0,0,0,0
245149,2009-06-14,448306,446321,James Shields,Ross Detwiler,Tampa Bay Rays,Washington Nationals,6.1,6.0,9,6,4,4,4,4,1,5,4,0,0,1,5.901639344262295,6.0,1.639344262295082,1.8333333333333333,92,95,66,48,0,0,1,0,1,0,28,26,6,9,8,6,0,0,0,0,0,0,0,0,0,0
245137,2009-06-14,131702,279824,Braden Looper,Mark Buehrle,Milwaukee Brewers,Chicago White Sox,6.0,6.0,7,7,4,4,4,4,0,1,2,5,1,3,6.0,6.0,1.1666666666666667,1.3333333333333333,105,114,70,73,1,0,0,0,0,0,26,26,8,5,8,8,0,0,0,0,0,0,0,0,0,0
245138,2009-06-14,446454,456501,Brian Bannister,Johnny Cueto,Kansas City Royals,Cincinnati Reds,8.0,6.0,4,7,1,5,0,0,1,1,4,4,0,0,0.0,0.0,0.625,1.3333333333333333,108,110,69,75,0,0,0,0,0,0,29,26,12,8,8,6,1,0,0,1,0,0,0,0,0,0
245143,2009-06-14,150404,435044,Ted Lilly,Scott Baker,Chicago Cubs,Minnesota Twins,7.2,7.0,9,5,2,2,2,2,0,0,6,5,1,0,2.5,2.5714285714285716,1.25,0.7142857142857143,111,98,81,70,0,0,0,0,0,0,33,26,6,5,12,11,0,0,0,0,0,0,0,0,0,0
245142,2009-06-14,502706,451532,Derek Holland,Chad Billingsley,Texas Rangers,Los Angeles Dodgers,5.0,7.0,5,5,4,3,4,2,4,1,2,3,1,1,7.2,2.5714285714285716,1.8,0.8571428571428571,89,97,48,63,0,0,0,0,0,0,24,26,7,12,6,5,0,1,1,0,0,0,0,0,0,0
245147,2009-06-14,434628,450306,Jason Hammel,Jason Vargas,Colorado Rockies,Seattle Mariners,5.1,4.2,5,12,1,7,1,7,0,2,6,4,0,0,1.7647058823529413,15.0,0.9803921568627452,3.333333333333333,75,99,55,63,0,0,0,0,0,0,21,28,5,4,5,6,1,0,0,1,0,0,0,0,0,0
245146,2009-06-14,450308,432934,Jered Weaver,Chris Young,Los Angeles Angels,San Diego Padres,9.0,2.1,5,4,0,5,0,5,1,5,5,0,0,1,0.0,21.428571428571427,0.6666666666666666,4.285714285714286,119,69,80,35,0,0,0,0,0,0,33,15,5,0,17,6,1,0,0,1,0,0,0,0,0,0
