game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
246346,2009-09-14,456696,456034,David Hernandez,David Price,Baltimore Orioles,Tampa Bay Rays,3.0,7.0,9,7,5,4,5,3,0,2,5,4,2,0,15.0,3.857142857142857,3.0,1.2857142857142858,80,107,55,69,0,0,0,0,0,0,18,30,1,10,3,7,0,1,1,0,0,0,0,0,0,0
246347,2009-09-14,434378,453515,Justin Verlander,David Purcey,Detroit Tigers,Toronto Blue Jays,7.0,5.6667,10,5,5,2,5,2,0,4,9,4,2,1,6.428571428571429,3.461538461538461,1.4285714285714286,1.7307692307692306,104,96,72,53,0,0,0,0,0,0,29,25,4,1,6,11,0,0,0,0,0,0,0,0,0,0
244553,2009-09-14,501955,450308,Joba Chamberlain,Jered Weaver,New York Yankees,Los Angeles Angels,4.0,7.3333,4,8,1,5,1,5,0,4,2,2,1,1,2.25,6.338028169014085,1.0,1.6901408450704227,67,112,41,65,0,0,0,0,0,0,16,31,6,11,4,6,0,0,0,1,0,0,0,0,0,0
246342,2009-09-14,276520,434643,Bronson Arroyo,Wandy Rodriguez,Cincinnati Reds,Houston Astros,7.0,6.0,6,5,1,2,1,2,0,2,6,8,0,0,1.2857142857142858,3.0,0.8571428571428571,1.1666666666666667,108,111,79,68,1,0,0,0,0,0,27,24,5,8,9,1,1,0,0,1,0,0,0,0,0,0
246344,2009-09-14,444857,123387,Scott Feldman,Brett Tomko,Texas Rangers,Oakland Athletics,6.3333,9.0,6,5,6,0,6,0,1,0,5,3,0,0,8.852459016393443,0.0,1.1475409836065575,0.5555555555555556,98,114,65,72,2,0,0,0,0,0,28,29,9,8,5,13,0,1,1,0,0,0,0,0,0,0
246343,2009-09-14,133225,122987,Ryan Dempster,Jeff Suppan,Chicago Cubs,Milwaukee Brewers,8.0,7.0,4,3,0,1,0,1,1,4,4,2,0,1,0.0,1.2857142857142858,0.625,1.0,108,102,70,54,1,0,0,0,0,0,28,26,12,12,6,5,1,0,0,1,0,0,0,0,0,0
246339,2009-09-14,134321,460265,Carl Pavano,Jeremy Sowers,Minnesota Twins,Cleveland Indians,6.0,7.0,6,6,3,0,3,0,1,2,4,2,2,0,4.5,0.0,1.1666666666666667,1.1428571428571428,95,104,67,67,0,0,0,0,0,0,24,28,7,6,6,12,0,0,0,0,0,0,0,0,0,0
246341,2009-09-14,425487,445060,Todd Wellemeyer,Ricky Nolasco,St. Louis Cardinals,Florida Marlins,4.0,5.0,9,10,6,7,6,7,1,0,3,4,1,0,13.5,12.6,2.5,2.0,80,97,55,70,0,0,1,0,0,0,21,26,5,3,3,9,0,0,0,1,0,0,0,0,0,0
246338,2009-09-14,429781,434438,Kevin Correia,Billy Buckner,San Diego Padres,Arizona Diamondbacks,6.3333,6.0,7,9,2,2,2,1,2,1,7,8,0,0,2.950819672131148,1.5,1.475409836065574,1.6666666666666667,111,102,72,66,0,0,0,0,0,0,29,28,7,4,6,6,0,0,0,0,0,0,0,0,0,0
246345,2009-09-14,279782,445216,Jon Garland,Daniel McCutchen,Los Angeles Dodgers,Pittsburgh Pirates,6.0,5.0,6,7,2,4,2,4,3,2,3,1,0,1,3.0,7.2,1.5,1.8,112,84,73,50,0,1,1,0,0,0,26,23,9,5,5,7,1,0,0,1,0,0,0,0,0,0
246340,2009-09-14,453311,434628,Tim Lincecum,Jason Hammel,San Francisco Giants,Colorado Rockies,7.0,6.0,6,7,1,4,1,4,4,1,11,5,0,1,1.2857142857142858,6.0,1.4285714285714286,1.3333333333333333,116,91,72,63,0,0,1,0,0,0,31,26,7,8,3,5,1,0,0,1,0,0,0,0,0,0
