game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
244396,2009-04-22,123801,435044,Tim Wakefield,Scott Baker,Boston Red Sox,Minnesota Twins,7.0,4.6667,5,10,1,6,1,6,1,1,4,2,0,3,1.2857142857142858,12.857142857142856,0.8571428571428571,2.619047619047619,102,92,63,60,2,0,1,0,0,0,30,25,5,5,13,7,1,0,0,1,0,0,0,0,0,0
244411,2009-04-22,207267,434538,Brad Penny,Francisco Liriano,Boston Red Sox,Minnesota Twins,6.0,4.0,6,4,3,7,2,7,1,4,2,6,1,1,3.0,15.75,1.1666666666666667,2.0,89,74,56,43,0,1,0,0,0,0,24,21,7,2,8,4,1,0,0,1,0,0,0,0,0,0
244407,2009-04-22,430904,445060,Paul Maholm,Ricky Nolasco,Pittsburgh Pirates,Florida Marlins,6.0,6.0,8,8,4,6,4,5,1,3,4,5,0,0,6.0,7.5,1.5,1.8333333333333333,98,103,63,69,0,1,0,0,0,0,26,30,7,7,6,6,1,0,0,1,0,0,0,0,0,0
244413,2009-04-22,282332,474463,CC Sabathia,Brett Anderson,New York Yankees,Oakland Athletics,6.6667,5.3333,6,9,7,5,6,5,4,1,2,2,1,3,8.709677419354838,8.823529411764707,1.6129032258064515,1.9607843137254903,112,97,66,62,0,0,0,0,0,0,31,26,10,9,9,5,0,0,0,0,0,0,0,0,0,0
244405,2009-04-22,429717,407822,Dan Haren,Jorge De La Rosa,Arizona Diamondbacks,Colorado Rockies,7.0,6.6667,6,6,0,2,0,2,2,4,9,6,0,0,0.0,2.903225806451613,1.1428571428571428,1.6129032258064515,103,100,68,57,0,0,0,0,0,0,29,29,5,3,7,10,1,0,0,1,0,0,0,0,0,0
244414,2009-04-22,217096,432934,Barry Zito,Chris Young,San Francisco Giants,San Diego Padres,7.0,7.0,6,2,0,0,0,0,0,4,5,3,0,0,0.0,0.0,0.8571428571428571,0.8571428571428571,92,106,66,66,1,0,0,0,0,0,27,27,8,6,7,12,0,0,0,0,0,0,0,0,0,0
244408,2009-04-22,424324,446454,Cliff Lee,Brian Bannister,Cleveland Indians,Kansas City Royals,8.0,6.0,9,4,2,0,2,0,1,2,5,1,0,0,2.25,0.0,1.25,1.0,122,94,85,58,0,0,0,0,0,0,32,24,6,10,11,7,0,1,1,0,0,0,0,0,0,0
244402,2009-04-22,458709,457453,John Lannan,Jair Jurrjens,Washington Nationals,Atlanta Braves,7.0,7.6667,5,6,0,0,0,0,2,2,4,4,0,0,0.0,0.0,1.0,1.1111111111111112,95,96,60,65,0,0,0,0,0,0,28,30,9,10,8,8,0,0,0,0,0,0,0,0,0,0
244403,2009-04-22,425386,433579,Jeremy Guthrie,John Danks,Baltimore Orioles,Chicago White Sox,6.0,7.0,8,4,5,1,5,1,3,0,2,3,1,1,7.5,1.2857142857142858,1.8333333333333333,0.5714285714285714,104,103,63,70,0,0,0,0,0,0,28,24,6,7,9,10,0,1,1,0,0,0,0,0,0,0
244410,2009-04-22,430599,131702,Joe Blanton,Braden Looper,Philadelphia Phillies,Milwaukee Brewers,6.0,6.0,8,5,3,0,3,0,1,2,5,0,1,0,4.5,0.0,1.5,1.1666666666666667,107,107,64,65,0,0,0,0,0,0,24,24,5,8,5,9,0,1,1,0,0,0,0,0,0,0
