game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
245760,2009-08-02,134321,451482,Carl Pavano,Armando Galarraga,Cleveland Indians,Detroit Tigers,8.0,5.6667,6,11,1,8,1,8,1,2,4,3,0,2,1.125,13.846153846153843,0.875,2.5,100,107,70,60,0,0,0,1,0,0,30,29,4,2,15,11,1,0,0,1,0,0,0,0,0,0
245759,2009-08-02,276520,150302,Bronson Arroyo,Jason Marquis,Cincinnati Reds,Colorado Rockies,7.0,7.0,7,4,3,3,3,3,3,2,1,4,1,1,3.857142857142857,3.857142857142857,1.4285714285714286,0.8571428571428571,114,101,72,66,0,1,0,0,0,0,30,27,12,7,7,9,0,0,0,0,0,0,0,0,0,0
245756,2009-08-02,460059,279782,Mike Pelfrey,Jon Garland,New York Mets,Arizona Diamondbacks,5.0,9.0,5,7,3,2,3,2,3,0,6,2,0,1,5.4,2.0,1.6,0.7777777777777778,107,106,68,76,2,1,0,0,0,0,25,33,3,12,6,11,0,1,1,0,0,0,0,0,0,0
245757,2009-08-02,460072,453329,Jason Berken,Clay Buchholz,Baltimore Orioles,Boston Red Sox,1.3333,4.0,7,9,6,7,6,7,2,4,0,3,0,2,49.090909090909086,15.75,8.181818181818182,3.25,53,76,28,45,0,0,0,0,0,0,13,23,0,6,4,1,0,0,1,0,0,0,0,0,0,0
245769,2009-08-02,430904,444446,Paul Maholm,Collin Balester,Pittsburgh Pirates,Washington Nationals,6.3333,5.6667,7,5,4,2,4,2,2,2,3,3,1,1,5.901639344262295,3.461538461538461,1.475409836065574,1.346153846153846,98,85,55,55,1,0,0,0,0,0,25,21,10,5,2,6,0,0,1,0,0,0,0,0,0,0
245762,2009-08-02,448306,446454,James Shields,Brian Bannister,Tampa Bay Rays,Kansas City Royals,7.3333,7.0,2,5,2,0,1,0,4,0,6,7,0,0,1.267605633802817,0.0,0.8450704225352114,0.7142857142857143,107,117,64,72,0,0,0,0,0,0,28,25,6,9,10,4,0,1,1,0,0,0,0,0,0,0
245765,2009-08-02,279824,282332,Mark Buehrle,CC Sabathia,Chicago White Sox,New York Yankees,4.3333,7.0,12,10,7,5,7,5,1,0,0,5,1,2,15.365853658536588,6.428571428571429,3.1707317073170733,1.4285714285714286,75,100,55,71,0,0,0,0,0,0,25,29,3,8,9,6,0,1,1,0,0,0,0,0,0,0
245755,2009-08-02,450282,450308,Glen Perkins,Jered Weaver,Minnesota Twins,Los Angeles Angels,4.0,6.3333,12,4,9,4,8,4,1,2,2,11,2,2,18.0,5.901639344262295,3.25,0.9836065573770492,78,114,55,72,0,0,0,0,0,0,25,24,4,3,6,4,0,1,1,0,0,0,0,0,0,0
245761,2009-08-02,425794,502032,Adam Wainwright,Bud Norris,St. Louis Cardinals,Houston Astros,7.0,7.0,8,2,2,0,2,0,0,4,5,5,0,0,2.571428571428572,0.0,1.1428571428571428,0.8571428571428571,98,91,66,55,0,0,0,0,0,0,29,27,8,9,8,7,0,1,1,0,0,0,0,0,0,0
245768,2009-08-02,476570,460069,Vin Mazzaro,Ricky Romero,Oakland Athletics,Toronto Blue Jays,5.0,7.0,10,8,7,2,7,2,3,1,4,5,2,0,12.6,2.571428571428572,2.6,1.2857142857142858,101,102,64,62,0,1,1,0,0,0,28,29,5,9,6,5,0,1,1,0,0,0,0,0,0,0
245766,2009-08-02,217096,430935,Barry Zito,Cole Hamels,San Francisco Giants,Philadelphia Phillies,6.0,5.0,6,10,3,7,2,6,0,2,5,2,1,0,3.0,10.8,1.0,2.4,90,87,59,55,0,0,0,0,0,0,22,26,5,7,6,5,1,0,0,1,0,0,0,0,0,0
