game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
244694,2009-05-13,424324,279824,Cliff Lee,Mark Buehrle,Cleveland Indians,Chicago White Sox,7.0,7.0,6,7,0,4,0,4,1,1,9,6,0,2,0.0,5.142857142857143,1.0,1.1428571428571428,113,98,83,68,0,0,0,0,0,0,27,29,7,10,4,5,1,0,0,1,0,0,0,0,0,0
244692,2009-05-13,477003,457456,Jonathon Niese,Jo-Jo Reyes,New York Mets,Atlanta Braves,4.2,3.0,7,4,5,5,5,5,2,3,5,0,0,0,10.714285714285714,15.0,2.142857142857143,2.3333333333333335,73,56,48,31,0,0,0,0,0,0,22,14,5,4,3,3,0,0,0,0,0,0,0,0,0,0
244706,2009-05-13,217096,463017,Barry Zito,Shairon Martis,San Francisco Giants,Washington Nationals,6.1,7.0,8,2,4,1,4,1,3,4,5,2,0,0,5.901639344262295,1.2857142857142858,1.8032786885245902,0.8571428571428571,114,109,70,59,0,1,1,1,0,0,30,28,10,10,4,9,0,1,1,0,0,0,0,0,0,0
244704,2009-05-13,456027,334492,Ross Ohlendorf,Joel Pineiro,Pittsburgh Pirates,St. Louis Cardinals,6.0,6.0,2,11,1,5,1,5,0,0,5,1,1,0,1.5,7.5,0.3333333333333333,1.8333333333333333,88,90,59,62,0,1,0,0,0,0,19,30,7,12,5,5,1,0,0,1,0,0,0,0,0,0
244705,2009-05-13,448269,435298,Brad Bergesen,Jeff Niemann,Baltimore Orioles,Tampa Bay Rays,5.2,5.0,9,8,4,2,4,2,1,3,3,2,1,1,6.9230769230769225,3.6,1.923076923076923,2.2,96,88,61,52,0,0,1,0,0,0,27,25,9,3,5,9,0,1,1,0,0,0,0,0,0,0
244700,2009-05-13,119469,150116,Jamie Moyer,Randy Wolf,Philadelphia Phillies,Los Angeles Dodgers,4.1,6.0,8,3,7,1,7,1,1,3,1,8,1,1,15.365853658536587,1.5,2.1951219512195124,1.0,87,113,53,73,1,0,0,0,0,0,23,24,8,2,4,8,0,1,1,0,0,0,0,0,0,0
244701,2009-05-13,446341,120485,Scott Richmond,Andy Pettitte,Toronto Blue Jays,New York Yankees,1.2,6.0,7,5,5,2,5,1,2,4,2,2,1,0,37.5,1.5,7.5,1.5,58,106,31,64,0,0,1,0,0,0,14,27,2,9,1,7,0,1,1,0,0,0,0,0,0,0
244702,2009-05-13,150404,432934,Ted Lilly,Chris Young,Chicago Cubs,San Diego Padres,6.1,4.0,8,6,3,6,3,6,0,3,7,3,2,4,4.426229508196721,13.5,1.3114754098360657,2.25,86,102,68,58,0,1,0,0,0,0,27,21,3,4,9,4,1,0,0,1,0,0,0,0,0,0
244703,2009-05-13,435221,132220,Brandon McCarthy,Jarrod Washburn,Texas Rangers,Seattle Mariners,7.0,6.0,5,7,4,4,4,4,1,4,7,5,3,1,5.142857142857143,6.0,0.8571428571428571,1.8333333333333333,105,110,66,66,0,0,0,0,0,0,27,28,7,6,7,6,0,0,0,0,0,0,0,0,0,0
244697,2009-05-13,131702,445060,Braden Looper,Ricky Nolasco,Milwaukee Brewers,Florida Marlins,6.0,3.2,8,7,5,8,5,8,1,2,6,3,2,1,7.5,22.5,1.5,2.8125,100,69,67,40,0,0,0,0,0,0,27,20,9,5,3,3,1,0,0,1,0,0,0,0,0,0
