game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
244579,2009-05-04,134320,429720,Javier Vazquez,John Maine,Atlanta Braves,New York Mets,6.2,6.0,7,3,6,3,6,3,3,6,8,7,3,0,8.709677419354838,4.5,1.6129032258064515,1.5,110,101,73,59,0,0,0,0,0,0,30,26,7,4,5,6,0,1,1,0,0,0,0,0,0,0
244576,2009-05-04,458709,119215,John Lannan,Brian Moehler,Washington Nationals,Houston Astros,6.0,5.0,9,8,4,2,3,2,2,2,0,5,0,0,4.5,3.6,1.8333333333333333,2.0,92,94,50,68,0,0,0,0,0,0,26,25,10,5,5,5,1,0,0,0,0,0,0,0,0,0
244578,2009-05-04,429719,434538,Edwin Jackson,Francisco Liriano,Detroit Tigers,Minnesota Twins,6.0,7.1,7,4,5,2,5,2,2,3,7,9,0,1,7.5,2.535211267605634,1.5,0.9859154929577465,105,103,71,68,0,0,0,0,0,0,25,29,4,4,5,9,0,1,1,0,0,0,0,0,0,0
244571,2009-05-04,461833,452657,Phil Hughes,Jon Lester,New York Yankees,Boston Red Sox,4.0,7.0,7,6,4,3,3,3,4,2,2,10,1,2,6.75,3.857142857142857,2.75,1.1428571428571428,94,111,57,76,0,0,0,0,0,0,22,29,2,5,7,6,0,1,1,0,0,0,0,0,0,0
244577,2009-05-04,430904,451596,Paul Maholm,Yovani Gallardo,Pittsburgh Pirates,Milwaukee Brewers,7.1,7.0,6,7,2,3,2,3,1,3,7,5,0,1,2.535211267605634,3.857142857142857,0.9859154929577465,1.4285714285714286,98,108,69,59,0,0,0,0,0,0,29,31,10,6,5,10,0,0,0,0,0,0,0,0,0,0
244574,2009-05-04,425226,433584,Brian Tallet,Roberto Hernandez,Toronto Blue Jays,Cleveland Indians,7.0,6.2,4,8,3,4,3,4,3,1,5,3,1,0,3.857142857142857,5.806451612903226,1.0,1.4516129032258065,94,96,55,64,1,1,1,0,0,0,31,31,8,8,10,10,0,0,0,0,0,0,0,0,0,0
244570,2009-05-04,431148,284566,Scott Kazmir,Adam Eaton,Tampa Bay Rays,Baltimore Orioles,6.1,5.0,7,5,6,4,6,4,2,2,7,2,1,1,8.852459016393443,7.2,1.4754098360655739,1.4,106,97,69,53,1,0,0,0,0,0,30,23,5,10,8,4,0,0,1,0,0,0,0,0,0,0
244573,2009-05-04,435178,421685,Josh Johnson,Aaron Harang,Florida Marlins,Cincinnati Reds,7.1,7.0,8,7,2,2,2,2,0,3,6,9,0,1,2.535211267605634,2.5714285714285716,1.1267605633802817,1.4285714285714286,102,117,74,70,0,0,0,0,0,0,29,31,7,7,8,5,0,0,0,0,0,0,0,0,0,0
244581,2009-05-04,133225,456043,Ryan Dempster,Jonathan Sánchez,Chicago Cubs,San Francisco Giants,7.0,4.0,5,5,2,4,2,4,2,6,7,6,0,1,2.5714285714285716,9.0,1.0,2.75,102,101,64,58,0,1,0,0,0,0,27,24,10,4,3,2,1,0,0,1,0,0,0,0,0,0
244572,2009-05-04,425844,112526,Zack Greinke,Bartolo Colon,Kansas City Royals,Chicago White Sox,9.0,5.0,6,7,0,3,0,2,0,3,10,7,0,1,0.0,3.6,0.6666666666666666,2.0,104,98,72,58,0,0,0,0,0,0,31,25,7,4,8,4,1,0,0,1,0,0,0,0,0,0
244580,2009-05-04,346798,430599,Kyle Lohse,Joe Blanton,St. Louis Cardinals,Philadelphia Phillies,4.1,6.0,7,4,6,1,6,1,2,2,4,3,2,0,13.170731707317074,1.5,2.1951219512195124,1.0,89,101,58,57,1,2,0,0,0,0,23,27,6,8,3,8,0,1,1,0,0,0,0,0,0,0
244568,2009-05-04,474463,434578,Brett Anderson,Joe Saunders,Oakland Athletics,Los Angeles Angels,4.2,6.2,9,6,5,2,5,2,1,1,0,7,0,1,10.714285714285714,2.903225806451613,2.380952380952381,1.129032258064516,72,110,46,70,0,1,0,0,0,1,23,28,10,6,3,7,0,1,1,0,0,0,0,0,0,0
244575,2009-05-04,429781,407822,Kevin Correia,Jorge De La Rosa,San Diego Padres,Colorado Rockies,3.1,5.0,8,3,5,6,5,3,2,3,4,3,0,1,14.516129032258064,5.4,3.225806451612903,1.2,79,75,48,43,0,0,0,0,0,0,19,22,3,9,2,4,0,0,0,0,0,0,0,0,0,0
244569,2009-05-04,445590,150277,Eric Stults,Doug Davis,Los Angeles Dodgers,Arizona Diamondbacks,5.2,4.1,5,5,2,4,2,4,2,4,4,2,1,2,3.4615384615384612,8.78048780487805,1.346153846153846,2.1951219512195124,89,93,53,51,1,0,0,2,0,0,23,20,6,5,5,4,1,0,0,1,0,0,0,0,0,0
244582,2009-05-04,433587,119154,Félix Hernández,Kevin Millwood,Seattle Mariners,Texas Rangers,6.0,7.1,10,8,6,5,6,5,0,0,9,3,2,2,9.0,6.338028169014085,1.6666666666666667,1.1267605633802817,97,87,65,63,0,0,0,0,0,0,28,30,2,12,7,7,0,1,1,0,0,0,0,0,0,0
