game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
246513,2009-09-27,453307,501957,David Huff,Chris Tillman,Cleveland Indians,Baltimore Orioles,8.0,2.0,5,6,0,6,0,6,2,1,5,2,0,1,0.0,27.0,0.875,3.5,112,53,66,33,0,1,0,0,0,0,30,15,7,3,11,2,1,0,0,1,0,0,0,0,0,0
246514,2009-09-27,120485,111838,Andy Pettitte,Paul Byrd,New York Yankees,Boston Red Sox,6.0,5.2,7,7,2,3,2,3,3,0,4,1,0,1,3.0,5.1923076923076925,1.6666666666666667,1.346153846153846,97,91,63,65,0,0,1,0,0,0,26,22,4,8,8,6,1,0,0,1,0,0,0,0,0,0
246524,2009-09-27,425226,434884,Brian Tallet,Ryan Rowland-Smith,Toronto Blue Jays,Seattle Mariners,7.0,7.0,5,7,3,5,3,5,2,1,6,3,3,0,3.857142857142857,6.428571428571429,1.0,1.1428571428571428,110,114,66,74,2,0,0,0,0,0,30,29,6,2,9,16,0,0,0,1,0,0,0,0,0,0
246520,2009-09-27,458690,435619,Chris Volstad,Pat Misch,Florida Marlins,New York Mets,4.0,9.0,5,8,3,0,3,0,2,3,2,2,1,0,6.75,0.0,1.75,1.2222222222222223,66,110,41,67,0,0,0,0,0,0,19,35,4,12,6,10,0,1,1,0,0,0,0,0,0,0
246518,2009-09-27,445216,477132,Daniel McCutchen,Clayton Kershaw,Pittsburgh Pirates,Los Angeles Dodgers,6.0,4.0,5,4,2,2,2,2,2,1,3,4,0,0,3.0,4.5,1.1666666666666667,1.25,90,77,56,49,0,0,0,2,0,0,23,17,6,6,7,2,0,0,0,0,0,0,0,0,0,0
246512,2009-09-27,115817,117955,Livan Hernandez,Derek Lowe,Washington Nationals,Atlanta Braves,6.1,6.0,6,7,3,3,3,3,1,2,2,3,0,3,4.426229508196721,4.5,1.1475409836065575,1.5,96,92,63,53,0,0,0,1,0,0,26,27,10,9,7,6,0,0,0,0,0,0,0,0,0,0
246516,2009-09-27,434643,456501,Wandy Rodriguez,Johnny Cueto,Houston Astros,Cincinnati Reds,6.0,7.1,9,6,2,3,2,3,1,5,9,5,0,1,3.0,3.802816901408451,1.6666666666666667,1.5492957746478875,107,111,68,65,0,0,0,1,0,0,27,33,6,11,2,6,1,0,0,1,0,0,0,0,0,0
246517,2009-09-27,543339,429719,Daniel Hudson,Edwin Jackson,Chicago White Sox,Detroit Tigers,6.0,7.0,3,7,2,5,2,5,5,1,4,3,1,0,3.0,6.428571428571429,1.3333333333333333,1.1428571428571428,95,111,52,69,0,0,0,1,0,0,25,29,1,11,12,7,1,0,0,1,0,0,0,0,0,0
246522,2009-09-27,433657,430599,Dave Bush,Joe Blanton,Milwaukee Brewers,Philadelphia Phillies,4.1,5.2,9,7,5,5,5,5,1,4,5,4,1,2,10.975609756097562,8.653846153846153,2.439024390243903,2.1153846153846154,80,124,50,76,1,1,0,0,0,0,23,29,4,3,3,10,0,1,1,0,0,0,0,0,0,0
246519,2009-09-27,425844,434538,Zack Greinke,Francisco Liriano,Kansas City Royals,Minnesota Twins,7.0,1.2,7,3,1,3,1,3,2,3,8,1,0,1,1.2857142857142858,22.5,1.2857142857142858,5.0,97,45,67,24,0,0,0,0,0,0,29,11,6,3,6,1,1,0,0,1,0,0,0,0,0,0
246526,2009-09-27,435221,456034,Brandon McCarthy,David Price,Texas Rangers,Tampa Bay Rays,7.2,5.0,6,6,2,5,0,5,1,2,3,4,0,1,0.0,9.0,0.9722222222222222,1.6,97,94,64,58,1,1,0,0,0,0,29,22,9,3,9,6,0,0,0,0,0,0,0,0,0,0
246525,2009-09-27,407822,346798,Jorge De La Rosa,Kyle Lohse,Colorado Rockies,St. Louis Cardinals,5.0,5.0,4,6,3,4,3,3,3,1,8,4,0,0,5.4,5.4,1.4,1.4,96,96,56,60,2,0,0,0,1,0,25,23,3,6,5,6,1,0,0,1,0,0,0,0,0,0
246521,2009-09-27,434578,429440,Joe Saunders,Edgar Gonzalez,Los Angeles Angels,Oakland Athletics,6.0,5.0,7,7,3,5,3,5,1,1,3,1,0,2,4.5,9.0,1.3333333333333333,1.6,89,88,52,56,0,2,1,1,0,0,25,24,8,6,6,7,1,0,0,1,0,0,0,0,0,0
246515,2009-09-27,430912,448694,Matt Cain,Randy Wells,San Francisco Giants,Chicago Cubs,8.0,5.1,3,10,0,5,0,5,2,2,8,1,0,0,0.0,8.823529411764707,0.625,2.3529411764705883,112,79,74,47,0,0,0,0,0,0,29,28,4,12,12,3,1,0,0,1,0,0,0,0,0,0
246523,2009-09-27,434438,465629,Billy Buckner,Edward Mujica,Arizona Diamondbacks,San Diego Padres,7.0,5.1,3,8,4,4,4,4,2,2,7,6,1,1,5.142857142857143,7.058823529411765,0.7142857142857143,1.9607843137254903,99,80,64,55,0,0,0,0,0,0,26,26,9,2,5,8,1,0,0,1,0,0,0,0,0,0
