game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
245782,2009-08-04,132220,451085,Jarrod Washburn,Brian Matusz,Detroit Tigers,Baltimore Orioles,5.1,5.0,6,6,6,1,6,1,2,3,2,5,2,0,10.588235294117649,1.8,1.5686274509803924,1.8,90,99,53,65,1,0,0,0,0,0,23,24,6,3,6,7,0,1,1,0,0,0,0,0,0,0
245780,2009-08-04,435043,433589,Zach Duke,Yusmeiro Petit,Pittsburgh Pirates,Arizona Diamondbacks,5.0,8.0,9,1,5,0,5,0,2,3,1,4,3,0,9.0,0.0,2.2,0.5,89,108,50,74,0,0,0,0,0,0,27,29,5,6,10,15,0,1,1,0,0,0,0,0,0,0
245788,2009-08-04,453307,435044,David Huff,Scott Baker,Cleveland Indians,Minnesota Twins,4.2,7.0,11,3,7,0,7,0,1,1,4,4,1,0,15.0,0.0,2.857142857142857,0.5714285714285714,94,109,69,75,0,0,1,0,0,0,25,25,5,6,4,11,0,1,1,0,0,0,0,0,0,0
245785,2009-08-04,119469,434628,Jamie Moyer,Jason Hammel,Philadelphia Phillies,Colorado Rockies,5.0,6.2,6,9,6,3,6,3,4,0,3,6,1,1,10.8,4.354838709677419,2.0,1.4516129032258065,96,93,59,62,0,1,0,0,0,0,23,29,3,8,7,5,0,1,1,0,0,0,0,0,0,0
245786,2009-08-04,455605,435178,J.D. Martin,Josh Johnson,Washington Nationals,Florida Marlins,4.1,7.0,6,6,3,4,3,4,4,0,2,9,2,0,6.585365853658537,5.142857142857143,2.439024390243903,0.8571428571428571,99,95,58,67,1,0,0,0,0,0,23,27,2,5,8,7,0,0,0,0,0,0,0,0,0,0
245789,2009-08-04,136880,120485,Roy Halladay,Andy Pettitte,Toronto Blue Jays,New York Yankees,9.0,6.2,10,4,5,1,4,1,0,4,5,6,3,0,4.0,1.4516129032258065,1.1111111111111112,1.2903225806451613,103,103,75,57,0,0,0,0,0,0,36,26,13,6,8,6,0,1,1,0,0,0,0,0,0,0
245783,2009-08-04,490063,452657,Matt Garza,Jon Lester,Tampa Bay Rays,Boston Red Sox,7.0,6.0,3,3,2,1,2,1,2,2,6,10,2,0,2.5714285714285716,1.5,0.7142857142857143,0.8333333333333334,120,110,74,68,1,1,0,0,0,0,27,24,4,6,11,2,0,0,0,0,0,0,0,0,0,0
245784,2009-08-04,456501,452733,Johnny Cueto,Tom Gorzelanny,Cincinnati Reds,Chicago Cubs,5.2,7.1,7,3,5,1,5,1,2,1,4,6,1,0,8.653846153846153,1.267605633802817,1.7307692307692306,0.5633802816901409,103,98,63,66,2,1,0,0,0,0,27,28,5,10,7,7,0,1,1,0,0,0,0,0,0,0
245792,2009-08-04,276371,334492,Johan Santana,Joel Pineiro,New York Mets,St. Louis Cardinals,8.0,5.0,9,11,5,7,5,7,0,0,6,0,2,0,5.625,12.6,1.125,2.2,103,69,74,48,0,1,0,0,0,0,33,25,9,7,9,6,0,0,0,0,0,0,0,0,0,0
245791,2009-08-04,462956,456043,Felipe Paulino,Jonathan Sánchez,Houston Astros,San Francisco Giants,4.1,7.0,9,4,5,0,5,0,2,3,2,8,0,0,10.975609756097562,0.0,2.682926829268293,1.0,89,102,53,62,1,0,0,0,0,0,24,26,6,5,4,6,0,1,1,0,0,0,0,0,0,0
245790,2009-08-04,460024,434884,Luke Hochevar,Ryan Rowland-Smith,Kansas City Royals,Seattle Mariners,5.0,4.0,7,6,4,5,4,4,2,1,8,3,1,0,7.2,9.0,1.8,1.75,112,77,72,47,1,1,1,0,0,0,26,20,5,6,3,3,0,0,0,0,0,0,0,0,0,0
245779,2009-08-04,425747,407793,Jose Contreras,John Lackey,Chicago White Sox,Los Angeles Angels,2.2,8.0,1,5,3,4,3,3,5,2,3,7,0,2,12.272727272727272,3.375,2.727272727272727,0.875,66,113,36,74,0,0,2,1,0,0,13,33,3,6,1,13,0,0,0,0,0,0,0,0,0,0
245793,2009-08-04,461829,502706,Gio Gonzalez,Derek Holland,Oakland Athletics,Texas Rangers,6.2,4.1,3,4,0,4,0,3,3,4,7,4,0,1,0.0,6.585365853658537,0.9677419354838709,1.9512195121951221,97,80,64,44,0,0,0,0,0,0,26,20,7,4,6,4,1,0,0,1,0,0,0,0,0,0
245781,2009-08-04,431162,134320,Tim Stauffer,Javier Vazquez,San Diego Padres,Atlanta Braves,5.0,7.0,8,4,3,2,3,2,2,2,2,6,1,1,5.4,2.5714285714285716,2.0,0.8571428571428571,92,98,59,68,0,0,0,0,0,0,23,27,7,6,4,9,0,1,1,0,0,0,0,0,0,0
245787,2009-08-04,493133,451596,Hiroki Kuroda,Yovani Gallardo,Los Angeles Dodgers,Milwaukee Brewers,6.0,5.1,9,10,3,9,3,9,1,2,7,7,0,1,4.5,15.882352941176471,1.6666666666666667,2.3529411764705883,99,97,67,63,1,0,0,0,0,0,29,28,8,6,3,3,1,0,0,1,0,0,0,0,0,0
