game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
380751,1.4210488919766002,1.5
380752,0.9878060826903446,0.8350575725804207
380753,0.0,1.2735825026745233
380754,0.8999970000099999,0.0
380755,0.2547165005349047,0.6230759644985162
380756,0.22689056563818014,0.5294117647058824
380757,1.2705897301055649,0.8350524072705229
380758,1.9565217391304348,0.6923076923076923
380759,0.35526222299415006,1.0588235294117647
380760,0.6279084369963651,0.31764631142044375
380761,1.1612865764949145,0.9529389342613311
380763,1.760867651230814,1.0
380762,0.5192302699708943,0.9391312514184794
380764,2.032258064516129,0.70129779052235
380765,0.27000027000027,0.29032351717263605
380766,0.9529422975791736,0.8437552734704592
380767,0.0,1.377549614745291
380768,1.1612865764949145,0.0
380769,0.26999946000108,0.6377942711901241
380770,0.375,0.7105272506937509
380771,0.9529389342613311,0.6835425733099411
380772,0.35526222299415006,0.9101113369535541
380773,1.0588235294117647,0.31395312331032177
380774,0.4909086446285049,1.0
380775,1.1868144910049352,1.08000108000108
380776,0.7232129942625103,0.21951219512195122
380777,1.0485447073249585,0.7605623090671704
380778,0.29670460089934464,0.8901079338287168
380779,0.29999900000333335,0.26213617683123963
380780,1.2134858730019618,1.6363636363636365
380781,1.0285714285714285,1.124996484385986
380782,0.3970582396202359,1.8
380783,0.0,0.5346529359871921
380784,1.227269938022868,0.7105244459883001
380785,1.377549614745291,2.032258064516129
380786,2.076918512267006,0.7714285714285715
380787,0.0,0.2547165005349047
380788,1.0285714285714285,0.3253008128905869
380789,0.8437552734704592,0.9642839923500137
380790,1.7234060887298817,0.7941176470588235
380791,0.4655168400716896,0.391304347826087
380792,1.3235294117647058,0.729728743609806
380793,0.2812508789089966,0.8617002942546931
380794,0.3333320987700046,0.0
380795,1.2134858730019618,1.565217391304348
380796,1.0285714285714285,1.4727219173748458
380797,0.3970582396202359,1.9014057726679259
380798,0.0,0.5806451612903226
380799,0.8265297688471747,1.08
380800,1.3917497077325616,1.9285694606434076
380801,2.0106340199276174,0.75
380802,0.385714836735481,0.2621354133292945
380803,1.0588235294117647,0.350648895261175
380804,0.9204587293578607,1.0188660021396188
380805,2.032258064516129,0.75
380806,0.48214199617500686,0.3941602962333604
380807,1.588235294117647,0.7605623090671704
380808,0.32142971939185494,0.8350498246395367
380809,0.3214274234734876,0.25000069444637346
380810,1.2413835909778999,2.4545454545454546
380811,1.0909090909090908,1.4727259338855148
380812,1.094593115414709,1.824321859024515
380813,0.0,0.6067408913023693
380814,0.8617030443649408,0.7605623090671704
380815,0.28421022714712935,1.8202226739071081
380816,2.1724063020472344,0.786408530493719
380817,0.385714836735481,0.2621354133292945
380818,0.9418593699309652,0.34615384615384615
380819,0.6279106273873685,1.0693058719743842
380820,0.9204524535171511,0.5192317677533995
380821,1.8620753864668498,0.412213425791278
380822,0.31034589774447496,0.8350472420245256
380823,1.6875,0.23893847599730264
380824,1.6265040644529345,2.4545454545454546
380825,0.7941176470588235,1.25
380826,0.620693935820247,0.3139542184981825
380827,0.5934052892191446,1.9058778685226625
380828,0.48214199617500686,2.0543455931026164
380829,1.5168522282559234,0.375
380830,0.28421022714712935,0.27834994154651227
380831,1.3846153846153846,0.3417712866549705
380832,0.84375,0.31034375743531917
380833,0.6749991562510547,0.7570107607677771
380834,1.2413835909778999,0.45378113127636027
380835,1.0693058719743842,1.1133963226993675
380836,1.6700996492790738,0.24107164381396767
380837,1.6265040644529345,2.779407677341651
380838,1.0588235294117647,1.2162162162162162
380839,0.5869597117375638,0.3176474325263912
380840,0.6279062466206435,1.8620625446119152
380841,0.7431199478164658,0.33749957812552733
380842,0.2673272620341822,0.6279062466206435
380843,0.5094330010698094,2.197671863172252
380844,1.4835132230478614,0.34615384615384615
380845,0.28125,0.7941153114255546
380846,1.4464298628838062,0.0
380847,0.7941176470588235,0.3214274234734876
380848,0.3253008128905869,0.8019817861025467
380849,0.64285943878371,0.4426225880142721
380850,0.7788454049563415,1.7052559778695668
380851,1.8409049070343022,0.23275902199831378
380852,1.6071428571428572,3.0483821800287423
380853,1.3636363636363635,1.5576953032601988
380854,0.29032351717263605,0.3333333333333333
380855,0.70129779052235,2.0769150887881196
380856,0.8100008100008099,0.3253008128905869
380857,0.5046738405118514,0.6585349791829777
380858,0.48214199617500686,2.304880859610804
380859,1.6700996492790738,0.3103448275862069
380860,0.32142857142857145,0.8709649323711859
380861,1.5140172766193674,0.0
380862,0.5294117647058824,0.31034375743531917
380863,0.701300522858501,0.4426225880142721
380864,1.2162162162162162,1.5882306228511092
380865,2.0543455931026164,0.24107164381396767
380866,1.5,2.8636363636363638
380867,0.2967036227512338,0.33749957812552733
380868,0.6532263332470428,0.28125
380869,0.26213617683123963,0.5684204542942587
380870,1.6200064800259202,0.5294117647058824
380871,0.5046724255397892,2.5890446425269076
380872,0.0,0.3103448275862069
380873,1.3917540121175382,0.36486437180490294
380874,0.5625,0.9101144047514714
380875,1.2980756749272357,0.2288137532319943
380876,1.5882306228511092,0.7941199827058315
380877,0.729728743609806,2.417914056588144
380878,1.0588204152340728,0.34615384615384615
380879,0.2547165005349047,0.9
380880,0.2647058823529412,1.9894715900299054
380881,1.4062456054824828,0.30681748450571705
380882,1.1489373924865878,1.8243218590245147
380883,1.6725737724503207,0.5294117647058824
380884,0.47368421052631576,2.9189268079102915
380885,0.36986200037808115,1.2857142857142858
380886,0.0,0.5684204542942587
380887,0.2477066492721553,0.8120306857373576
380888,0.84375,0.3214274234734876
380889,1.038463535506799,0.8804366966015144
380890,0.7431179025359587,0.23275902199831378
380891,1.5882306228511092,0.7605655227197824
380892,0.375,1.7704947057290257
380893,1.07999784000432,0.0
380894,0.28421022714712935,1.1612903225806452
380895,0.2327584200358448,1.6530595376943493
380896,1.148933725672924,0.31764631142044375
380897,1.7052667479299957,1.4210488919766
380898,1.9115128828003665,0.5
380899,0.5,1.9014138067994555
380900,0.36486437180490294,1.3333333333333333
380901,0.0,0.5999980000066667
380902,0.4354842221646953,0.6585365853658536
380903,0.8181818181818182,0.34177128665497053
380904,0.9391312514184794,0.5567016048470153
380905,0.9642839923500137,0.8265322990455082
380906,1.113399766186049,0.72000288001152
380907,0.0,1.4210526315789473
380908,1.1739117674872093,0.3333333333333333
380909,0.28421022714712935,1.1368409085885172
380911,1.1368409085885174,0.350648895261175
380912,1.9687561523629764,1.06578666898245
380913,2.037743538654863,0.2967026446095723
380914,0.5454545454545454,1.6875042187605467
380915,0.3802811545335852,1.0909090909090908
380916,0.0,0.5934052892191446
380917,0.4909099834726972,0.6428571428571429
380918,0.84375,0.31034375743531917
380920,0.6136370609512056,0.7105244459883001
380921,0.5684204542942587,1.1368409085885174
380922,0.364864371804903,1.4210511357356466
380923,0.9310312723059576,0.34615384615384615
380924,1.5168522282559234,0.8901079338287168
380925,0.4954132985443106,0.6585365853658537
380926,0.683542573309941,0.0
380927,1.3064495057266037,0.7297317019775729
380928,0.710527250693751,0.7714263673532361
380929,0.31395312331032177,1.102039691796233
380930,0.5142857142857142,1.8529411764705883
380932,0.30681748450571705,0.5046724255397892
380933,1.753251307146252,1.4516175858631803
380934,0.9642822704204629,0.391304347826087
380936,1.5517241379310345,0.5454528925669921
380937,0.9473684210526315,0.7570107607677771
380938,0.8265322990455082,0.4426225880142721
380939,0.33749957812552733,0.9999972222299384
380940,2.204092878024888,0.0
380941,0.35526222299415,0.3333333333333333
380942,1.3064495057266037,0.72000288001152
380943,0.6923076923076923,0.7397240007561624
380944,0.6279062466206435,1.2980756749272357
380945,0.2571428571428571,1.6875
380946,0.24545432231425246,0.26732646799359605
380947,0.562498242192993,0.47368421052631576
380949,0.8350498246395369,0.34615384615384615
380951,1.1612903225806452,0.5094330010698094
380954,0.6585349791829777,1.3106770666464727
380955,1.9285852041800298,0.0
380931,0.26213617683123963,0.2934779418718023
380935,1.4673897093590116,1.08000108000108
380950,1.4835132230478616,1.3636363636363635
380953,0.90000300001,0.46956440075756384
380956,0.7397240007561623,0.3176474325263912
380957,0.8780487804878049,0.2477066492721553
380958,0.3970582396202359,0.6923076923076923
380959,1.7663534893892623,1.2000040000133334
380960,0.9,0.8181842975281742
380961,0.8901108682537013,0.4462802540822246
380962,0.6585349791829777,1.4210511357356466
380963,0.5346529359871921,0.6067408913023693
380964,0.824426851582556,1.3235294117647058
380965,0.7297257852660255,0.2477066492721553
380966,0.35526222299415006,1.2413793103448276
380967,0.6585349791829775,0.25961588387669976
380968,0.4354831685755346,1.0909090909090908
380969,2.1386117439487684,0.8617057944927425
380970,1.2,0.36
380971,1.8202349451401414,0.6000020000066666
380972,0.3176474325263912,1.1868144910049352
380973,0.72000288001152,0.5684204542942587
380974,0.6639338820214082,0.4778756832958554
380975,0.75,1.048541653317178
380976,1.4361717406082346,1.40625
380977,1.7307758875995674,0.0
380978,0.5192302699708943,0.6206896551724138
380979,0.863999308800553,1.3917540121175382
380980,0.7012950582074898,0.2454549917363486
380981,0.3417712866549705,0.9310344827586207
380982,0.7105244459883,0.0
380983,0.0,1.1489373924865878
380984,2.204079383592466,1.3170795955102221
380985,1.3846153846153844,0.729728743609806
380986,1.7052721330112264,0.5510215326970055
380987,0.3802827613598912,1.1868144910049352
380988,0.39705999135291575,0.5510198458981165
380989,0.391304347826087,0.8059695477839195
380990,0.7297287436098059,0.7941176470588235
380991,0.9204555914268084,1.9285694606434076
380992,1.666672839529035,0.0
380993,0.5510198458981165,0.9642857142857143
380994,0.8852451760285442,1.1489373924865878
380995,0.7941129758060246,0.27000027000027
380996,0.6352926228408875,0.9310344827586207
380997,0.6067408913023693,0.27272809917605806
380998,0.0,0.9529422975791736
380999,2.076921079883577,1.551729488722375
381000,1.1911747188607074,0.70129779052235
381001,1.9894841551797642,0.8617057944927424
381002,0.39705999135291575,0.6750016875042187
381003,0.36986352036098685,0.8265297688471747
381004,0.43902439024390244,1.125
381005,0.36486437180490294,0.7788454049563415
381006,1.102043065394011,1.9894715900299054
381007,1.4400057600230398,0.0
381008,1.2134817826047386,1.0657908760406263
381009,0.3552636253468755,0.2571435918388338
381010,0.9529422975791736,1.572821642025794
381011,0.5510198458981165,0.5934052892191446
381012,0.0,0.2673272620341822
381013,1.2857081632944605,0.9391288015151279
381014,0.6206896551724138,0.402985676098024
381015,0.5869558837436046,1.8620753864668498
381016,0.6506016257811738,0.54000216000864
381017,1.038463535506799,0.6067429365009809
381018,0.701300522858501,0.5684204542942587
381019,1.3366323399679803,0.8099983800032401
381020,1.4026010457170017,1.5697656165516087
381021,1.1739117674872093,1.0384615384615385
381022,0.9473684210526315,0.5567016048470153
381023,0.33750084375210937,0.2368427285334961
381024,1.051946685783525,0.0
381025,0.6585373884602298,1.6039635722050933
381026,0.54000054000054,0.84375
381027,0.0,0.5046738405118514
381028,1.4794480015123246,1.048541653317178
381029,0.3253008128905869,0.43902439024390244
381030,0.5869558837436046,1.9285783163511299
381031,0.6506016257811738,0.27000108000432
381032,0.9152550129279771,0.27000027000027
381033,0.701300522858501,0.7941176470588235
381034,1.1739117674872093,0.9908238700479449
381035,1.4794540814439472,1.5168522282559234
380600,0.6666666666666666,0.2647066609019438
381036,1.3917497077325616,1.0253177535667766
381037,0.6864412596959828,0.5625
381038,0.0,0.6750016875042187
381039,1.03845754439406,0.0
381040,1.2162129291542454,1.1612903225806452
381041,0.32142857142857145,1.483518113756169
381042,0.5192317677533995,0.7941176470588235
381043,0.6136349690114341,0.5192317677533995
381044,1.459457487219612,1.048541653317178
381045,0.70129779052235,0.45762750646398853
381046,0.6428571428571429,2.0000074074348424
381047,1.6071428571428572,1.0253177535667766
381048,0.6136370609512056,0.27551076634850274
381049,0.9391312514184794,0.28723434812164694
381050,0.710527250693751,0.8265297688471747
381051,0.9310360879932553,0.5567016048470153
381052,0.0,0.6506039773589816
381053,1.1739110018939098,1.125
381054,0.3292686942301149,1.3012079547179631
381055,0.27000027000027,0.8019794039807882
381056,0.4778769519946053,0.782608695652174
381057,1.1095860011342433,1.1868105784382892
381058,1.1408434636007556,1.094593115414709
381059,0.5192317677533995,0.2903225806451613
381060,1.5211246181343407,0.6279062466206434
381061,0.23893847599730264,1.0657908760406263
381062,0.6749983125042187,0.9999962963100136
381063,0.6206896551724138,0.5934072455024676
381064,0.8852473528645128,0.7105244459883
381065,0.0,1.2
381066,0.5454545454545454,1.0253216471982138
381067,0.3103448275862069,0.8019794039807882
381068,0.4537822752643281,0.72
381069,1.0,0.8437473632894898
381070,1.07999784000432,0.0
381071,1.3500033750084375,1.459457487219612
381072,0.5294133218038876,0.0
381073,0.9391312514184794,0.880433825615407
381074,0.28125,0.6206875148706383
381075,1.051946685783525,0.910111336953554
381076,0.2368427285334961,1.6071428571428572
381077,0.7788454049563415,0.6279040562602035
381078,0.6206896551724138,0.5934072455024676
381079,1.5365891136319847,0.6666666666666666
381080,0.0,1.2857142857142858
381081,0.5625,0.964289158175565
381082,0.32926748959148877,0.5454545454545454
381083,0.4736854570669922,0.6666666666666666
381084,0.7605623090671704,0.8526279889347834
381085,1.1739117674872093,0.2523362127698946
381086,0.9418626554945476,1.3012032515623475
381087,0.5242738806752647,0.0
381088,1.2735861071567047,1.102039691796233
381089,0.2727272727272727,0.5510181591095547
381090,0.8617002942546932,0.9418593699309651
381091,0.2368427285334961,1.6666666666666667
381092,0.7570086383096839,0.6067388461175456
381093,0.32142857142857145,0.6
381094,1.5365891136319847,0.6585349791829775
381095,0.6666666666666666,0.6428571428571429
381096,0.28125,1.28571887756742
381097,0.3417712866549705,0.5869558837436046
381098,0.5046738405118514,0.6428571428571429
381099,0.729728743609806,0.2999990000033333
381100,1.255812493241287,0.2523362127698946
381101,0.8804366966015142,1.1868105784382892
381102,0.6206917954889499,0.31395312331032177
381103,1.2053582190698384,1.2413793103448276
381104,0.28125,0.6067388461175455
381105,1.0693026958309078,0.9759024386717606
381106,0.5566998830930244,0.3253008128905869
381107,0.28125,0.5046738405118514
381108,1.012498734376582,0.9418593699309652
381109,0.5567016048470153,0.729728743609806
381110,0.6067429365009809,0.6206896551724138
381111,0.25471650053490463,0.8019817861025467
381112,0.7105244459883,1.7704947057290257
381113,1.012502531256328,0.5567016048470153
381114,1.3499983125021093,0.59340333294872
381115,1.5340874225285852,0.9418593699309652
381116,0.8804338256154068,0.3292674895914888
381117,0.3214274234734876,0.5869539697653489
381118,0.0,0.5192317677533995
381119,0.9418593699309652,0.6067408913023693
381120,0.8181793388504884,0.6749991562510547
381121,0.5625,0.32142857142857145
381122,0.6352948650527824,0.70129779052235
381123,0.8901108682537013,0.5744686962432939
381124,0.7641495016047138,0.8019817861025467
381125,1.3012032515623475,0.9557539039892106
381126,0.7012977905223499,0.7297297297297297
381127,0.35526222299415,2.389384759973027
381128,1.0945975529663592,0.5567016048470153
381129,1.9518048773435213,0.5806432882474573
381130,1.5340874225285852,0.9101113369535541
381131,0.8804338256154068,0.33749957812552733
381132,0.29032164412372863,0.8350472420245256
381133,0.0,1.0093476810237028
381135,0.7941153114255547,0.7105244459883001
381136,0.5744686962432939,0.32142857142857145
381137,1.2558168739927302,0.6749991562510547
381138,0.6428571428571428,0.3333333333333333
381139,0.786408530493719,1.1368373185797112
381140,0.9418593699309652,0.4909099834726972
381142,0.8059677433798704,2.3478311909373715
381143,0.8307717869901137,0.7714307755165014
381144,2.10389337156705,0.6206875148706383
381141,1.2461519289970322,0.75
381145,0.31395421849818256,1.1739155954686857
381146,0.5294102076170364,0.8437447265954587
381147,0.852630681441388,0.54000054000054
381148,0.9729703433233965,0.70129779052235
381149,0.8526306814413879,0.32142857142857145
381150,0.54000054000054,1.213477692235091
381151,0.9101113369535541,0.5046738405118514
381152,1.8243218590245147,0.7941176470588235
381153,0.9418593699309652,2.123600277753433
381154,0.5684204542942587,0.9204524535171512
381155,0.3292686942301149,1.1612903225806452
381156,0.870970551517908,1.0588235294117647
381157,1.1868105784382892,1.9014057726679257
381158,0.8181768595341846,0.6506016257811738
381159,1.824321859024515,0.8804366966015142
381160,1.1095905610829604,0.30337044565118465
381161,0.5454545454545454,0.8901079338287169
381162,0.6666641975400092,0.2783508024235076
381163,0.6279062466206435,0.3176474325263912
381165,0.34615384615384615,0.7941176470588235
381166,0.5094330010698094,0.729728743609806
381167,0.7105244459883001,2.4827671819557997
381168,1.0188717693274312,0.9999972222299384
381169,0.5869558837436046,0.6352926228408875
381170,0.0,1.2857142857142858
381171,0.385714836735481,1.0909090909090908
381172,1.1739117674872093,1.875
381173,0.7499958333564813,0.6067408913023693
381174,1.7088564332748524,0.6750016875042187
381175,0.9529422975791736,0.27550992294905824
381176,0.5294117647058824,0.6206896551724138
381177,0.5934052892191446,0.2571428571428571
381178,0.8181793388504884,0.3176474325263912
381179,1.255808112520407,0.27000027000027
381180,0.375,0.6428571428571429
381181,0.524270826658589,0.782608695652174
381182,0.6835425733099411,2.5411884291220193
381183,0.81000324001296,1.058820415234073
381164,1.4999950000166666,0.5806451612903226
381184,0.31395312331032177,0.6585349791829777
381185,0.0,1.4210488919766
381186,0.35526362534687544,1.1612903225806452
381187,1.1739117674872093,2.1315817520812526
381188,0.7570043934292019,0.6666666666666666
381189,1.3333283950800183,2.032264620208452
381190,1.3170747769204596,0.26732646799359605
381191,0.2647058823529412,0.6666666666666666
381192,0.574466862836462,0.2571428571428571
381193,0.8019770218731807,0.27550992294905824
381194,1.7052559778695668,0.6835451690445178
381195,0.6279062466206435,0.6428571428571429
381196,0.7864062399878836,0.8181818181818182
381197,0.35526222299415006,2.273688997239994
381198,0.5094358846637157,1.048541653317178
381199,0.4090909090909091,1.1489373924865878
381200,0.0,2.820899732686168
381201,0.7570065158634922,0.6279062466206435
381202,0.8307679526646883,0.3417725845222589
381203,0.6206875148706384,0.3333333333333333
381204,0.31395312331032177,1.3170651398467081
381205,0.6835451690445178,1.8243218590245147
381206,0.3698635203609868,0.8617030443649408
381207,0.24545432231425246,2.123600277753433
381208,0.9999972222299381,0.30337044565118465
381209,0.41538397633234414,0.3552636253468755
381210,0.26213617683123963,2.032264620208452
381211,1.012498734376582,1.0
381212,1.2134817826047386,0.7570086383096839
381213,0.28125,1.6874947265789793
381214,2.4827671819557997,0.27550992294905824
381215,0.2934779418718023,1.2413793103448276
381216,0.7941199827058316,0.9310360879932551
381217,0.9418593699309652,1.3500033750084375
381218,1.124992968793945,0.8099983800032401
381219,0.3253008128905869,1.3499932500337497
381220,1.2272741219024113,1.7532444763058748
381221,0.7105272506937509,0.8709677419354839
381222,0.2571428571428571,2.0106404368515283
381223,0.9818146115832307,0.6067408913023693
381224,0.3970582396202359,0.3292686942301149
381225,0.27550992294905824,1.989477872584995
381226,1.094593115414709,1.270585245681775
381227,1.2857142857142858,0.7714285714285715
381228,0.2967036227512338,1.4361671570911552
381229,1.5340978822631013,0.27550992294905824
381230,0.287233431418231,0.8617030443649408
381231,0.8100032400129601,0.9310360879932551
381232,0.9418593699309652,1.2705897301055649
381233,1.5882259516120494,0.8099983800032401
381234,0.2934779418718023,0.666664197540009
381235,1.6071428571428572,0.26213617683123963
381236,1.5168522282559231,1.0227249483523901
381237,0.9310360879932551,0.0
381238,0.27550992294905824,2.0106404368515283
381239,1.094593115414709,1.3670851466198821
381240,0.9418593699309652,1.2053549904375171
381241,1.5000050000166667,0.2571428571428571
381242,0.287233431418231,0.5684222493099985
381244,0.8350498246395369,0.7570107607677771
381245,1.298071930492575,0.9
381246,0.8265322990455082,0.25
381248,1.1868184035973786,1.2735788982127443
381249,1.534092652378014,0.25471722143134096
381250,1.40625,1.1172398382898783
381251,1.0657866689824502,1.2
381252,0.8181818181818182,0.0
381253,0.45,0.701300522858501
381254,0.6585373884602298,1.9484556169645535
381255,0.613634969011434,1.124995312519531
381256,0.8617030443649408,0.7714285714285715
381257,0.6279062466206435,1.2980756749272355
381258,0.6585373884602299,0.5192302699708943
381259,1.6463434711505744,0.28421022714712935
381260,0.7714263673532362,0.8350524072705229
381261,0.8617030443649408,0.25961588387669976
381262,0.30337044565118465,0.683542573309941
381263,0.5625017578179933,1.298071930492575
381264,1.1739155954686857,0.0
381265,1.3366323399679803,1.1328663406529087
381266,1.0384615384615385,0.9
381267,0.47368421052631576,0.0
381268,0.4354831685755346,0.771429673470962
381269,0.6835451690445178,1.9484556169645535
381270,0.9310312723059576,1.1571395510298543
381271,0.5934072455024676,0.5625
381272,0.6067408913023693,1.0285714285714285
381273,0.3253019886794908,0.5346529359871921
381274,1.5697710924909127,0.5806451612903226
381275,0.7941153114255547,0.84375
381276,0.8526333739649977,0.27000027000027
381247,0.31395312331032177,0.70129779052235
381277,0.0,0.0
381278,0.4615396449734487,0.9391288015151279
381279,1.1250035156359863,0.0
381280,0.9818172892570098,1.1328663406529087
381281,1.0253138599649116,0.9
381282,0.42187368164474476,0.0
381283,0.364864371804903,0.6352948650527824
381284,0.3333333333333333,1.6701048145410458
381285,0.9310312723059576,1.1571395510298543
381286,0.5744686962432939,0.5744686962432939
381287,0.31395312331032177,0.8350524072705229
381288,0.3552636253468755,0.5094330010698094
381289,1.1739155954686857,0.9204555914268084
381290,0.7788431582955452,0.852630681441388
381291,0.8350524072705229,0.27000027000027
