game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
718659,0.365,0.31868131868131866,0.3575949367088608,0.3181818181818182
718660,0.42857142857142855,0.34782608695652173,0.38721804511278196,0.36466165413533835
718661,0.3,0.26993865030674846,0.3163265306122449,0.2808988764044944
718662,0.328125,0.3350253807106599,0.3258426966292135,0.33015873015873015
718663,0.34951456310679613,0.3072916666666667,0.329153605015674,0.281786941580756
718664,0.287292817679558,0.3425414364640884,0.34444444444444444,0.3333333333333333
718665,0.34054054054054056,0.296875,0.35384615384615387,0.29069767441860467
718666,0.3105263157894737,0.30612244897959184,0.3068181818181818,0.31125827814569534
718667,0.26344086021505375,0.30851063829787234,0.25680933852140075,0.32075471698113206
718668,0.30939226519337015,0.3160919540229885,0.3166023166023166,0.3192488262910798
718669,0.3368421052631579,0.2138364779874214,0.33035714285714285,0.3004115226337449
718672,0.36231884057971014,0.2616279069767442,0.34397163120567376,0.2545454545454545
718639,0.34615384615384615,0.38219895287958117,0.2870967741935484,0.36764705882352944
718642,0.37373737373737376,0.23076923076923078,0.3409090909090909,0.303886925795053
718643,0.38497652582159625,0.23976608187134502,0.34169278996865204,0.25483870967741934
718644,0.31746031746031744,0.31413612565445026,0.32459016393442625,0.3446327683615819
718645,0.29608938547486036,0.37435897435897436,0.29573170731707316,0.3303030303030303
718646,0.35609756097560974,0.32085561497326204,0.3333333333333333,0.2874617737003058
718647,0.30939226519337015,0.2710843373493976,0.3151515151515151,0.27960526315789475
718648,0.3384615384615385,0.33678756476683935,0.34472934472934474,0.31901840490797545
718649,0.31016042780748665,0.2864583333333333,0.3223684210526316,0.30177514792899407
718650,0.3882978723404255,0.3315508021390374,0.3687707641196013,0.36807817589576547
718651,0.2711864406779661,0.33879781420765026,0.33223684210526316,0.3333333333333333
718652,0.29775280898876405,0.3181818181818182,0.3116438356164384,0.31451612903225806
718653,0.3520408163265306,0.35353535353535354,0.32786885245901637,0.34540389972144847
718654,0.29015544041450775,0.3036649214659686,0.2585034013605442,0.33225806451612905
718655,0.35638297872340424,0.291005291005291,0.3569023569023569,0.28027681660899656
718627,0.38219895287958117,0.37362637362637363,0.307909604519774,0.36795252225519287
718628,0.3673469387755102,0.33,0.3377926421404682,0.2891246684350133
718629,0.3241758241758242,0.32065217391304346,0.30601092896174864,0.36127167630057805
718630,0.2722222222222222,0.23976608187134502,0.30246913580246915,0.24633431085043989
718631,0.3160621761658031,0.3556701030927835,0.33238636363636365,0.33153638814016173
718632,0.33689839572192515,0.3005464480874317,0.31736526946107785,0.30851063829787234
718633,0.2988505747126437,0.2823529411764706,0.31076923076923074,0.2927536231884058
718634,0.31351351351351353,0.3434343434343434,0.3116531165311653,0.32697547683923706
718635,0.2737430167597765,0.23255813953488372,0.32448377581120946,0.2610062893081761
718636,0.3384615384615385,0.3241758241758242,0.3444730077120823,0.3217993079584775
718637,0.3317307692307692,0.3050847457627119,0.33170731707317075,0.327217125382263
718638,0.38974358974358975,0.2896174863387978,0.3687315634218289,0.3314121037463977
718640,0.2768361581920904,0.350253807106599,0.3083832335329341,0.33248081841432225
718641,0.3384615384615385,0.35638297872340424,0.32951289398280803,0.36243386243386244
718611,0.3617021276595745,0.3275862068965517,0.32132963988919666,0.34972677595628415
718613,0.35135135135135137,0.30601092896174864,0.30446927374301674,0.35
718614,0.31958762886597936,0.36683417085427134,0.32904884318766064,0.3377659574468085
718615,0.3048128342245989,0.23699421965317918,0.3131868131868132,0.24198250728862974
718616,0.2786885245901639,0.3299492385786802,0.2945945945945946,0.32904884318766064
718617,0.3507853403141361,0.31,0.33035714285714285,0.28720626631853785
718618,0.27011494252873564,0.23976608187134502,0.31989247311827956,0.26628895184135976
718619,0.34615384615384615,0.3131868131868132,0.33153638814016173,0.3039772727272727
718620,0.35353535353535354,0.3225806451612903,0.34203655352480417,0.3231707317073171
718621,0.31868131868131866,0.3316062176165803,0.30303030303030304,0.32608695652173914
718622,0.32160804020100503,0.2864864864864865,0.34663341645885287,0.2598187311178248
718623,0.34065934065934067,0.328125,0.3114754098360656,0.33589743589743587
718624,0.328042328042328,0.34196891191709844,0.3229166666666667,0.34748010610079577
718625,0.3689839572192513,0.292817679558011,0.3567567567567568,0.316622691292876
718626,0.34299516908212563,0.31843575418994413,0.3502415458937198,0.32132963988919666
718595,0.31958762886597936,0.2542372881355932,0.3079019073569482,0.2542857142857143
718598,0.3532608695652174,0.3160919540229885,0.3165266106442577,0.35772357723577236
718599,0.32967032967032966,0.2742857142857143,0.3095890410958904,0.27548209366391185
718600,0.3675675675675676,0.3064516129032258,0.36193029490616624,0.30952380952380953
718601,0.34536082474226804,0.32460732984293195,0.34974093264248707,0.3233695652173913
718602,0.3225806451612903,0.36363636363636365,0.3333333333333333,0.3351063829787234
718603,0.3248730964467005,0.27717391304347827,0.329923273657289,0.26358695652173914
718604,0.3247422680412371,0.32972972972972975,0.3325,0.33242506811989103
718605,0.28804347826086957,0.2872340425531915,0.28493150684931506,0.3134715025906736
718606,0.3602150537634409,0.3155339805825243,0.35,0.2963917525773196
718607,0.3631578947368421,0.3298429319371728,0.30919220055710306,0.344
718608,0.33519553072625696,0.3163265306122449,0.30386740331491713,0.3265822784810127
718609,0.37037037037037035,0.3384615384615385,0.33604336043360433,0.31215469613259667
718610,0.3259668508287293,0.32275132275132273,0.3095890410958904,0.3324396782841823
718612,0.28901734104046245,0.32105263157894737,0.3359173126614987,0.33602150537634407
718589,0.3191489361702128,0.29545454545454547,0.31891891891891894,0.3655913978494624
718590,0.3055555555555556,0.2808988764044944,0.32409972299168976,0.296195652173913
718591,0.3401015228426396,0.27976190476190477,0.3438320209973753,0.3055555555555556
718593,0.3333333333333333,0.266304347826087,0.32987012987012987,0.25815217391304346
718594,0.366120218579235,0.30319148936170215,0.3532608695652174,0.3058510638297872
718596,0.3089887640449438,0.29775280898876405,0.298050139275766,0.2972972972972973
718597,0.3177083333333333,0.3439153439153439,0.31693989071038253,0.327027027027027
718574,0.29891304347826086,0.30386740331491713,0.3183023872679045,0.34688346883468835
718575,0.34183673469387754,0.34574468085106386,0.34554973821989526,0.3412698412698413
718577,0.3137254901960784,0.3582887700534759,0.3106060606060606,0.3111111111111111
718578,0.32065217391304346,0.3146067415730337,0.30563002680965146,0.30726256983240224
718579,0.2756756756756757,0.3422459893048128,0.2689075630252101,0.35400516795865633
718580,0.2598870056497175,0.34594594594594597,0.2826086956521739,0.32891246684350134
718581,0.3564356435643564,0.31443298969072164,0.3316582914572864,0.26912181303116145
718582,0.31088082901554404,0.28402366863905326,0.32105263157894737,0.32054794520547947
718583,0.273224043715847,0.3407821229050279,0.30526315789473685,0.3061797752808989
718584,0.3383084577114428,0.3582887700534759,0.3076923076923077,0.33608815426997246
718585,0.2717391304347826,0.29545454545454547,0.26756756756756755,0.33159268929503916
718586,0.3316062176165803,0.35051546391752575,0.3252032520325203,0.32526881720430106
718587,0.328125,0.35359116022099446,0.3246753246753247,0.35501355013550134
718588,0.26857142857142857,0.2722222222222222,0.30446927374301674,0.29155313351498635
718592,0.3010752688172043,0.32653061224489793,0.32180851063829785,0.3383084577114428
718560,0.27932960893854747,0.3263157894736842,0.3129973474801061,0.34946236559139787
718561,0.31527093596059114,0.34946236559139787,0.31794871794871793,0.3232876712328767
718562,0.36633663366336633,0.3230769230769231,0.32741116751269034,0.2802197802197802
718563,0.2756756756756757,0.3626943005181347,0.25842696629213485,0.35051546391752575
718564,0.29411764705882354,0.3368421052631579,0.3386243386243386,0.3556701030927835
718565,0.37373737373737376,0.37244897959183676,0.3081081081081081,0.3421750663129973
718566,0.31216931216931215,0.3694581280788177,0.31805929919137466,0.33687002652519893
718567,0.35175879396984927,0.3131868131868132,0.3150684931506849,0.32967032967032966
718568,0.31216931216931215,0.2988505747126437,0.3163538873994638,0.3185595567867036
718569,0.34375,0.30857142857142855,0.3289817232375979,0.35135135135135137
718570,0.22857142857142856,0.3675675675675676,0.2949061662198391,0.32142857142857145
718571,0.2864583333333333,0.2918918918918919,0.2883116883116883,0.3417085427135678
718572,0.26436781609195403,0.2896174863387978,0.2849002849002849,0.2833333333333333
718573,0.2872340425531915,0.31958762886597936,0.33159268929503916,0.3383458646616541
718576,0.2542372881355932,0.3544973544973545,0.2722222222222222,0.335978835978836
718545,0.328125,0.31868131868131866,0.32908163265306123,0.32142857142857145
718546,0.3622448979591837,0.3612565445026178,0.30517711171662126,0.3377659574468085
718547,0.2786885245901639,0.33157894736842103,0.31805929919137466,0.34974093264248707
718548,0.33505154639175255,0.32432432432432434,0.3209549071618037,0.33242506811989103
718549,0.3225806451612903,0.36318407960199006,0.32717678100263853,0.3466666666666667
718550,0.3351063829787234,0.26744186046511625,0.3100558659217877,0.3278236914600551
718551,0.30412371134020616,0.3768844221105528,0.273972602739726,0.35786802030456855
718552,0.36633663366336633,0.32275132275132273,0.33506493506493507,0.2981029810298103
718553,0.2702702702702703,0.40404040404040403,0.31151832460732987,0.34139784946236557
718554,0.34536082474226804,0.32642487046632124,0.33421052631578946,0.336
718555,0.2756756756756757,0.33513513513513515,0.316622691292876,0.3333333333333333
718556,0.3425414364640884,0.31868131868131866,0.33157894736842103,0.34417344173441733
718557,0.2727272727272727,0.29213483146067415,0.29577464788732394,0.2853185595567867
718559,0.3076923076923077,0.3370165745856354,0.3002754820936639,0.32620320855614976
718532,0.28415300546448086,0.3681592039800995,0.31382978723404253,0.34464751958224543
718533,0.3027027027027027,0.3556701030927835,0.31283422459893045,0.35459183673469385
718534,0.3387096774193548,0.3401015228426396,0.3238341968911917,0.3288409703504043
718535,0.26285714285714284,0.3193717277486911,0.30833333333333335,0.327027027027027
718536,0.35858585858585856,0.34196891191709844,0.3190348525469169,0.3463541666666667
718537,0.3333333333333333,0.3314917127071823,0.3307291666666667,0.328042328042328
718538,0.3299492385786802,0.24705882352941178,0.32989690721649484,0.30726256983240224
718539,0.32142857142857145,0.29411764705882354,0.28184281842818426,0.2994652406417112
718540,0.3045977011494253,0.3275862068965517,0.3055555555555556,0.3233695652173913
718542,0.3439153439153439,0.3298429319371728,0.33421052631578946,0.3484042553191489
718544,0.30726256983240224,0.3069306930693069,0.31024930747922436,0.3224181360201511
718516,0.28804347826086957,0.38461538461538464,0.3048128342245989,0.35732647814910024
718517,0.3163841807909605,0.3383084577114428,0.31592689295039167,0.3183023872679045
718519,0.281767955801105,0.33157894736842103,0.3008130081300813,0.3385416666666667
718520,0.34574468085106386,0.3114754098360656,0.3307291666666667,0.32266666666666666
718521,0.2658959537572254,0.3465346534653465,0.3168044077134986,0.3162162162162162
718522,0.2756756756756757,0.27071823204419887,0.26519337016574585,0.296
718523,0.3177083333333333,0.3384615384615385,0.3081081081081081,0.34908136482939633
718524,0.3125,0.2647058823529412,0.3076923076923077,0.2768361581920904
718525,0.273224043715847,0.36363636363636365,0.3026315789473684,0.36683417085427134
718526,0.35294117647058826,0.30526315789473685,0.33509234828496043,0.3351206434316354
718527,0.3048128342245989,0.26744186046511625,0.3229166666666667,0.31179775280898875
718528,0.281437125748503,0.3118811881188119,0.31215469613259667,0.319693094629156
718529,0.24404761904761904,0.32044198895027626,0.28895184135977336,0.3215258855585831
718530,0.2893401015228426,0.3155080213903743,0.2879581151832461,0.3299492385786802
718531,0.2833333333333333,0.39705882352941174,0.32717678100263853,0.36528497409326427
718541,0.3065326633165829,0.31746031746031744,0.2924281984334204,0.32114882506527415
718543,0.2896174863387978,0.39814814814814814,0.2884097035040431,0.3728395061728395
718501,0.3114754098360656,0.31868131868131866,0.33506493506493507,0.3235294117647059
718502,0.30939226519337015,0.32673267326732675,0.3116883116883117,0.31592689295039167
718504,0.25882352941176473,0.3,0.28285714285714286,0.3232876712328767
718505,0.3351063829787234,0.2411764705882353,0.29863013698630136,0.2614942528735632
718506,0.2978723404255319,0.35784313725490197,0.30913978494623656,0.3520408163265306
718507,0.2808988764044944,0.3333333333333333,0.2900552486187845,0.337696335078534
718508,0.2768361581920904,0.3415841584158416,0.3109919571045576,0.32894736842105265
718509,0.2768361581920904,0.35148514851485146,0.31868131868131866,0.32075471698113206
718510,0.2824858757062147,0.36893203883495146,0.2777777777777778,0.36
718511,0.28662420382165604,0.2935323383084577,0.31564245810055863,0.2914438502673797
718512,0.3316062176165803,0.26857142857142857,0.32124352331606215,0.3149171270718232
718513,0.31794871794871793,0.292817679558011,0.2928759894459103,0.3103448275862069
718514,0.25,0.3333333333333333,0.2631578947368421,0.3238341968911917
718515,0.32065217391304346,0.3299492385786802,0.32625994694960214,0.3412698412698413
718518,0.2737430167597765,0.3910891089108911,0.3209549071618037,0.3526315789473684
718494,0.2983425414364641,0.2774566473988439,0.30578512396694213,0.2784090909090909
718496,0.2897727272727273,0.2777777777777778,0.2792022792022792,0.3170731707317073
718497,0.3333333333333333,0.22485207100591717,0.29476584022038566,0.2492836676217765
718498,0.34328358208955223,0.27932960893854747,0.3564356435643564,0.3150684931506849
718499,0.37073170731707317,0.3021978021978022,0.35443037974683544,0.2981029810298103
718500,0.3870967741935484,0.3241758241758242,0.34782608695652173,0.31805929919137466
718503,0.2780487804878049,0.3010752688172043,0.28608923884514437,0.337696335078534
718480,0.2755102040816326,0.3402061855670103,0.28346456692913385,0.35064935064935066
718481,0.28888888888888886,0.3694581280788177,0.3028720626631854,0.34183673469387754
718482,0.23563218390804597,0.28415300546448086,0.26330532212885155,0.2926829268292683
718483,0.29015544041450775,0.3333333333333333,0.30809399477806787,0.32075471698113206
718484,0.31016042780748665,0.2411764705882353,0.28969359331476324,0.28370786516853935
718485,0.2727272727272727,0.25142857142857145,0.30532212885154064,0.2638888888888889
718486,0.35960591133004927,0.27586206896551724,0.335978835978836,0.2521489971346705
718487,0.33695652173913043,0.2742857142857143,0.3016759776536313,0.3106267029972752
718489,0.31016042780748665,0.31666666666666665,0.3368421052631579,0.34293193717277487
718490,0.3487179487179487,0.2640449438202247,0.33589743589743587,0.32180851063829785
718491,0.37073170731707317,0.32620320855614976,0.3518987341772152,0.3027027027027027
718492,0.36764705882352944,0.27906976744186046,0.34704370179948585,0.31420765027322406
718493,0.3448275862068966,0.29120879120879123,0.33585858585858586,0.30494505494505497
718495,0.36633663366336633,0.3072916666666667,0.3543307086614173,0.2898936170212766
718464,0.2774566473988439,0.32989690721649484,0.3041095890410959,0.3324742268041237
718466,0.2784090909090909,0.21818181818181817,0.3028571428571429,0.2646239554317549
718467,0.34196891191709844,0.21951219512195122,0.2975206611570248,0.2636103151862464
718468,0.25862068965517243,0.2655367231638418,0.2755681818181818,0.27671232876712326
718469,0.3556701030927835,0.29508196721311475,0.3394255874673629,0.32981530343007914
718470,0.2698412698412698,0.3350253807106599,0.31794871794871793,0.32075471698113206
718471,0.2833333333333333,0.3149171270718232,0.3324538258575198,0.34203655352480417
718472,0.34196891191709844,0.2808988764044944,0.3544973544973545,0.28378378378378377
718473,0.2824858757062147,0.2781065088757396,0.3018867924528302,0.3179347826086957
718474,0.3787878787878788,0.2529411764705882,0.3496143958868895,0.3008356545961003
718475,0.2918918918918919,0.31521739130434784,0.3299492385786802,0.28969359331476324
718476,0.3240223463687151,0.2681564245810056,0.29859154929577464,0.3055555555555556
718477,0.37438423645320196,0.2824858757062147,0.34805194805194806,0.27624309392265195
718478,0.2611111111111111,0.35051546391752575,0.28534031413612565,0.3594936708860759
718479,0.4019138755980861,0.2905027932960894,0.373134328358209,0.287292817679558
718488,0.23952095808383234,0.2937853107344633,0.2897727272727273,0.3150684931506849
718450,0.2784090909090909,0.3118279569892473,0.30939226519337015,0.32114882506527415
718451,0.36,0.3172043010752688,0.3493670886075949,0.3027027027027027
718452,0.28651685393258425,0.23668639053254437,0.30362116991643456,0.2821917808219178
718453,0.4068627450980392,0.27485380116959063,0.35294117647058826,0.31978319783197834
718454,0.29411764705882354,0.30601092896174864,0.2801120448179272,0.2907608695652174
718455,0.26256983240223464,0.32978723404255317,0.2887139107611549,0.35858585858585856
718456,0.3384615384615385,0.24260355029585798,0.30517711171662126,0.26285714285714284
718457,0.3553299492385787,0.26256983240223464,0.3427835051546392,0.26795580110497236
718458,0.25,0.29891304347826086,0.3324742268041237,0.28291316526610644
718459,0.3,0.2603550295857988,0.3544973544973545,0.27595628415300544
718460,0.2469879518072289,0.3315508021390374,0.28328611898017,0.319672131147541
718461,0.2872340425531915,0.32124352331606215,0.3142857142857143,0.3170731707317073
718462,0.2777777777777778,0.3118279569892473,0.3181818181818182,0.32275132275132273
718463,0.35714285714285715,0.2543352601156069,0.3515625,0.3055555555555556
718465,0.32222222222222224,0.2737430167597765,0.28448275862068967,0.30277777777777776
718437,0.2840909090909091,0.25882352941176473,0.29213483146067415,0.2900552486187845
718438,0.3263157894736842,0.26744186046511625,0.29863013698630136,0.27170868347338933
718441,0.2833333333333333,0.25146198830409355,0.3123359580052493,0.2810810810810811
718442,0.3155080213903743,0.2994350282485876,0.2801120448179272,0.27953890489913547
718443,0.2556818181818182,0.328125,0.29508196721311475,0.3064066852367688
718444,0.27624309392265195,0.2413793103448276,0.29395604395604397,0.2661064425770308
718445,0.2543352601156069,0.4320388349514563,0.28851540616246496,0.35658914728682173
718446,0.2711864406779661,0.3553299492385787,0.2830687830687831,0.3307291666666667
718447,0.23636363636363636,0.3526315789473684,0.3252032520325203,0.3439153439153439
718448,0.27058823529411763,0.2857142857142857,0.29526462395543174,0.28133704735376047
718449,0.35602094240837695,0.31382978723404253,0.33070866141732286,0.32978723404255317
718422,0.3387096774193548,0.2905027932960894,0.3188010899182561,0.2704225352112676
718425,0.3055555555555556,0.3081081081081081,0.2916666666666667,0.30294906166219837
718426,0.34536082474226804,0.27586206896551724,0.35175879396984927,0.2784090909090909
718427,0.33513513513513515,0.29545454545454547,0.2824858757062147,0.29261363636363635
718428,0.27906976744186046,0.2752808988764045,0.3048128342245989,0.2975871313672922
718429,0.2777777777777778,0.2864583333333333,0.30666666666666664,0.28653295128939826
718430,0.30337078651685395,0.28651685393258425,0.3385416666666667,0.30140845070422534
718431,0.3489583333333333,0.2640449438202247,0.34517766497461927,0.2737430167597765
718432,0.3409090909090909,0.2903225806451613,0.34656084656084657,0.2837465564738292
718433,0.30434782608695654,0.2388888888888889,0.3114754098360656,0.2605042016806723
718434,0.2742857142857143,0.405,0.29971988795518206,0.36989795918367346
718435,0.2682926829268293,0.3544973544973545,0.3360655737704918,0.344
718436,0.3612565445026178,0.3114754098360656,0.34536082474226804,0.3114754098360656
718439,0.28402366863905326,0.32620320855614976,0.2807486631016043,0.32894736842105265
718440,0.28160919540229884,0.2896174863387978,0.28732394366197184,0.2845303867403315
718407,0.3386243386243386,0.2737430167597765,0.3553299492385787,0.2755681818181818
718408,0.3149171270718232,0.31216931216931215,0.29411764705882354,0.2888283378746594
718411,0.30601092896174864,0.29120879120879123,0.3081081081081081,0.2849002849002849
718412,0.3118279569892473,0.3105263157894737,0.3064516129032258,0.2926829268292683
718413,0.2994011976047904,0.3,0.3489583333333333,0.3010752688172043
718414,0.3259668508287293,0.32105263157894737,0.34375,0.31891891891891894
718415,0.3107344632768362,0.27647058823529413,0.328042328042328,0.2934472934472934
718416,0.27380952380952384,0.3492063492063492,0.32432432432432434,0.3412698412698413
718417,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.2897727272727273
718418,0.34054054054054056,0.31693989071038253,0.32526881720430106,0.2849162011173184
718419,0.26900584795321636,0.29347826086956524,0.2802197802197802,0.300531914893617
718420,0.3315508021390374,0.2247191011235955,0.30386740331491713,0.25
718421,0.2647058823529412,0.3027027027027027,0.2737752161383285,0.2970027247956403
718423,0.2874251497005988,0.2727272727272727,0.2809917355371901,0.3245382585751979
718424,0.28651685393258425,0.37948717948717947,0.28285714285714286,0.3641025641025641
718396,0.16463414634146342,0.28488372093023256,0.22580645161290322,0.3333333333333333
718397,0.3711340206185567,0.2833333333333333,0.3634020618556701,0.30362116991643456
718398,0.2722222222222222,0.33163265306122447,0.3074866310160428,0.3087071240105541
718400,0.3225806451612903,0.3155080213903743,0.2916666666666667,0.26988636363636365
718402,0.34196891191709844,0.27956989247311825,0.3116531165311653,0.2872628726287263
