game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
718582,0.24489795918367346,0.23547400611620795
718583,0.2140845070422535,0.29153605015673983
718584,0.28700906344410876,0.19117647058823528
718585,0.3058823529411765,0.29737609329446063
718586,0.26426426426426425,0.2988505747126437
718587,0.2299168975069252,0.20298507462686566
718588,0.25766871165644173,0.27941176470588236
718592,0.19420289855072465,0.2257142857142857
718560,0.2916666666666667,0.24624624624624625
718561,0.2612359550561798,0.24188790560471976
718562,0.22346368715083798,0.2507462686567164
718563,0.28869047619047616,0.30547550432276654
718564,0.2804878048780488,0.23249299719887956
718565,0.27728613569321536,0.2375
718566,0.2694610778443114,0.29512893982808025
718567,0.25297619047619047,0.19705882352941176
718568,0.26706231454005935,0.23148148148148148
718569,0.22625698324022347,0.21726190476190477
718570,0.22478386167146974,0.2826086956521739
718571,0.29914529914529914,0.28851540616246496
718572,0.2691131498470948,0.30149253731343284
718573,0.18857142857142858,0.22832369942196531
718576,0.24615384615384617,0.2809667673716012
718545,0.27247191011235955,0.22713864306784662
718546,0.27299703264094954,0.2260061919504644
718547,0.29102167182662536,0.24362606232294617
718548,0.2835820895522388,0.23170731707317074
718549,0.2904191616766467,0.2656716417910448
718550,0.23939393939393938,0.19881305637982197
718551,0.2877906976744186,0.28285714285714286
718552,0.23142857142857143,0.2514792899408284
718553,0.21690140845070421,0.2848297213622291
718554,0.28106508875739644,0.2857142857142857
718555,0.1839080459770115,0.22123893805309736
718556,0.21937321937321938,0.23214285714285715
718557,0.2682926829268293,0.32344213649851633
718559,0.25,0.2787878787878788
718532,0.2917933130699088,0.23529411764705882
718533,0.2874251497005988,0.2968299711815562
718534,0.2782608695652174,0.27927927927927926
718535,0.24629080118694363,0.2326283987915408
718536,0.2668621700879765,0.2528409090909091
718537,0.24057971014492754,0.22478386167146974
718538,0.27246376811594203,0.2153392330383481
718539,0.2922636103151863,0.2573099415204678
718540,0.2484472049689441,0.2777777777777778
718542,0.27596439169139464,0.24188790560471976
718544,0.22522522522522523,0.29526462395543174
718516,0.2912912912912913,0.22492401215805471
718517,0.2703488372093023,0.27485380116959063
718519,0.281437125748503,0.30409356725146197
718520,0.26453488372093026,0.22580645161290322
718521,0.24629080118694363,0.21987951807228914
718522,0.2915451895043732,0.2411764705882353
718523,0.26843657817109146,0.2521246458923513
718524,0.26461538461538464,0.32326283987915405
718525,0.23646723646723647,0.24725274725274726
718526,0.27299703264094954,0.23823529411764705
718527,0.26878612716763006,0.22023809523809523
718528,0.21194029850746268,0.2841225626740947
718529,0.27522935779816515,0.27134146341463417
718530,0.2885714285714286,0.2046783625730994
718531,0.17663817663817663,0.25225225225225223
718541,0.2678062678062678,0.20474777448071216
718543,0.2478386167146974,0.25405405405405407
718501,0.24277456647398843,0.23008849557522124
718502,0.27325581395348836,0.28160919540229884
718504,0.27639751552795033,0.28484848484848485
718505,0.2948328267477204,0.3415384615384615
718506,0.26253687315634217,0.2409972299168975
718507,0.2917933130699088,0.29737609329446063
718508,0.2844311377245509,0.22289156626506024
718509,0.2522255192878338,0.22424242424242424
718510,0.24776119402985075,0.24795640326975477
718511,0.2155688622754491,0.30434782608695654
718512,0.2703488372093023,0.22157434402332363
718513,0.26878612716763006,0.20059880239520958
718514,0.2953216374269006,0.2254335260115607
718515,0.2955223880597015,0.25142857142857145
718518,0.1737891737891738,0.24620060790273557
718494,0.23460410557184752,0.30094043887147337
718496,0.2786377708978328,0.2891566265060241
718497,0.2857142857142857,0.3394495412844037
718498,0.24396782841823056,0.26126126126126126
718499,0.2395543175487465,0.2818181818181818
718500,0.20630372492836677,0.2972972972972973
718503,0.3050847457627119,0.21021021021021022
718480,0.2914285714285714,0.19760479041916168
718481,0.2719298245614035,0.25360230547550433
718482,0.33035714285714285,0.19767441860465115
718483,0.28653295128939826,0.2619047619047619
718484,0.22941176470588234,0.28
718485,0.2826086956521739,0.28362573099415206
718486,0.2471590909090909,0.2530487804878049
718487,0.28125,0.23423423423423423
718489,0.28152492668621704,0.20760233918128654
718490,0.23714285714285716,0.25806451612903225
718491,0.22841225626740946,0.2990936555891239
718492,0.2177650429799427,0.308868501529052
718493,0.26519337016574585,0.29429429429429427
718495,0.25227963525835867,0.2622478386167147
718464,0.27607361963190186,0.2579710144927536
718466,0.2744479495268139,0.29793510324483774
718467,0.23546511627906977,0.296875
718468,0.3181818181818182,0.1871345029239766
718469,0.24926686217008798,0.2411764705882353
718470,0.27605633802816903,0.2514792899408284
718471,0.2903225806451613,0.2099125364431487
718472,0.24390243902439024,0.25872093023255816
718473,0.2066869300911854,0.23478260869565218
718474,0.22093023255813954,0.3055555555555556
718475,0.2631578947368421,0.2883435582822086
718476,0.279874213836478,0.24
718477,0.26330532212885155,0.2552552552552553
718478,0.29428571428571426,0.20116618075801748
718479,0.22252747252747251,0.3126934984520124
718488,0.20317460317460317,0.2323529411764706
718450,0.2724458204334365,0.27906976744186046
718451,0.25,0.29607250755287007
718452,0.2696969696969697,0.263768115942029
718453,0.2442528735632184,0.23493975903614459
718454,0.3042168674698795,0.2023121387283237
718455,0.29022988505747127,0.20057306590257878
718456,0.22922636103151864,0.308411214953271
718457,0.26740947075208915,0.2822822822822823
718458,0.2619718309859155,0.2932098765432099
718459,0.25,0.2789317507418398
718460,0.205607476635514,0.2287390029325513
718461,0.2627118644067797,0.24107142857142858
718462,0.2873900293255132,0.20869565217391303
718463,0.22318840579710145,0.29846153846153844
718465,0.27884615384615385,0.23839009287925697
718437,0.26506024096385544,0.27439024390243905
718438,0.24709302325581395,0.26176470588235295
718441,0.26512968299711814,0.2852941176470588
718442,0.29607250755287007,0.2948717948717949
718443,0.3125,0.23582089552238805
718444,0.25153374233128833,0.26443768996960487
718445,0.3219814241486068,0.2478134110787172
718446,0.2979942693409742,0.2653061224489796
718447,0.25308641975308643,0.2287390029325513
718448,0.21406727828746178,0.30368098159509205
718449,0.254957507082153,0.21700879765395895
718422,0.2448377581120944,0.2507462686567164
718425,0.2522255192878338,0.2708333333333333
718426,0.2430167597765363,0.29153605015673983
718427,0.28923076923076924,0.28753993610223644
718428,0.2819767441860465,0.2781065088757396
718429,0.2932551319648094,0.24620060790273557
718430,0.24355300859598855,0.2974683544303797
718431,0.20679886685552407,0.20958083832335328
718432,0.2323529411764706,0.3018292682926829
718433,0.24299065420560748,0.2682926829268293
718434,0.32710280373831774,0.2478386167146974
718435,0.23219814241486067,0.2316715542521994
718436,0.25842696629213485,0.2417910447761194
718439,0.30434782608695654,0.24926686217008798
718440,0.20923076923076922,0.296969696969697
718407,0.23209169054441262,0.3037974683544304
718408,0.24776119402985075,0.2727272727272727
718411,0.27976190476190477,0.2727272727272727
718412,0.2276657060518732,0.2
718413,0.2276657060518732,0.2874251497005988
718414,0.2564102564102564,0.23529411764705882
718415,0.24855491329479767,0.2929936305732484
718416,0.2188449848024316,0.22674418604651161
718417,0.2874617737003058,0.2802547770700637
718418,0.2441860465116279,0.23303834808259588
718419,0.30654761904761907,0.26744186046511625
718420,0.2398753894080997,0.27300613496932513
718421,0.21981424148606812,0.2990936555891239
718423,0.30149253731343284,0.23684210526315788
718424,0.3166144200626959,0.2564841498559078
718396,0.3217665615141956,0.2536443148688047
718397,0.25872093023255816,0.2795031055900621
718398,0.25360230547550433,0.21839080459770116
718400,0.28134556574923547,0.24850299401197604
718402,0.25217391304347825,0.2672672672672673
718403,0.21282798833819241,0.27844311377245506
718404,0.24786324786324787,0.30407523510971785
718405,0.2603550295857988,0.2018348623853211
718406,0.21971830985915494,0.310126582278481
718409,0.3021148036253776,0.22287390029325513
718410,0.2948328267477204,0.27710843373493976
718380,0.28484848484848485,0.31329113924050633
718382,0.286144578313253,0.23303834808259588
718386,0.311178247734139,0.24926686217008798
718387,0.2732732732732733,0.25903614457831325
718388,0.25806451612903225,0.2676923076923077
718389,0.23809523809523808,0.27439024390243905
718390,0.2934131736526946,0.24260355029585798
718391,0.28823529411764703,0.20916905444126074
718392,0.25617283950617287,0.29936305732484075
718393,0.29721362229102166,0.2521489971346705
718394,0.2471590909090909,0.2896341463414634
718395,0.23209169054441262,0.23197492163009403
718366,0.2904191616766467,0.22448979591836735
718369,0.2917933130699088,0.23303834808259588
718372,0.23738872403560832,0.2608695652173913
718373,0.2834890965732087,0.26
718374,0.27906976744186046,0.25688073394495414
718375,0.28994082840236685,0.22123893805309736
718376,0.2912912912912913,0.22448979591836735
718377,0.27710843373493976,0.2883435582822086
718378,0.256797583081571,0.25806451612903225
718379,0.25925925925925924,0.3166144200626959
718381,0.27627627627627627,0.2
718383,0.21965317919075145,0.22321428571428573
718384,0.2939297124600639,0.3042168674698795
718385,0.22063037249283668,0.24367088607594936
718399,0.23391812865497075,0.23547400611620795
718401,0.3033033033033033,0.20249221183800623
718354,0.2344213649851632,0.25
718355,0.28440366972477066,0.276657060518732
718356,0.2857142857142857,0.26006191950464397
718357,0.2997032640949555,0.2691131498470948
718358,0.28313253012048195,0.2318840579710145
718359,0.2996941896024465,0.2417910447761194
718360,0.3106508875739645,0.1926605504587156
718362,0.2613981762917933,0.25663716814159293
718363,0.2484472049689441,0.3498452012383901
718364,0.2944606413994169,0.25
718365,0.31076923076923074,0.21511627906976744
718367,0.23684210526315788,0.23493975903614459
718368,0.2919254658385093,0.2988165680473373
718370,0.1925287356321839,0.24615384615384617
718343,0.294478527607362,0.24924012158054712
718345,0.28923076923076924,0.2656716417910448
718349,0.22701149425287356,0.24550898203592814
718350,0.2319277108433735,0.30149253731343284
718351,0.24691358024691357,0.23170731707317074
718352,0.27492447129909364,0.29430379746835444
718353,0.2034383954154728,0.24024024024024024
718361,0.2716417910447761,0.2893081761006289
718331,0.2990936555891239,0.2326283987915408
718332,0.3056379821958457,0.35403726708074534
718334,0.26627218934911245,0.3047619047619048
718335,0.2835820895522388,0.26331360946745563
718336,0.26608187134502925,0.1782477341389728
718337,0.23880597014925373,0.3143712574850299
718338,0.24024024024024024,0.21865889212827988
718339,0.2331288343558282,0.22424242424242424
718340,0.2767857142857143,0.2777777777777778
718341,0.2132564841498559,0.23529411764705882
718342,0.2844311377245509,0.22580645161290322
718344,0.21037463976945245,0.25073746312684364
718346,0.27134146341463417,0.29153605015673983
718347,0.29512893982808025,0.2523364485981308
718314,0.25,0.1906158357771261
718315,0.25970149253731345,0.28434504792332266
718319,0.3402985074626866,0.36792452830188677
718320,0.24624624624624625,0.2257142857142857
718321,0.28440366972477066,0.2861635220125786
718322,0.2719033232628399,0.2874617737003058
718323,0.2034383954154728,0.22418879056047197
718324,0.23547400611620795,0.23353293413173654
718325,0.27380952380952384,0.2166172106824926
718326,0.23100303951367782,0.2994011976047904
718327,0.27988338192419826,0.254601226993865
718328,0.27485380116959063,0.24074074074074073
718329,0.3254437869822485,0.2874251497005988
718330,0.27976190476190477,0.2543859649122807
718333,0.2028985507246377,0.25449101796407186
718348,0.3128654970760234,0.27522935779816515
718304,0.34523809523809523,0.3556231003039514
718308,0.2978723404255319,0.2607361963190184
718309,0.2807017543859649,0.24924012158054712
718310,0.25227963525835867,0.29411764705882354
718311,0.25301204819277107,0.22349570200573066
718312,0.2441860465116279,0.1783625730994152
718313,0.27058823529411763,0.2662337662337662
718316,0.19718309859154928,0.22941176470588234
718317,0.19402985074626866,0.24471299093655588
718318,0.28488372093023256,0.26625386996904027
718292,0.24397590361445784,0.2781065088757396
718293,0.3033033033033033,0.2698412698412698
718294,0.2184873949579832,0.2891566265060241
718295,0.2529411764705882,0.27941176470588236
718296,0.21364985163204747,0.191044776119403
718297,0.3504531722054381,0.2375
718298,0.24850299401197604,0.166189111747851
718299,0.24431818181818182,0.3115727002967359
718300,0.2911764705882353,0.21100917431192662
718301,0.24169184290030213,0.1894150417827298
718302,0.27848101265822783,0.2522255192878338
718303,0.2515151515151515,0.2727272727272727
718305,0.23460410557184752,0.2647058823529412
718306,0.23893805309734514,0.3102409638554217
718307,0.2598187311178248,0.22287390029325513
718274,0.33633633633633636,0.23510971786833856
718275,0.2062146892655367,0.29705882352941176
718279,0.257396449704142,0.28059701492537314
718280,0.2349570200573066,0.29464285714285715
718281,0.2303206997084548,0.27485380116959063
718282,0.21987951807228914,0.21712538226299694
718283,0.23795180722891565,0.19662921348314608
718284,0.26409495548961426,0.18181818181818182
718285,0.24773413897280966,0.3221884498480243
718286,0.24848484848484848,0.23255813953488372
718287,0.2990936555891239,0.279874213836478
718288,0.26176470588235295,0.2777777777777778
718289,0.28012048192771083,0.24620060790273557
718290,0.27741935483870966,0.23123123123123124
718291,0.28012048192771083,0.1945288753799392
718262,0.22740524781341107,0.2608695652173913
718263,0.21893491124260356,0.20121951219512196
718264,0.19886363636363635,0.2910662824207493
718265,0.33532934131736525,0.23052959501557632
718266,0.26627218934911245,0.2887537993920973
718267,0.2857142857142857,0.27044025157232704
718268,0.25722543352601157,0.2958579881656805
718269,0.2921686746987952,0.24
718270,0.2536873156342183,0.19008264462809918
718271,0.2754491017964072,0.1945288753799392
718272,0.25872093023255816,0.2811594202898551
718273,0.26666666666666666,0.3202416918429003
718276,0.2604501607717042,0.24316109422492402
718277,0.23333333333333334,0.23295454545454544
718278,0.26625386996904027,0.23209169054441262
718249,0.21739130434782608,0.2375366568914956
718251,0.31419939577039274,0.2704225352112676
718253,0.23478260869565218,0.22284122562674094
718254,0.1875,0.24444444444444444
718255,0.1787878787878788,0.2955223880597015
718256,0.2979942693409742,0.24571428571428572
718257,0.2554517133956386,0.2865671641791045
718258,0.27076923076923076,0.23511904761904762
718259,0.24033149171270718,0.28034682080924855
718260,0.2955223880597015,0.19578313253012047
718261,0.25075528700906347,0.26512968299711814
718236,0.2138728323699422,0.22123893805309736
718237,0.18233618233618235,0.23824451410658307
718238,0.21937321937321938,0.21690140845070421
718239,0.32432432432432434,0.28370786516853935
718240,0.30346820809248554,0.2492753623188406
718241,0.2422360248447205,0.26785714285714285
718242,0.308868501529052,0.2579710144927536
718243,0.21965317919075145,0.2356687898089172
718244,0.24850299401197604,0.22346368715083798
718245,0.24404761904761904,0.18888888888888888
718246,0.2611111111111111,0.27844311377245506
718247,0.17933130699088146,0.2857142857142857
718248,0.25301204819277107,0.25287356321839083
718250,0.2883435582822086,0.18263473053892215
718252,0.26479750778816197,0.22522522522522523
718220,0.23008849557522124,0.20891364902506965
718221,0.2753623188405797,0.2471264367816092
718222,0.22028985507246376,0.2112676056338028
718224,0.308868501529052,0.263768115942029
718225,0.22636103151862463,0.24025974025974026
718226,0.20224719101123595,0.21220930232558138
718227,0.2556179775280899,0.2796352583586626
718228,0.2422360248447205,0.258160237388724
718229,0.3072289156626506,0.2857142857142857
718230,0.27134146341463417,0.19047619047619047
718231,0.28391167192429023,0.21068249258160238
718232,0.1691842900302115,0.30357142857142855
718233,0.24260355029585798,0.22841225626740946
718234,0.24390243902439024,0.2514450867052023
718235,0.21613832853025935,0.2360248447204969
718215,0.23512747875354106,0.25077399380804954
718216,0.2972972972972973,0.27953890489913547
718217,0.2692307692307692,0.2900552486187845
718218,0.21306818181818182,0.22598870056497175
718219,0.17261904761904762,0.2693498452012384
718223,0.25297619047619047,0.2276923076923077
718199,0.22740524781341107,0.228125
718200,0.2789317507418398,0.2845528455284553
718201,0.24198250728862974,0.2831858407079646
718202,0.22255192878338279,0.25958702064896755
718204,0.2422360248447205,0.2023121387283237
718205,0.25236593059936907,0.23837209302325582
718206,0.2396694214876033,0.23295454545454544
718207,0.22701149425287356,0.2329192546583851
718208,0.23275862068965517,0.2857142857142857
718209,0.3079268292682927,0.26512968299711814
718210,0.1831831831831832,0.2422360248447205
718211,0.23782234957020057,0.22727272727272727
718212,0.21052631578947367,0.2626865671641791
718213,0.25501432664756446,0.3074433656957929
718214,0.19881305637982197,0.22291021671826625
718183,0.23692307692307693,0.2046783625730994
718184,0.22608695652173913,0.21846153846153846
718185,0.24489795918367346,0.26548672566371684
718188,0.23795180722891565,0.2626865671641791
718189,0.2254335260115607,0.2276923076923077
718190,0.2442528735632184,0.2849462365591398
718191,0.2375,0.23142857142857143
718192,0.2672413793103448,0.24489795918367346
718193,0.2543352601156069,0.31715210355987056
718194,0.20977011494252873,0.2636363636363636
718195,0.28134556574923547,0.2774566473988439
718196,0.23209169054441262,0.23876404494382023
718197,0.18674698795180722,0.24776119402985075
718198,0.21839080459770116,0.26646706586826346
718168,0.23283582089552238,0.26047904191616766
718169,0.2287390029325513,0.21646341463414634
718172,0.22832369942196531,0.28763440860215056
718173,0.21511627906976744,0.27245508982035926
718174,0.228486646884273,0.257396449704142
718175,0.2710843373493976,0.29651162790697677
718176,0.21551724137931033,0.23384615384615384
718177,0.25696594427244585,0.2303206997084548
718178,0.21306818181818182,0.2672672672672673
718179,0.2275449101796407,0.3268608414239482
718180,0.18862275449101795,0.23511904761904762
718181,0.26239067055393583,0.2318840579710145
718182,0.2375,0.22507122507122507
718186,0.21428571428571427,0.20795107033639143
718187,0.22988505747126436,0.23809523809523808
718203,0.23668639053254437,0.22590361445783133
718158,0.24316109422492402,0.2959770114942529
718159,0.22429906542056074,0.25219941348973607
718160,0.25507246376811593,0.21987951807228914
718161,0.2215568862275449,0.2874617737003058
718162,0.270516717325228,0.2298507462686567
718163,0.24198250728862974,0.2710843373493976
718164,0.25787965616045844,0.20710059171597633
718165,0.2807486631016043,0.23295454545454544
718166,0.20821917808219179,0.2716049382716049
718167,0.2235294117647059,0.23123123123123124
718170,0.21646341463414634,0.27299703264094954
718171,0.257396449704142,0.22965116279069767
718141,0.229607250755287,0.2471264367816092
718144,0.2777777777777778,0.26586102719033233
718145,0.23964497041420119,0.2978723404255319
718146,0.2746268656716418,0.21068249258160238
718147,0.21700879765395895,0.22082018927444794
718148,0.2849462365591398,0.23919308357348704
718149,0.25297619047619047,0.27485380116959063
718150,0.2,0.23615160349854228
718151,0.21311475409836064,0.2893081761006289
718152,0.23939393939393938,0.3151862464183381
718153,0.20916905444126074,0.22478386167146974
718154,0.2634730538922156,0.22701149425287356
718155,0.21098265895953758,0.3246753246753247
718156,0.2132132132132132,0.25588235294117645
718157,0.24,0.21893491124260356
718126,0.27624309392265195,0.22674418604651161
718127,0.23939393939393938,0.3008595988538682
718129,0.207492795389049,0.2229299363057325
718131,0.20833333333333334,0.2834890965732087
718132,0.21937321937321938,0.2222222222222222
718133,0.2560240963855422,0.26822157434402333
718134,0.23076923076923078,0.2261904761904762
718135,0.19420289855072465,0.2336182336182336
718136,0.22686567164179106,0.2542372881355932
718137,0.2691131498470948,0.24277456647398843
718138,0.2514792899408284,0.28440366972477066
718139,0.276657060518732,0.21428571428571427
718140,0.26461538461538464,0.2628398791540785
718142,0.20630372492836677,0.32142857142857145
718143,0.228486646884273,0.2647058823529412
718121,0.2184873949579832,0.24620060790273557
718122,0.19540229885057472,0.2569832402234637
718124,0.21468926553672316,0.22551928783382788
718125,0.2057142857142857,0.21835443037974683
718128,0.23692307692307693,0.2558139534883721
718130,0.2336182336182336,0.22701149425287356
718105,0.2132132132132132,0.22598870056497175
718106,0.2745664739884393,0.2591549295774648
718107,0.27300613496932513,0.24477611940298508
718110,0.23615160349854228,0.2697947214076246
718111,0.21470588235294116,0.27627627627627627
718112,0.24776119402985075,0.2861271676300578
718113,0.22033898305084745,0.20118343195266272
718114,0.2922636103151863,0.2316715542521994
718115,0.22857142857142856,0.22884012539184953
718116,0.25443786982248523,0.28895184135977336
718117,0.24355300859598855,0.2950310559006211
718118,0.3136645962732919,0.2276657060518732
718119,0.19130434782608696,0.19003115264797507
718120,0.2680722891566265,0.25301204819277107
718123,0.23323615160349853,0.22580645161290322
718092,0.27358490566037735,0.24477611940298508
718093,0.2478134110787172,0.308411214953271
718094,0.23631123919308358,0.27647058823529413
718095,0.2932098765432099,0.27627627627627627
718096,0.2881844380403458,0.28254847645429365
718097,0.2688821752265861,0.29737609329446063
718098,0.23214285714285715,0.2944606413994169
718100,0.26988636363636365,0.23511904761904762
718101,0.283987915407855,0.23976608187134502
718102,0.23460410557184752,0.2125
718103,0.22054380664652568,0.2359882005899705
718104,0.2275449101796407,0.28792569659442724
718108,0.24778761061946902,0.2113095238095238
718109,0.21714285714285714,0.2099125364431487
