game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448136,2016-07-06,458708,605242,Josh Tomlin,Michael Fulmer,Cleveland Indians,Detroit Tigers,4.2,6.0,7,5,8,2,5,1,1,2,4,2,2,0,0.00,0.00,0.00,0.00,83,95,57,60,0,0,1,0,0,0,23,24,8,7,3,8,0,1,1,0,0,0,0,0,0,0
448132,2016-07-06,476451,592433,Jeremy Hellickson,Tyrell Jenkins,Philadelphia Phillies,Atlanta Braves,6.0,4.2,4,4,2,1,1,1,2,1,3,1,0,0,0.00,0.00,0.00,0.00,92,64,58,38,0,0,0,0,0,0,26,18,8,8,9,4,0,0,0,0,0,0,0,0,0,0
448142,2016-07-06,429722,543243,Ervin Santana,Sonny Gray,Minnesota Twins,Oakland Athletics,9.0,6.0,2,6,0,1,0,1,0,4,8,5,0,0,0.00,0.00,0.00,0.00,100,113,66,66,0,0,0,0,0,0,28,28,8,7,10,6,1,0,0,1,0,0,0,0,0,0
448139,2016-07-06,594798,592593,Jacob deGrom,Justin Nicolino,New York Mets,Miami Marlins,7.0,4.0,6,4,2,4,2,4,2,1,7,2,2,2,0.00,0.00,0.00,0.00,117,59,79,39,0,0,1,0,0,0,28,18,8,8,5,3,1,0,0,1,0,0,0,0,0,0
448134,2016-07-06,476589,543101,Adam Warren,Anthony DeSclafani,Chicago Cubs,Cincinnati Reds,5.0,6.0,3,8,1,3,1,3,0,0,6,6,1,1,0.00,0.00,0.00,0.00,93,92,66,59,0,0,0,0,0,0,18,25,3,5,6,6,0,1,0,0,0,0,0,0,0,0
448133,2016-07-06,502032,592332,Bud Norris,Kevin Gausman,Los Angeles Dodgers,Baltimore Orioles,5.0,5.0,6,8,3,4,3,4,2,1,5,6,1,1,0.00,0.00,0.00,0.00,91,95,58,64,0,0,1,1,0,0,22,23,4,5,5,3,0,0,0,0,0,0,0,0,0,0
448140,2016-07-06,543699,490063,Tanner Roark,Matt Garza,Washington Nationals,Milwaukee Brewers,7.0,4.1,7,8,4,7,4,7,1,2,6,2,0,3,0.00,0.00,0.00,0.00,99,87,66,47,0,1,0,1,0,0,27,24,5,9,8,2,1,0,0,1,0,0,0,0,0,0
448137,2016-07-06,573186,453178,Marcus Stroman,Ian Kennedy,Toronto Blue Jays,Kansas City Royals,8.0,6.0,3,4,2,2,2,2,1,1,6,10,1,1,0.00,0.00,0.00,0.00,85,101,60,63,0,0,0,0,0,0,27,23,14,3,3,5,1,0,0,0,0,0,0,0,0,0
448138,2016-07-06,592767,450308,Drew Smyly,Jered Weaver,Tampa Bay Rays,Los Angeles Angels,4.0,6.0,8,4,7,1,4,1,3,1,0,5,1,1,0.00,0.00,0.00,0.00,88,99,57,61,0,0,0,0,0,0,24,23,5,6,8,7,0,1,1,0,0,0,0,0,0,0
448146,2016-07-06,453214,527048,Steven Wright,Martín Pérez,Boston Red Sox,Texas Rangers,6.0,4.0,9,9,6,11,5,7,1,2,7,1,1,1,0.00,0.00,0.00,0.00,110,89,72,56,1,0,1,0,0,0,29,26,6,8,5,6,1,0,0,1,0,0,0,0,0,0
448145,2016-07-06,571666,453281,Mike Fiers,Wade LeBlanc,Houston Astros,Seattle Mariners,3.1,3.1,5,6,4,5,4,4,2,1,4,2,3,1,0.00,0.00,0.00,0.00,71,63,41,39,0,0,0,0,0,0,17,18,3,6,3,3,0,0,0,0,0,0,0,0,0,0
448141,2016-07-06,456068,501381,Miguel González,Michael Pineda,Chicago White Sox,New York Yankees,7.0,6.0,5,5,0,5,0,5,1,3,3,5,0,0,0.00,0.00,0.00,0.00,102,95,65,60,0,0,0,0,0,0,26,25,8,8,9,4,1,0,0,1,0,0,0,0,0,0
448143,2016-07-06,448802,502046,Jaime García,Jeff Locke,St. Louis Cardinals,Pittsburgh Pirates,5.0,4.0,4,8,4,5,4,5,3,1,6,3,2,1,0.00,0.00,0.00,0.00,85,77,49,49,1,0,0,0,0,0,22,21,5,4,3,5,0,0,0,0,0,0,0,0,0,0
448144,2016-07-06,571946,607067,Shelby Miller,Colin Rea,Arizona Diamondbacks,San Diego Padres,5.0,4.2,7,8,6,4,6,4,1,3,5,4,1,1,0.00,0.00,0.00,0.00,69,97,44,57,0,1,0,0,0,0,23,26,6,5,4,5,0,0,1,0,0,0,0,0,0,0
448135,2016-07-06,456501,407822,Johnny Cueto,Jorge De La Rosa,San Francisco Giants,Colorado Rockies,9.0,7.0,5,7,1,3,1,3,1,1,8,5,0,1,0.00,0.00,0.00,0.00,118,97,84,64,0,0,0,0,0,0,31,28,9,6,8,9,1,0,0,1,0,0,0,0,0,0
