game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448523,2016-08-07,547888,471911,Masahiro Tanaka,Carlos Carrasco,New York Yankees,Cleveland Indians,6.0,7.0,6,5,1,3,1,3,0,2,8,9,0,1,0.00,0.00,0.00,0.00,101,96,76,63,0,1,0,0,0,0,25,28,8,2,3,9,1,0,0,1,0,0,0,0,0,0
448528,2016-08-07,434671,594798,Aníbal Sánchez,Jacob deGrom,Detroit Tigers,New York Mets,8.0,6.2,4,7,1,1,1,1,0,2,10,3,1,0,0.00,0.00,0.00,0.00,100,103,70,73,0,0,0,0,0,0,28,27,6,8,8,7,0,0,0,0,0,0,0,0,0,0
448527,2016-08-07,542882,502043,Matt Andriese,Kyle Gibson,Tampa Bay Rays,Minnesota Twins,4.2,5.0,6,6,3,2,3,2,1,4,5,2,1,1,0.00,0.00,0.00,0.00,76,107,49,63,0,0,1,1,0,0,22,23,2,4,8,7,0,1,1,0,0,0,0,0,0,0
448522,2016-08-07,543037,573185,Gerrit Cole,Dan Straily,Pittsburgh Pirates,Cincinnati Reds,5.2,6.0,3,3,4,2,4,2,3,0,6,4,0,2,0.00,0.00,0.00,0.00,99,85,61,62,0,0,0,1,0,0,23,21,6,3,5,11,0,1,1,0,0,0,0,0,0,0
448530,2016-08-07,543699,518516,Tanner Roark,Madison Bumgarner,Washington Nationals,San Francisco Giants,7.0,8.0,5,2,0,1,0,1,3,2,5,7,0,1,0.00,0.00,0.00,0.00,105,113,60,76,1,1,0,0,0,0,30,29,8,5,8,12,1,0,0,1,0,0,0,0,0,0
448531,2016-08-07,605397,506433,Joe Musgrove,Yu Darvish,Houston Astros,Texas Rangers,7.0,7.0,5,5,1,0,1,0,0,0,6,8,0,0,0.00,0.00,0.00,0.00,99,93,64,62,0,0,0,0,0,0,26,26,7,7,8,6,0,0,0,0,0,0,0,0,0,0
448519,2016-08-07,448306,605164,James Shields,Dylan Bundy,Chicago White Sox,Baltimore Orioles,1.1,6.0,6,4,8,2,8,2,2,1,1,9,4,1,0.00,0.00,0.00,0.00,60,92,36,71,2,0,0,0,0,0,14,23,2,5,1,4,0,1,1,0,0,0,0,0,0,0
448532,2016-08-07,570649,573186,Yordano Ventura,Marcus Stroman,Kansas City Royals,Toronto Blue Jays,6.2,5.0,5,7,1,3,1,3,4,2,4,4,0,1,0.00,0.00,0.00,0.00,106,95,57,64,0,0,0,0,0,0,28,23,8,8,7,2,1,0,0,1,0,0,0,0,0,0
448518,2016-08-07,425794,592314,Adam Wainwright,Mike Foltynewicz,St. Louis Cardinals,Atlanta Braves,6.0,6.0,9,6,6,1,6,1,3,2,3,4,0,0,0.00,0.00,0.00,0.00,108,105,75,66,0,1,0,0,0,0,28,26,9,5,4,8,0,1,1,0,0,0,0,0,0,0
448521,2016-08-07,640455,543294,Sean Manaea,Kyle Hendricks,Oakland Athletics,Chicago Cubs,6.0,7.1,6,3,2,1,2,1,2,0,4,4,2,1,0.00,0.00,0.00,0.00,105,100,73,68,0,0,0,0,0,0,24,25,4,7,8,11,0,1,1,0,0,0,0,0,0,0
448524,2016-08-07,572020,533167,James Paxton,Matt Shoemaker,Seattle Mariners,Los Angeles Angels,8.1,7.0,5,7,1,3,0,3,1,0,6,3,0,0,0.00,0.00,0.00,0.00,113,95,80,67,0,3,0,0,0,0,32,30,8,6,12,11,1,0,0,1,0,0,0,0,0,0
448525,2016-08-07,592351,543045,Jon Gray,Adam Conley,Colorado Rockies,Miami Marlins,3.2,5.0,10,7,8,6,8,6,1,4,3,2,1,2,0.00,0.00,0.00,0.00,82,84,54,52,0,0,0,1,0,0,22,24,5,7,3,4,0,1,1,0,0,0,0,0,0,0
448526,2016-08-07,605151,519076,Archie Bradley,Jimmy Nelson,Arizona Diamondbacks,Milwaukee Brewers,4.2,4.1,3,7,3,7,3,6,3,3,8,4,1,1,0.00,0.00,0.00,0.00,116,93,73,57,0,2,1,1,0,0,20,25,4,7,2,2,0,0,0,1,0,0,0,0,0,0
448529,2016-08-07,543054,595191,Jarred Cosart,Jerad Eickhoff,San Diego Padres,Philadelphia Phillies,5.0,6.0,10,5,5,5,5,4,0,0,5,5,1,2,0.00,0.00,0.00,0.00,93,98,59,64,0,0,0,0,0,0,24,24,6,10,3,4,0,1,0,0,0,0,0,0,0,0
448520,2016-08-07,435221,456034,Brandon McCarthy,David Price,Los Angeles Dodgers,Boston Red Sox,3.2,5.0,2,6,2,6,2,3,5,5,0,3,0,1,0.00,0.00,0.00,0.00,65,100,31,59,1,0,1,0,0,0,17,26,3,8,6,4,0,0,0,1,0,0,0,0,0,0
