game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447483,2016-05-19,592869,501992,Tyler Wilson,Nate Karns,Baltimore Orioles,Seattle Mariners,6.0,5.0,6,4,5,1,5,1,3,0,3,5,1,0,0.00,0.00,0.00,0.00,91,89,52,51,0,0,0,0,0,0,26,18,5,3,9,6,0,1,1,0,0,0,0,0,0,0
447475,2016-05-19,448855,434628,Junior Guerra,Jason Hammel,Milwaukee Brewers,Chicago Cubs,7.0,6.0,5,5,3,4,3,4,3,2,11,7,1,2,0.00,0.00,0.00,0.00,113,92,71,60,0,0,1,1,0,0,28,25,5,6,4,5,1,0,0,1,0,0,0,0,0,0
447474,2016-05-19,502046,592314,Jeff Locke,Mike Foltynewicz,Pittsburgh Pirates,Atlanta Braves,7.0,3.0,6,7,2,5,2,5,2,0,6,1,1,1,0.00,0.00,0.00,0.00,97,78,66,52,0,1,0,0,0,0,28,17,6,5,8,3,1,0,0,1,0,0,0,0,0,0
447476,2016-05-19,534947,458708,Tim Adleman,Josh Tomlin,Cincinnati Reds,Cleveland Indians,3.1,7.2,3,5,2,2,2,2,2,1,3,7,1,1,0.00,0.00,0.00,0.00,76,99,41,73,0,0,0,0,0,0,16,29,4,7,4,9,0,1,0,0,0,0,0,0,0,0
447485,2016-05-19,518774,544931,Matt Harvey,Stephen Strasburg,New York Mets,Washington Nationals,2.2,6.0,8,6,9,1,6,1,2,1,2,10,1,0,0.00,0.00,0.00,0.00,61,113,40,78,0,0,0,0,0,0,19,25,4,3,3,5,0,1,1,0,0,0,0,0,0,0
447477,2016-05-19,608379,592351,Michael Wacha,Jon Gray,St. Louis Cardinals,Colorado Rockies,4.0,3.1,8,8,6,9,6,9,1,3,4,3,0,0,0.00,0.00,0.00,0.00,81,75,56,46,0,1,0,0,0,0,21,20,7,3,1,2,0,0,0,1,0,0,0,0,0,0
447484,2016-05-19,429722,462136,Ervin Santana,Marco Estrada,Minnesota Twins,Toronto Blue Jays,8.0,8.0,4,3,2,2,2,1,2,1,5,9,1,0,0.00,0.00,0.00,0.00,109,104,63,68,0,0,0,0,0,0,29,28,10,5,8,10,0,0,0,0,0,0,0,0,0,0
447478,2016-05-19,519242,543521,Chris Sale,Collin McHugh,Chicago White Sox,Houston Astros,9.0,7.0,4,5,1,2,1,2,0,1,9,8,1,0,0.00,0.00,0.00,0.00,107,112,80,74,0,0,0,0,0,0,31,27,10,5,8,8,1,0,0,1,0,0,0,0,0,0
447482,2016-05-19,448306,502188,James Shields,Jeff Samardzija,San Diego Padres,San Francisco Giants,6.2,8.0,9,3,3,1,2,1,1,0,7,8,1,0,0.00,0.00,0.00,0.00,110,105,71,72,0,0,0,0,0,0,29,27,4,5,8,11,0,1,1,0,0,0,0,0,0,0
447479,2016-05-19,468504,548389,Jhoulys Chacín,Ross Stripling,Los Angeles Angels,Los Angeles Dodgers,4.1,4.2,6,7,4,5,4,5,3,3,2,3,0,1,0.00,0.00,0.00,0.00,81,90,51,53,0,1,2,1,0,0,22,23,8,4,3,5,0,0,0,1,0,0,0,0,0,0
447481,2016-05-19,608665,467100,Kendall Graveman,Iván Nova,Oakland Athletics,New York Yankees,5.2,6.0,8,4,2,1,2,1,3,0,5,3,0,1,0.00,0.00,0.00,0.00,98,62,56,44,1,0,0,0,0,0,27,20,8,10,2,3,0,1,1,0,0,0,0,0,0,0
