game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
446870,2016-04-05,547888,572971,Masahiro Tanaka,Dallas Keuchel,New York Yankees,Houston Astros,5.2,7.0,4,3,2,2,2,2,1,4,4,5,1,0,0.00,0.00,0.00,0.00,87,106,51,62,0,0,0,0,0,0,22,26,10,7,3,7,0,1,0,0,0,0,0,0,0,0
446867,2016-04-05,446372,456034,Corey Kluber,David Price,Cleveland Indians,Boston Red Sox,5.1,6.0,9,5,4,2,4,2,2,2,5,10,1,0,0.00,0.00,0.00,0.00,96,103,64,71,0,0,1,0,0,0,27,25,6,5,5,3,0,1,1,0,0,0,0,0,0,0
446896,2016-04-05,432934,592789,Chris Young,Noah Syndergaard,Kansas City Royals,New York Mets,5.0,6.0,3,3,2,0,2,0,3,1,4,9,1,0,0.00,0.00,0.00,0.00,93,92,54,60,0,0,0,1,0,0,21,23,3,7,8,3,0,1,1,0,0,0,0,0,0,0
446910,2016-04-05,477003,608379,Jonathon Niese,Michael Wacha,Pittsburgh Pirates,St. Louis Cardinals,5.0,4.1,5,10,5,5,4,4,1,1,7,3,1,0,0.00,0.00,0.00,0.00,82,98,54,63,1,0,0,0,0,0,23,23,6,8,3,1,0,0,0,0,0,0,0,0,0,0
446887,2016-04-05,543606,592717,Jake Odorizzi,Aaron Sanchez,Tampa Bay Rays,Toronto Blue Jays,5.2,7.0,4,5,2,1,1,1,2,0,10,8,0,1,0.00,0.00,0.00,0.00,111,91,67,64,0,0,0,0,0,0,24,25,2,8,6,4,0,0,0,0,0,0,0,0,0,0
446883,2016-04-05,612672,434378,Wei-Yin Chen,Justin Verlander,Miami Marlins,Detroit Tigers,5.0,6.0,9,3,5,3,5,3,0,2,3,5,1,1,0.00,0.00,0.00,0.00,76,98,51,64,0,0,0,0,0,0,24,23,5,4,7,9,0,0,0,0,0,0,0,0,0,0
446886,2016-04-05,527048,547874,Martín Pérez,Hisashi Iwakuma,Texas Rangers,Seattle Mariners,6.0,5.0,2,6,2,2,2,2,4,3,3,5,1,0,0.00,0.00,0.00,0.00,88,90,54,59,1,1,0,0,0,0,23,24,6,3,7,6,0,0,0,0,0,0,0,0,0,0
446885,2016-04-05,519076,456501,Jimmy Nelson,Johnny Cueto,Milwaukee Brewers,San Francisco Giants,7.1,7.0,5,6,2,1,2,1,1,0,3,4,1,0,0.00,0.00,0.00,0.00,88,96,59,62,0,0,1,0,0,0,28,26,8,10,11,6,0,1,1,0,0,0,0,0,0,0
446882,2016-04-05,571946,518452,Shelby Miller,Chad Bettis,Arizona Diamondbacks,Colorado Rockies,6.0,5.1,8,7,6,5,6,5,1,3,2,4,3,2,0.00,0.00,0.00,0.00,91,98,55,56,0,1,1,0,0,0,26,27,9,6,6,6,0,0,0,0,0,0,0,0,0,0
446880,2016-04-05,571760,452657,Andrew Heaney,Jon Lester,Los Angeles Angels,Chicago Cubs,6.0,7.0,7,4,4,1,4,1,0,0,7,4,2,0,0.00,0.00,0.00,0.00,87,93,59,63,0,0,0,0,0,0,25,25,6,10,5,7,0,1,1,0,0,0,0,0,0,0
446881,2016-04-05,605135,500779,Chris Bassitt,Jose Quintana,Oakland Athletics,Chicago White Sox,5.1,5.2,8,7,4,2,4,2,2,0,4,7,1,0,0.00,0.00,0.00,0.00,97,96,67,63,0,0,0,1,0,0,27,24,7,5,6,5,0,0,0,0,0,0,0,0,0,0
446884,2016-04-05,448306,431148,James Shields,Scott Kazmir,San Diego Padres,Los Angeles Dodgers,6.0,6.0,6,1,3,0,3,0,1,0,6,5,0,0,0.00,0.00,0.00,0.00,81,75,54,49,0,0,1,0,0,0,24,19,4,6,7,7,0,1,1,0,0,0,0,0,0,0
