game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447817,2016-06-13,453286,543294,Max Scherzer,Kyle Hendricks,Washington Nationals,Chicago Cubs,7.0,5.1,2,6,1,4,1,3,0,4,11,4,1,1,0.00,0.00,0.00,0.00,96,95,63,62,0,0,0,0,0,0,23,27,5,5,5,8,1,0,0,1,0,0,0,0,0,0
447825,2016-06-13,285079,595191,R.A. Dickey,Jerad Eickhoff,Toronto Blue Jays,Philadelphia Phillies,6.1,6.0,5,3,3,0,3,0,2,4,4,5,2,0,0.00,0.00,0.00,0.00,104,106,63,64,0,0,0,0,0,0,25,25,7,5,7,8,0,1,1,0,0,0,0,0,0,0
447818,2016-06-13,594760,642229,Aaron Blair,Daniel Wright,Atlanta Braves,Cincinnati Reds,5.0,3.0,4,6,6,5,6,3,4,1,3,0,1,0,0.00,0.00,0.00,0.00,103,57,61,32,0,0,0,0,0,0,23,15,3,5,9,3,0,0,0,0,0,0,0,0,0,0
447820,2016-06-13,448306,571510,James Shields,Matthew Boyd,Chicago White Sox,Detroit Tigers,5.0,4.1,9,7,7,6,6,6,4,2,1,3,1,2,0.00,0.00,0.00,0.00,106,86,57,55,0,0,1,0,0,0,29,22,6,7,9,3,0,0,0,0,0,0,0,0,0,0
447819,2016-06-13,450172,471911,Edinson Volquez,Carlos Carrasco,Kansas City Royals,Cleveland Indians,7.0,6.0,2,10,0,2,0,2,4,1,3,8,0,1,0.00,0.00,0.00,0.00,95,103,59,71,1,0,0,0,0,0,28,27,12,5,6,3,1,0,0,1,0,0,0,0,0,0
447821,2016-06-13,425844,502211,Zack Greinke,Mike Bolsinger,Arizona Diamondbacks,Los Angeles Dodgers,7.0,4.2,7,5,2,3,2,3,2,0,6,5,1,2,0.00,0.00,0.00,0.00,119,76,77,45,0,0,0,0,0,0,30,19,5,3,10,6,1,0,0,1,0,0,0,0,0,0
447826,2016-06-13,640455,459987,Sean Manaea,Cesár Ramos,Oakland Athletics,Texas Rangers,4.1,3.2,4,8,2,8,2,6,1,5,5,1,1,1,0.00,0.00,0.00,0.00,86,83,56,46,1,0,1,0,0,0,19,22,3,5,5,3,0,0,0,1,0,0,0,0,0,0
447824,2016-06-13,450308,445060,Jered Weaver,Ricky Nolasco,Los Angeles Angels,Minnesota Twins,6.0,6.0,8,7,6,3,5,3,2,1,4,5,2,0,0.00,0.00,0.00,0.00,106,106,73,69,0,0,0,0,1,0,28,25,7,7,7,5,0,1,1,0,0,0,0,0,0,0
447822,2016-06-13,607067,612672,Colin Rea,Wei-Yin Chen,San Diego Padres,Miami Marlins,2.2,6.0,9,7,8,4,6,4,2,1,4,7,1,4,0.00,0.00,0.00,0.00,69,104,41,65,0,0,0,0,0,0,20,26,4,3,1,8,0,1,1,0,0,0,0,0,0,0
447823,2016-06-13,430912,502624,Matt Cain,Chase Anderson,San Francisco Giants,Milwaukee Brewers,3.2,5.0,5,5,3,4,3,4,5,2,3,5,0,1,0.00,0.00,0.00,0.00,83,95,49,61,0,0,0,0,0,0,20,21,5,5,2,4,0,0,0,0,0,0,0,0,0,0
