game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447049,2016-04-17,547888,547874,Masahiro Tanaka,Hisashi Iwakuma,New York Yankees,Seattle Mariners,7.0,7.0,6,8,3,4,2,4,0,2,6,3,0,1,0.00,0.00,0.00,0.00,93,102,65,68,0,1,0,1,0,0,27,32,12,9,3,9,1,0,0,1,0,0,0,0,0,0
447047,2016-04-17,446372,571927,Corey Kluber,Steven Matz,Cleveland Indians,New York Mets,6.0,7.0,9,3,6,0,6,0,1,2,8,9,0,0,0.00,0.00,0.00,0.00,95,94,62,62,0,0,0,0,0,0,28,25,4,6,6,5,0,1,1,0,0,0,0,0,0,0
447040,2016-04-17,519043,500779,Matt Moore,Jose Quintana,Tampa Bay Rays,Chicago White Sox,6.1,6.0,5,7,2,3,2,2,0,0,10,6,0,0,0.00,0.00,0.00,0.00,97,102,67,67,1,0,0,1,0,0,25,24,7,8,2,3,1,0,0,1,0,0,0,0,0,0
447038,2016-04-17,543054,468504,Jarred Cosart,Jhoulys Chacín,Miami Marlins,Atlanta Braves,5.2,5.1,4,4,5,3,4,3,6,0,4,6,0,0,0.00,0.00,0.00,0.00,106,88,59,58,0,0,0,0,0,0,27,20,12,5,1,5,0,0,0,0,0,0,0,0,0,0
447050,2016-04-17,453214,592717,Steven Wright,Aaron Sanchez,Boston Red Sox,Toronto Blue Jays,6.0,7.0,6,2,2,1,2,1,0,4,6,7,1,0,0.00,0.00,0.00,0.00,107,105,68,66,2,0,0,0,0,0,26,27,2,8,10,6,0,1,1,0,0,0,0,0,0,0
447051,2016-04-17,450203,461829,Charlie Morton,Gio Gonzalez,Philadelphia Phillies,Washington Nationals,6.0,7.0,4,4,1,1,1,1,2,2,6,8,0,1,0.00,0.00,0.00,0.00,80,100,52,60,0,0,1,0,1,0,21,26,6,5,3,7,0,0,0,0,0,0,0,0,0,0
447046,2016-04-17,504379,605200,Juan Nicasio,Zach Davies,Pittsburgh Pirates,Milwaukee Brewers,6.0,2.1,5,8,3,6,3,5,2,3,6,0,0,0,0.00,0.00,0.00,0.00,95,69,59,43,0,0,0,0,0,0,24,18,5,5,6,2,1,0,0,1,0,0,0,0,0,0
447043,2016-04-17,571666,434671,Mike Fiers,Aníbal Sánchez,Houston Astros,Detroit Tigers,5.2,5.0,7,8,4,5,4,4,0,2,5,8,3,2,0.00,0.00,0.00,0.00,92,110,61,68,0,0,0,2,0,0,24,25,7,1,5,6,1,0,0,1,0,0,0,0,0,0
447045,2016-04-17,502043,607374,Kyle Gibson,Nick Tropeano,Minnesota Twins,Los Angeles Angels,7.0,5.2,4,5,2,1,2,1,2,2,4,3,1,0,0.00,0.00,0.00,0.00,102,89,65,55,0,0,0,1,0,0,28,23,12,2,6,11,0,0,0,0,0,0,0,0,0,0
447041,2016-04-17,608379,621209,Michael Wacha,Jon Moscot,St. Louis Cardinals,Cincinnati Reds,6.0,5.2,7,6,3,3,1,3,1,1,5,2,0,2,0.00,0.00,0.00,0.00,80,102,56,65,0,1,0,0,0,0,24,26,4,10,7,6,0,0,0,0,0,0,0,0,0,0
447042,2016-04-17,452657,543022,Jon Lester,Tyler Chatwood,Chicago Cubs,Colorado Rockies,7.1,7.0,4,2,1,0,1,0,2,1,10,7,1,0,0.00,0.00,0.00,0.00,99,100,64,63,0,0,0,0,0,0,26,24,5,5,5,9,0,1,1,0,0,0,0,0,0,0
447044,2016-04-17,605135,450665,Chris Bassitt,Kris Medlen,Oakland Athletics,Kansas City Royals,7.0,6.1,5,2,2,2,2,1,2,4,5,4,1,0,0.00,0.00,0.00,0.00,114,86,78,48,0,0,1,0,0,0,28,24,9,7,7,7,0,0,0,0,0,0,0,0,0,0
447037,2016-04-17,572362,571578,Robbie Erlin,Patrick Corbin,San Diego Padres,Arizona Diamondbacks,6.0,6.2,8,6,6,3,6,1,1,3,4,7,3,0,0.00,0.00,0.00,0.00,83,105,55,66,0,0,0,0,0,0,25,28,6,7,6,5,0,1,1,0,0,0,0,0,0,0
447048,2016-04-17,628317,502188,Kenta Maeda,Jeff Samardzija,Los Angeles Dodgers,San Francisco Giants,7.0,6.0,4,6,1,3,1,3,3,3,7,3,1,1,0.00,0.00,0.00,0.00,98,94,59,56,0,0,0,0,0,0,26,25,5,7,7,6,1,0,0,1,0,0,0,0,0,0
447039,2016-04-17,502706,592332,Derek Holland,Kevin Gausman,Texas Rangers,Baltimore Orioles,4.1,5.0,9,9,3,4,3,4,2,1,4,5,0,1,0.00,0.00,0.00,0.00,91,103,58,65,0,1,0,2,0,0,23,25,3,3,5,6,0,0,0,1,0,0,0,0,0,0
