game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448340,2016-07-24,543135,502188,Nathan Eovaldi,Jeff Samardzija,New York Yankees,San Francisco Giants,6.2,5.2,7,8,2,5,2,5,2,1,6,3,0,2,0.00,0.00,0.00,0.00,118,87,79,59,0,0,0,0,0,0,29,24,11,6,3,6,1,0,0,1,0,0,0,0,0,0
448341,2016-07-24,457918,489119,J.A. Happ,Wade Miley,Toronto Blue Jays,Seattle Mariners,6.0,6.0,1,4,0,2,0,2,4,2,6,4,0,1,0.00,0.00,0.00,0.00,103,89,54,56,1,0,0,0,0,0,22,23,6,6,4,7,1,0,0,1,0,0,0,0,0,0
448329,2016-07-24,605232,643327,Brandon Finnegan,Zack Godley,Cincinnati Reds,Arizona Diamondbacks,5.0,5.2,7,10,6,5,6,5,2,2,3,3,3,0,0.00,0.00,0.00,0.00,87,88,58,58,0,1,0,0,0,0,24,29,2,10,10,3,0,1,1,0,0,0,0,0,0,0
448337,2016-07-24,570632,571927,José Ureña,Steven Matz,Miami Marlins,New York Mets,6.0,6.0,4,4,1,0,1,0,0,2,4,6,0,0,0.00,0.00,0.00,0.00,86,99,51,64,0,1,0,0,0,0,22,25,6,8,8,4,0,1,1,0,0,0,0,0,0,0
448332,2016-07-24,474699,446372,Vance Worley,Corey Kluber,Baltimore Orioles,Cleveland Indians,7.0,7.0,5,6,2,3,2,3,3,1,3,8,0,1,0.00,0.00,0.00,0.00,102,101,66,67,0,0,0,0,0,0,28,28,8,6,9,7,0,0,0,0,0,0,0,0,0,0
448339,2016-07-24,608337,543184,Lucas Giolito,Christian Friedrich,Washington Nationals,San Diego Padres,3.1,3.0,4,6,4,5,2,5,3,1,0,0,0,1,0.00,0.00,0.00,0.00,66,58,36,36,0,0,1,1,0,0,17,15,4,1,6,7,0,0,0,0,0,0,0,0,0,0
448336,2016-07-24,519144,543548,Rick Porcello,Tommy Milone,Boston Red Sox,Minnesota Twins,6.2,4.2,6,10,5,8,4,4,1,0,8,4,0,3,0.00,0.00,0.00,0.00,99,92,69,64,0,0,0,0,0,0,28,25,10,4,3,7,1,0,0,1,0,0,0,0,0,0
448338,2016-07-24,592791,592826,Jameson Taillon,Vince Velasquez,Pittsburgh Pirates,Philadelphia Phillies,6.0,6.0,7,7,4,4,3,4,0,4,7,5,2,1,0.00,0.00,0.00,0.00,84,107,56,64,0,0,0,1,0,0,24,26,7,4,3,6,0,0,0,0,0,0,0,0,0,0
448334,2016-07-24,571666,453311,Mike Fiers,Tim Lincecum,Houston Astros,Los Angeles Angels,7.0,1.1,9,7,3,8,3,8,0,2,2,0,1,3,0.00,0.00,0.00,0.00,92,50,66,26,0,0,0,0,0,0,29,13,6,1,12,3,1,0,0,1,0,0,0,0,0,0
448333,2016-07-24,500779,434671,Jose Quintana,Aníbal Sánchez,Chicago White Sox,Detroit Tigers,6.2,6.0,3,10,0,4,0,4,1,0,4,5,0,1,0.00,0.00,0.00,0.00,117,92,72,64,0,0,0,0,0,0,24,27,5,5,11,7,0,0,0,0,0,0,0,0,0,0
