game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447676,2016-06-02,594760,518516,Aaron Blair,Madison Bumgarner,Atlanta Braves,San Francisco Giants,4.0,7.2,5,4,6,0,6,0,4,2,3,11,3,0,0.00,0.00,0.00,0.00,85,113,49,75,1,0,0,1,0,0,22,30,5,5,4,8,0,1,1,0,0,0,0,0,0,0
447669,2016-06-02,572971,425844,Dallas Keuchel,Zack Greinke,Houston Astros,Arizona Diamondbacks,6.0,7.0,6,4,3,0,3,0,1,0,6,11,0,0,0.00,0.00,0.00,0.00,98,103,61,74,1,0,2,0,0,0,25,25,10,6,1,4,0,1,1,0,0,0,0,0,0,0
447673,2016-06-02,543294,628711,Kyle Hendricks,Julio Urías,Chicago Cubs,Los Angeles Dodgers,8.0,5.0,3,8,2,6,2,5,1,1,6,4,1,3,0.00,0.00,0.00,0.00,101,79,67,57,1,0,1,0,0,0,27,23,11,6,5,4,1,0,0,1,0,0,0,0,0,0
447670,2016-06-02,434622,519144,Ubaldo Jiménez,Rick Porcello,Baltimore Orioles,Boston Red Sox,5.0,6.0,6,6,5,5,5,5,2,0,3,3,1,3,0.00,0.00,0.00,0.00,90,81,54,57,0,1,0,0,0,0,23,25,6,8,6,7,0,0,0,0,0,0,0,0,0,0
447674,2016-06-02,595191,502624,Jerad Eickhoff,Chase Anderson,Philadelphia Phillies,Milwaukee Brewers,6.2,5.2,8,3,2,1,2,1,1,0,4,6,1,1,0.00,0.00,0.00,0.00,101,95,66,62,0,1,0,0,0,0,27,21,9,4,5,7,0,1,1,0,0,0,0,0,0,0
447672,2016-06-02,471911,570649,Carlos Carrasco,Yordano Ventura,Cleveland Indians,Kansas City Royals,5.0,6.0,9,7,3,2,3,1,1,2,2,3,1,0,0.00,0.00,0.00,0.00,78,99,50,62,0,0,0,0,0,0,23,27,7,4,4,11,0,0,0,0,0,0,0,0,0,0
447675,2016-06-02,612672,504379,Wei-Yin Chen,Juan Nicasio,Miami Marlins,Pittsburgh Pirates,6.0,6.0,1,6,2,3,2,3,3,3,5,4,0,0,0.00,0.00,0.00,0.00,100,103,64,66,1,0,0,0,0,0,23,27,2,7,11,7,0,0,0,0,0,0,0,0,0,0
446949,2016-06-02,571510,501381,Matthew Boyd,Michael Pineda,Detroit Tigers,New York Yankees,6.1,5.2,6,7,4,1,4,1,1,0,3,8,0,0,0.00,0.00,0.00,0.00,79,96,58,65,0,0,0,1,0,0,26,23,10,7,6,1,0,0,1,0,0,0,0,0,0,0
447678,2016-06-02,461833,519043,Phil Hughes,Matt Moore,Minnesota Twins,Tampa Bay Rays,4.0,5.0,8,8,4,4,4,4,1,2,2,4,1,2,0.00,0.00,0.00,0.00,64,96,46,61,0,0,0,0,0,0,21,25,0,3,10,8,0,0,0,0,0,0,0,0,0,0
447671,2016-06-02,572750,430580,Eddie Butler,Alfredo Simon,Colorado Rockies,Cincinnati Reds,4.0,7.0,11,5,8,4,8,4,2,3,3,6,2,3,0.00,0.00,0.00,0.00,75,111,47,68,0,1,0,0,0,0,23,29,4,8,3,6,0,1,1,0,0,0,0,0,0,0
447677,2016-06-02,607067,489119,Colin Rea,Wade Miley,San Diego Padres,Seattle Mariners,5.1,4.2,6,12,6,9,5,9,1,2,3,2,1,0,0.00,0.00,0.00,0.00,87,94,60,59,0,0,0,0,0,1,23,27,8,8,5,3,0,0,0,0,0,0,0,0,0,0
