game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448663,2016-08-17,282332,457918,CC Sabathia,J.A. Happ,New York Yankees,Toronto Blue Jays,6.0,7.1,9,7,7,4,7,4,1,1,12,9,1,3,0.00,0.00,0.00,0.00,98,96,70,63,0,0,0,0,0,0,29,29,5,6,2,6,0,1,1,0,0,0,0,0,0,0
448660,2016-08-17,502042,543184,Chris Archer,Christian Friedrich,Tampa Bay Rays,San Diego Padres,7.1,6.2,4,6,0,2,0,2,1,1,9,5,0,1,0.00,0.00,0.00,0.00,107,96,70,58,0,0,0,0,0,0,27,27,6,6,7,9,1,0,0,1,0,0,0,0,0,0
448662,2016-08-17,450729,593372,Doug Fister,Carlos Martinez,Houston Astros,St. Louis Cardinals,4.0,7.0,7,3,4,1,4,1,1,1,3,7,1,0,0.00,0.00,0.00,0.00,98,79,62,54,0,0,0,0,0,0,19,25,4,11,4,3,0,1,1,0,0,0,0,0,0,0
448664,2016-08-17,592351,544931,Jon Gray,Stephen Strasburg,Colorado Rockies,Washington Nationals,4.0,1.2,6,9,4,9,4,9,1,3,3,3,0,0,0.00,0.00,0.00,0.00,96,71,62,46,0,0,1,0,0,0,20,17,5,2,5,0,0,0,0,1,0,0,0,0,0,0
448659,2016-08-17,430912,467100,Matt Cain,Iván Nova,San Francisco Giants,Pittsburgh Pirates,4.2,4.0,3,6,6,4,6,4,3,0,4,5,1,0,0.00,0.00,0.00,0.00,89,62,56,42,1,0,0,0,0,0,21,18,3,5,7,2,0,0,1,0,0,0,0,0,0,0
448650,2016-08-17,605164,456034,Dylan Bundy,David Price,Baltimore Orioles,Boston Red Sox,4.1,6.0,9,4,5,1,5,1,2,0,2,4,2,1,0.00,0.00,0.00,0.00,89,84,58,62,1,0,0,0,0,0,25,23,4,4,7,11,0,1,1,0,0,0,0,0,0,0
448653,2016-08-17,622097,431148,Jake Thompson,Scott Kazmir,Philadelphia Phillies,Los Angeles Dodgers,5.0,5.0,5,8,5,2,5,2,4,3,4,1,2,1,0.00,0.00,0.00,0.00,103,95,55,54,0,0,0,0,0,0,24,24,7,6,4,6,0,1,1,0,0,0,0,0,0,0
448652,2016-08-17,434671,570649,Aníbal Sánchez,Yordano Ventura,Detroit Tigers,Kansas City Royals,7.0,6.1,1,5,0,1,0,1,2,2,8,7,0,1,0.00,0.00,0.00,0.00,100,96,64,66,0,2,0,1,0,0,23,28,5,8,7,4,0,0,0,0,0,0,0,0,0,0
448656,2016-08-17,592314,502043,Mike Foltynewicz,Kyle Gibson,Atlanta Braves,Minnesota Twins,5.0,9.0,5,8,2,3,2,3,3,3,7,6,0,2,0.00,0.00,0.00,0.00,100,115,63,73,0,0,2,1,0,0,23,36,4,8,4,11,0,1,0,0,0,0,0,0,0,0
448651,2016-08-17,471911,519168,Carlos Carrasco,Anthony Ranaudo,Cleveland Indians,Chicago White Sox,6.2,4.0,8,8,5,5,4,5,0,1,11,2,1,2,0.00,0.00,0.00,0.00,98,88,69,60,0,0,0,0,0,0,27,21,4,6,4,4,0,0,0,0,0,0,0,0,0,0
448654,2016-08-17,456701,488768,Homer Bailey,Andrew Cashner,Cincinnati Reds,Miami Marlins,5.0,5.0,6,5,2,1,1,1,1,4,6,1,1,0,0.00,0.00,0.00,0.00,96,93,63,55,0,0,0,0,0,0,23,23,5,8,5,5,0,0,0,0,0,0,0,0,0,0
448674,2016-08-17,506433,640455,Yu Darvish,Sean Manaea,Texas Rangers,Oakland Athletics,7.0,6.0,8,9,2,5,2,5,1,0,9,5,2,1,0.00,0.00,0.00,0.00,99,104,65,68,0,0,0,0,0,0,29,27,3,7,8,6,1,0,0,1,0,0,0,0,0,0
448655,2016-08-17,452657,519076,Jon Lester,Jimmy Nelson,Chicago Cubs,Milwaukee Brewers,6.2,5.0,3,6,1,6,1,6,2,2,7,4,0,2,0.00,0.00,0.00,0.00,118,99,73,66,0,2,0,0,0,0,25,24,7,5,6,5,1,0,0,1,0,0,0,0,0,0
448657,2016-08-17,643327,477003,Zack Godley,Jonathon Niese,Arizona Diamondbacks,New York Mets,7.1,4.2,5,4,2,4,2,4,2,2,4,6,0,2,0.00,0.00,0.00,0.00,91,82,55,50,0,0,1,1,0,0,29,20,10,3,8,5,1,0,0,1,0,0,0,0,0,0
448661,2016-08-17,572140,592533,Tyler Skaggs,Cody Martin,Los Angeles Angels,Seattle Mariners,3.1,4.1,6,7,4,2,4,2,2,2,5,2,0,0,0.00,0.00,0.00,0.00,82,88,52,48,1,1,0,0,0,0,19,20,2,5,3,3,0,0,1,0,0,0,0,0,0,0
