game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448936,2016-09-06,285064,596133,Ryan Vogelsong,Luke Weaver,Pittsburgh Pirates,St. Louis Cardinals,4.0,4.0,6,6,5,2,5,2,1,0,2,5,2,1,0.00,0.00,0.00,0.00,63,83,40,56,0,0,0,1,0,0,19,18,4,2,6,5,0,0,0,0,0,0,0,0,0,0
448925,2016-09-06,461829,554234,Gio Gonzalez,Williams Pérez,Washington Nationals,Atlanta Braves,3.0,2.1,8,8,6,6,6,6,0,0,4,2,1,2,0.00,0.00,0.00,0.00,85,73,54,51,0,1,0,0,0,0,16,16,3,2,1,3,0,0,0,0,0,0,0,0,0,0
448938,2016-09-06,570666,592717,Luis Cessa,Aaron Sanchez,New York Yankees,Toronto Blue Jays,5.1,7.0,6,5,2,3,2,3,2,2,3,4,1,2,0.00,0.00,0.00,0.00,85,87,51,56,0,0,0,0,0,0,23,28,4,9,8,8,0,0,0,0,0,0,0,0,0,0
448930,2016-09-06,446372,502748,Corey Kluber,Brad Peacock,Cleveland Indians,Houston Astros,7.0,3.2,4,5,4,1,4,1,3,1,9,2,1,0,0.00,0.00,0.00,0.00,112,72,73,46,0,0,0,0,0,0,28,17,5,3,7,6,0,0,1,0,0,0,0,0,0,0
448933,2016-09-06,605232,606160,Brandon Finnegan,Rafael Montero,Cincinnati Reds,New York Mets,5.0,4.1,3,3,2,3,2,3,4,4,6,4,2,1,0.00,0.00,0.00,0.00,105,79,60,43,0,0,0,0,0,0,22,20,3,5,6,4,0,0,0,0,0,0,0,0,0,0
448926,2016-09-06,543606,451596,Jake Odorizzi,Yovani Gallardo,Tampa Bay Rays,Baltimore Orioles,4.0,5.0,6,5,7,2,7,1,3,1,2,5,2,1,0.00,0.00,0.00,0.00,89,95,53,59,1,0,0,0,0,0,22,22,3,5,7,6,0,1,1,0,0,0,0,0,0,0
448934,2016-09-06,570632,605388,José Ureña,Adam Morgan,Miami Marlins,Philadelphia Phillies,5.0,6.0,7,5,4,1,4,1,1,0,5,5,0,0,0.00,0.00,0.00,0.00,86,85,61,54,1,0,0,0,0,0,24,22,8,6,2,6,0,1,1,0,0,0,0,0,0,0
448931,2016-09-06,429722,518716,Ervin Santana,Dillon Gee,Minnesota Twins,Kansas City Royals,6.0,6.0,3,8,3,3,3,3,3,0,6,2,1,3,0.00,0.00,0.00,0.00,99,90,60,55,1,0,0,0,1,0,24,25,4,6,7,9,0,0,0,0,0,0,0,0,0,0
448929,2016-09-06,456068,571510,Miguel González,Matthew Boyd,Chicago White Sox,Detroit Tigers,6.1,7.0,6,8,0,2,0,2,0,1,4,6,0,1,0.00,0.00,0.00,0.00,91,108,56,75,1,0,0,0,0,0,25,27,6,6,8,6,1,0,0,1,0,0,0,0,0,0
448928,2016-09-06,503449,434628,Wily Peralta,Jason Hammel,Milwaukee Brewers,Chicago Cubs,7.2,5.2,6,13,4,9,4,8,1,2,6,5,3,2,0.00,0.00,0.00,0.00,102,97,65,69,0,1,0,2,0,0,30,31,9,4,8,6,1,0,0,1,0,0,0,0,0,0
448935,2016-09-06,542881,502188,Tyler Anderson,Jeff Samardzija,Colorado Rockies,San Francisco Giants,7.1,7.0,6,4,2,2,2,2,2,1,2,9,1,0,0.00,0.00,0.00,0.00,101,105,67,75,0,0,1,0,0,0,27,26,8,3,9,9,0,0,0,0,0,0,0,0,0,0
448932,2016-09-06,594943,445060,Zach Neal,Ricky Nolasco,Oakland Athletics,Los Angeles Angels,6.0,7.0,4,2,2,3,2,3,1,2,5,5,0,0,0.00,0.00,0.00,0.00,71,91,48,53,0,0,0,0,0,0,22,25,8,7,4,9,0,0,0,1,0,0,0,0,0,0
448924,2016-09-06,548389,571946,Ross Stripling,Shelby Miller,Los Angeles Dodgers,Arizona Diamondbacks,5.0,4.1,3,11,2,5,2,4,0,0,5,2,1,0,0.00,0.00,0.00,0.00,66,90,41,56,0,0,0,0,0,0,18,23,6,5,4,5,1,0,0,1,0,0,0,0,0,0
448927,2016-09-06,518560,453329,Paul Clemens,Clay Buchholz,San Diego Padres,Boston Red Sox,4.0,6.2,9,8,5,1,5,1,3,0,3,6,2,1,0.00,0.00,0.00,0.00,86,87,51,61,0,0,0,0,0,0,22,28,3,5,4,9,0,1,1,0,0,0,0,0,0,0
448937,2016-09-06,572020,527048,James Paxton,Martín Pérez,Seattle Mariners,Texas Rangers,4.1,6.0,9,7,6,4,4,2,0,2,8,3,1,1,0.00,0.00,0.00,0.00,103,97,71,62,0,0,1,0,0,0,24,29,3,11,4,6,0,1,1,0,0,0,0,0,0,0
