game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
449066,2016-09-16,407793,502624,John Lackey,Chase Anderson,Chicago Cubs,Milwaukee Brewers,7.0,6.0,9,5,4,2,4,2,2,3,8,3,3,1,0.00,0.00,0.00,0.00,105,85,69,52,0,0,0,0,0,0,30,23,3,6,8,6,0,0,0,0,0,0,0,0,0,0
449073,2016-09-16,434622,502042,Ubaldo Jiménez,Chris Archer,Baltimore Orioles,Tampa Bay Rays,7.0,6.1,7,7,4,3,4,3,0,1,8,4,2,2,0.00,0.00,0.00,0.00,92,100,63,63,0,0,0,0,0,0,27,27,9,9,3,6,0,0,0,0,0,0,0,0,0,0
449065,2016-09-16,605388,543408,Adam Morgan,Tom Koehler,Philadelphia Phillies,Miami Marlins,4.1,5.0,7,5,2,2,1,2,2,3,4,7,0,1,0.00,0.00,0.00,0.00,86,101,54,63,0,0,0,0,0,0,22,23,6,4,3,4,0,0,0,0,0,0,0,0,0,0
449062,2016-09-16,446372,605242,Corey Kluber,Michael Fulmer,Cleveland Indians,Detroit Tigers,7.0,5.0,5,7,4,6,4,6,3,3,7,3,2,1,0.00,0.00,0.00,0.00,101,100,68,55,1,0,0,0,0,1,30,24,5,4,9,7,1,0,0,1,0,0,0,0,0,0
449070,2016-09-16,596112,285064,Robert Stephenson,Ryan Vogelsong,Cincinnati Reds,Pittsburgh Pirates,5.0,4.2,4,7,4,6,4,4,4,2,6,4,1,1,0.00,0.00,0.00,0.00,100,91,62,55,2,0,0,0,0,0,24,23,4,5,4,5,0,0,0,0,0,0,0,0,0,0
449067,2016-09-16,112526,621244,Bartolo Colon,José Berríos,New York Mets,Minnesota Twins,7.0,4.0,3,4,0,2,0,2,2,3,6,4,0,2,0.00,0.00,0.00,0.00,94,80,67,46,0,0,0,0,0,0,25,19,5,1,9,7,1,0,0,1,0,0,0,0,0,0
449068,2016-09-16,453329,570666,Clay Buchholz,Luis Cessa,Boston Red Sox,New York Yankees,6.0,5.0,7,6,2,3,2,3,2,0,2,1,0,1,0.00,0.00,0.00,0.00,93,64,60,40,1,1,0,1,0,0,26,20,4,6,10,6,1,0,0,1,0,0,0,0,0,0
449075,2016-09-16,607231,453286,John Gant,Max Scherzer,Atlanta Braves,Washington Nationals,1.2,7.0,6,7,5,2,5,2,3,2,0,8,1,0,0.00,0.00,0.00,0.00,56,104,29,68,0,0,0,0,0,0,13,30,3,4,1,9,0,1,1,0,0,0,0,0,0,0
449069,2016-09-16,430935,608665,Cole Hamels,Kendall Graveman,Texas Rangers,Oakland Athletics,6.0,5.1,7,7,6,4,6,4,3,1,6,3,2,0,0.00,0.00,0.00,0.00,96,81,64,49,0,1,0,0,0,0,27,24,5,7,6,5,0,0,0,0,0,0,0,0,0,0
449061,2016-09-16,453178,519242,Ian Kennedy,Chris Sale,Kansas City Royals,Chicago White Sox,6.0,9.0,5,7,2,4,2,2,3,1,6,10,0,0,0.00,0.00,0.00,0.00,111,119,70,82,0,0,0,0,0,0,25,35,3,9,8,8,0,1,0,0,0,0,0,0,0,0
449071,2016-09-16,543022,543184,Tyler Chatwood,Christian Friedrich,Colorado Rockies,San Diego Padres,5.0,5.0,8,6,7,4,7,4,2,2,7,5,2,0,0.00,0.00,0.00,0.00,97,91,56,53,2,0,0,0,0,0,25,23,4,8,2,2,0,0,0,0,0,0,0,0,0,0
449064,2016-09-16,425844,628317,Zack Greinke,Kenta Maeda,Arizona Diamondbacks,Los Angeles Dodgers,6.0,5.0,4,3,3,1,1,1,4,3,4,6,0,0,0.00,0.00,0.00,0.00,106,94,64,57,0,0,1,0,0,0,25,21,6,6,7,3,0,1,1,0,0,0,0,0,0,0
449074,2016-09-16,450308,285079,Jered Weaver,R.A. Dickey,Los Angeles Angels,Toronto Blue Jays,6.0,5.0,7,7,2,0,2,0,3,1,4,5,1,0,0.00,0.00,0.00,0.00,101,72,61,54,0,0,0,0,0,0,26,23,5,2,7,8,0,1,1,0,0,0,0,0,0,0
449063,2016-09-16,433587,543521,Félix Hernández,Collin McHugh,Seattle Mariners,Houston Astros,4.1,7.0,9,2,6,0,5,0,3,2,3,6,2,0,0.00,0.00,0.00,0.00,89,104,54,63,0,0,1,0,0,0,25,24,5,3,5,11,0,1,1,0,0,0,0,0,0,0
449072,2016-09-16,519043,596133,Matt Moore,Luke Weaver,San Francisco Giants,St. Louis Cardinals,5.0,2.2,7,5,2,6,2,0,3,2,4,4,0,0,0.00,0.00,0.00,0.00,93,52,53,30,0,0,0,0,0,0,24,15,5,2,5,2,1,0,0,1,0,0,0,0,0,0
