game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447610,2016-05-29,285079,456034,R.A. Dickey,David Price,Toronto Blue Jays,Boston Red Sox,5.1,6.1,3,5,3,2,3,2,4,3,1,3,0,1,0.00,0.00,0.00,0.00,102,105,63,68,1,0,0,1,0,0,23,27,6,6,8,10,0,0,0,0,0,0,0,0,0,0
447609,2016-05-29,605182,501957,Mike Clevinger,Chris Tillman,Cleveland Indians,Baltimore Orioles,4.0,6.0,4,4,4,4,4,4,3,3,4,3,0,3,0.00,0.00,0.00,0.00,89,96,48,60,0,0,0,0,0,0,19,24,4,7,4,7,0,1,0,0,0,0,0,0,0,0
447618,2016-05-29,543606,543135,Jake Odorizzi,Nathan Eovaldi,Tampa Bay Rays,New York Yankees,7.0,6.0,1,6,2,1,2,1,1,2,6,7,1,0,0.00,0.00,0.00,0.00,108,105,71,67,0,0,0,1,0,0,23,27,9,6,6,6,0,1,1,0,0,0,0,0,0,0
447623,2016-05-29,544931,608379,Stephen Strasburg,Michael Wacha,Washington Nationals,St. Louis Cardinals,6.0,6.0,6,4,1,3,1,3,2,1,4,6,1,0,0.00,0.00,0.00,0.00,104,86,66,52,0,0,0,0,0,0,26,23,4,5,10,7,1,0,0,1,0,0,0,0,0,0
447612,2016-05-29,519076,605232,Jimmy Nelson,Brandon Finnegan,Milwaukee Brewers,Cincinnati Reds,7.1,6.1,6,6,2,4,2,4,2,4,5,4,1,0,0.00,0.00,0.00,0.00,104,103,67,58,2,0,0,0,0,0,28,27,8,5,5,8,1,0,0,1,0,0,0,0,0,0
447611,2016-05-29,450172,519242,Edinson Volquez,Chris Sale,Kansas City Royals,Chicago White Sox,6.0,7.0,7,7,3,2,3,2,1,2,5,7,0,0,0.00,0.00,0.00,0.00,102,118,65,80,0,0,0,0,0,0,24,28,9,4,2,8,0,0,0,0,0,0,0,0,0,0
447619,2016-05-29,407793,592826,John Lackey,Vince Velasquez,Chicago Cubs,Philadelphia Phillies,7.0,4.2,4,9,1,7,1,7,4,2,6,6,1,2,0.00,0.00,0.00,0.00,97,82,62,52,0,0,1,0,0,0,27,24,7,4,6,3,1,0,0,1,0,0,0,0,0,0
447620,2016-05-29,527048,434538,Martín Pérez,Francisco Liriano,Texas Rangers,Pittsburgh Pirates,6.0,6.0,7,6,2,5,2,5,1,4,3,6,1,2,0.00,0.00,0.00,0.00,98,100,65,57,0,0,0,0,0,0,27,27,13,6,3,5,1,0,0,1,0,0,0,0,0,0
447614,2016-05-29,607374,450729,Nick Tropeano,Doug Fister,Los Angeles Angels,Houston Astros,5.0,6.0,7,5,4,3,4,1,5,4,5,6,1,1,0.00,0.00,0.00,0.00,92,95,57,55,0,0,1,1,0,0,24,27,3,9,4,2,0,0,0,0,0,0,0,0,0,0
447613,2016-05-29,448179,460059,Rich Hill,Mike Pelfrey,Oakland Athletics,Detroit Tigers,6.1,5.2,5,6,2,3,2,0,3,2,9,3,0,0,0.00,0.00,0.00,0.00,104,95,70,58,0,0,0,1,0,0,26,25,3,7,6,7,1,0,0,1,0,0,0,0,0,0
447621,2016-05-29,605151,519141,Archie Bradley,Drew Pomeranz,Arizona Diamondbacks,San Diego Padres,7.1,5.0,4,5,3,6,3,6,1,4,9,9,1,1,0.00,0.00,0.00,0.00,96,97,70,61,0,0,0,2,0,0,27,25,6,6,7,1,1,0,0,1,0,0,0,0,0,0
447622,2016-05-29,543734,456501,Chris Rusin,Johnny Cueto,Colorado Rockies,San Francisco Giants,5.0,6.0,11,6,6,2,6,1,3,2,3,5,1,1,0.00,0.00,0.00,0.00,93,96,60,62,0,0,0,0,0,0,27,25,8,6,2,6,0,1,1,0,0,0,0,0,0,0
447617,2016-05-29,592836,445060,Taijuan Walker,Ricky Nolasco,Seattle Mariners,Minnesota Twins,4.1,6.0,6,3,5,2,5,2,2,1,3,7,3,1,0.00,0.00,0.00,0.00,95,98,63,62,1,1,0,1,0,0,22,23,4,6,6,5,0,1,1,0,0,0,0,0,0,0
447616,2016-05-29,527054,543408,Julio Teheran,Tom Koehler,Atlanta Braves,Miami Marlins,5.1,7.0,5,3,3,3,3,2,3,5,3,2,1,0,0.00,0.00,0.00,0.00,113,102,67,57,0,0,0,0,0,0,24,29,6,11,7,8,0,1,1,0,0,0,0,0,0,0
447615,2016-05-29,112526,477132,Bartolo Colon,Clayton Kershaw,New York Mets,Los Angeles Dodgers,6.0,7.2,7,4,2,2,2,2,1,0,3,10,0,1,0.00,0.00,0.00,0.00,88,114,55,78,0,0,0,0,0,0,27,27,7,8,9,5,0,0,0,0,0,0,0,0,0,0
