game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447109,2016-04-22,461829,502043,Gio Gonzalez,Kyle Gibson,Washington Nationals,Minnesota Twins,6.0,3.0,6,7,3,7,2,7,1,2,8,1,0,0,0.00,0.00,0.00,0.00,90,67,60,43,0,1,1,0,0,0,26,19,7,4,4,4,1,0,0,1,0,0,0,0,0,0
447116,2016-04-22,282332,519043,CC Sabathia,Matt Moore,New York Yankees,Tampa Bay Rays,4.2,6.2,9,8,3,4,3,4,3,2,2,5,0,1,0.00,0.00,0.00,0.00,80,110,48,71,0,0,0,0,0,1,26,29,4,4,8,10,0,0,0,1,0,0,0,0,0,0
447111,2016-04-22,592717,543243,Aaron Sanchez,Sonny Gray,Toronto Blue Jays,Oakland Athletics,4.1,7.0,10,6,6,3,6,3,1,3,3,7,1,1,0.00,0.00,0.00,0.00,85,100,53,59,1,0,1,0,0,0,25,28,6,9,4,3,0,1,1,0,0,0,0,0,0,0
447105,2016-04-22,621209,452657,Jon Moscot,Jon Lester,Cincinnati Reds,Chicago Cubs,5.0,7.0,3,5,4,1,3,1,4,1,2,4,1,1,0.00,0.00,0.00,0.00,98,100,55,66,0,0,0,0,0,0,22,25,6,7,7,8,0,1,1,0,0,0,0,0,0,0
447106,2016-04-22,434378,458708,Justin Verlander,Josh Tomlin,Detroit Tigers,Cleveland Indians,7.0,6.2,4,4,2,1,2,1,2,1,10,4,2,0,0.00,0.00,0.00,0.00,118,85,73,56,0,0,1,0,0,0,27,25,5,8,6,8,0,1,1,0,0,0,0,0,0,0
447110,2016-04-22,502032,518774,Bud Norris,Matt Harvey,Atlanta Braves,New York Mets,4.0,5.0,5,7,5,2,4,2,2,1,4,5,2,0,0.00,0.00,0.00,0.00,88,101,53,68,0,1,0,0,0,0,20,23,5,4,4,5,0,1,1,0,0,0,0,0,0,0
447104,2016-04-22,543521,453214,Collin McHugh,Steven Wright,Houston Astros,Boston Red Sox,4.0,6.2,10,4,5,1,5,0,1,5,3,6,0,0,0.00,0.00,0.00,0.00,92,116,62,72,0,0,1,1,0,0,22,28,2,7,6,6,0,1,1,0,0,0,0,0,0,0
447117,2016-04-22,500779,527048,Jose Quintana,Martín Pérez,Chicago White Sox,Texas Rangers,7.0,5.2,4,5,0,5,0,5,2,2,4,2,0,0,0.00,0.00,0.00,0.00,95,91,56,58,0,0,0,1,0,0,24,24,5,8,9,7,1,0,0,1,0,0,0,0,0,0
447112,2016-04-22,605200,605400,Zach Davies,Aaron Nola,Milwaukee Brewers,Philadelphia Phillies,6.0,7.0,9,4,4,1,4,1,1,2,5,7,1,0,0.00,0.00,0.00,0.00,100,105,62,74,1,0,0,0,0,0,27,27,5,10,6,4,0,1,1,0,0,0,0,0,0,0
447103,2016-04-22,432934,451596,Chris Young,Yovani Gallardo,Kansas City Royals,Baltimore Orioles,6.0,2.0,4,5,2,4,2,4,1,1,10,0,1,1,0.00,0.00,0.00,0.00,95,45,66,26,0,0,0,0,0,0,23,12,4,5,4,1,1,0,0,1,0,0,0,0,0,0
447107,2016-04-22,592351,431148,Jon Gray,Scott Kazmir,Colorado Rockies,Los Angeles Dodgers,5.0,5.0,7,6,5,4,5,4,2,1,10,3,2,2,0.00,0.00,0.00,0.00,95,88,55,60,0,0,0,0,0,0,23,21,2,9,2,2,0,0,0,0,0,0,0,0,0,0
447113,2016-04-22,571578,477003,Patrick Corbin,Jonathon Niese,Arizona Diamondbacks,Pittsburgh Pirates,6.0,5.1,7,10,5,4,4,4,1,2,3,2,3,2,0.00,0.00,0.00,0.00,95,95,59,62,0,0,0,0,0,0,25,26,8,5,6,7,0,1,1,0,0,0,0,0,0,0
447114,2016-04-22,607374,547874,Nick Tropeano,Hisashi Iwakuma,Los Angeles Angels,Seattle Mariners,5.1,8.0,4,6,2,2,2,2,4,1,5,3,0,2,0.00,0.00,0.00,0.00,96,89,62,62,0,0,0,0,0,0,23,29,5,10,5,9,0,0,0,0,0,0,0,0,0,0
447108,2016-04-22,502188,543054,Jeff Samardzija,Jarred Cosart,San Francisco Giants,Miami Marlins,7.2,4.1,6,8,1,6,1,6,0,6,5,1,0,0,0.00,0.00,0.00,0.00,117,102,82,52,0,0,0,0,0,0,29,26,11,9,7,2,1,0,0,1,0,0,0,0,0,0
447115,2016-04-22,488768,425794,Andrew Cashner,Adam Wainwright,San Diego Padres,St. Louis Cardinals,6.0,6.0,3,7,1,3,1,3,1,1,4,2,1,1,0.00,0.00,0.00,0.00,94,87,62,55,2,0,0,0,0,0,24,26,10,7,4,9,1,0,0,1,0,0,0,0,0,0
