game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
446977,2016-04-12,434671,504379,Aníbal Sánchez,Juan Nicasio,Detroit Tigers,Pittsburgh Pirates,5.2,3.0,4,6,2,4,2,4,3,5,4,4,1,1,0.00,0.00,0.00,0.00,107,94,62,52,0,0,1,1,0,0,23,19,6,1,6,3,1,0,0,1,0,0,0,0,0,0
446968,2016-04-12,628317,571578,Kenta Maeda,Patrick Corbin,Los Angeles Dodgers,Arizona Diamondbacks,6.0,6.0,5,6,0,1,0,1,1,1,4,1,0,0,0.00,0.00,0.00,0.00,95,74,58,49,1,0,1,0,0,0,24,25,7,7,6,10,0,0,0,0,0,0,0,0,0,0
446978,2016-04-12,450203,572362,Charlie Morton,Robbie Erlin,Philadelphia Phillies,San Diego Padres,6.2,6.0,3,3,0,1,0,1,4,2,7,7,0,0,0.00,0.00,0.00,0.00,100,80,59,51,0,0,0,1,0,0,26,21,10,6,2,3,1,0,0,1,0,0,0,0,0,0
446969,2016-04-12,461829,468504,Gio Gonzalez,Jhoulys Chacín,Washington Nationals,Atlanta Braves,6.0,6.0,3,5,0,0,0,0,1,0,4,8,0,0,0.00,0.00,0.00,0.00,95,69,61,52,0,0,0,0,0,0,23,22,5,4,10,5,0,0,0,0,0,0,0,0,0,0
446976,2016-04-12,592717,547888,Aaron Sanchez,Masahiro Tanaka,Toronto Blue Jays,New York Yankees,6.0,5.0,3,3,2,2,1,2,3,4,5,6,1,0,0.00,0.00,0.00,0.00,97,92,54,54,0,1,0,0,0,0,24,22,9,5,4,3,0,0,0,0,0,0,0,0,0,0
446970,2016-04-12,453329,605541,Clay Buchholz,Mike Wright Jr.,Boston Red Sox,Baltimore Orioles,5.0,5.0,5,5,5,4,5,4,3,1,5,4,2,1,0.00,0.00,0.00,0.00,98,96,60,61,1,2,0,1,0,0,24,22,4,5,6,5,0,1,1,0,0,0,0,0,0,0
446971,2016-04-12,519043,446372,Matt Moore,Corey Kluber,Tampa Bay Rays,Cleveland Indians,7.0,7.2,5,4,1,3,1,3,1,2,5,6,1,1,0.00,0.00,0.00,0.00,104,109,65,72,0,1,0,0,0,0,26,28,5,10,10,5,0,0,0,1,0,0,0,0,0,0
446974,2016-04-12,592789,605228,Noah Syndergaard,José Fernández,New York Mets,Miami Marlins,7.0,5.0,7,3,1,1,1,1,1,3,12,5,0,0,0.00,0.00,0.00,0.00,99,90,72,54,0,0,0,0,0,0,27,20,5,4,2,5,0,0,0,0,0,0,0,0,0,0
446972,2016-04-12,571666,450665,Mike Fiers,Kris Medlen,Houston Astros,Kansas City Royals,6.0,5.0,6,6,3,2,3,2,1,4,3,7,1,0,0.00,0.00,0.00,0.00,101,97,58,53,0,0,0,0,0,0,24,22,8,4,6,1,0,1,1,0,0,0,0,0,0,0
446979,2016-04-12,543022,502188,Tyler Chatwood,Jeff Samardzija,Colorado Rockies,San Francisco Giants,6.0,8.0,11,6,5,2,5,2,1,2,2,5,2,0,0.00,0.00,0.00,0.00,95,111,62,72,0,0,0,0,0,0,28,31,9,9,5,9,0,1,1,0,0,0,0,0,0,0
446973,2016-04-12,608665,502327,Kendall Graveman,Héctor Santiago,Oakland Athletics,Los Angeles Angels,6.0,7.2,4,7,1,4,1,4,2,1,3,3,0,2,0.00,0.00,0.00,0.00,98,108,61,73,0,0,0,0,0,0,23,31,9,11,5,9,0,0,0,0,0,0,0,0,0,0
446980,2016-04-12,489119,502706,Wade Miley,Derek Holland,Seattle Mariners,Texas Rangers,6.0,6.2,10,4,6,0,6,0,0,2,7,4,1,0,0.00,0.00,0.00,0.00,93,110,65,70,0,0,1,0,0,0,26,27,2,5,7,12,0,1,1,0,0,0,0,0,0,0
