Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-29,SLC,CIN,0,1,-168,158,-166,156,7.0,7.0,7.5,7.5,-135,115,100,-120
2015-07-29,SEA,ARI,2,8,-173,163,-165,155,7.0,7.0,6.5,6.5,105,-125,110,-120
2015-07-29,TOR,PHI,8,2,-226,208,-275,250,9.5,9.5,9.0,9.0,105,-125,-115,-105
2015-07-29,BAL,ATL,2,0,-183,173,-165,155,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2015-07-29,LAD,OAK,10,7,-329,292,-149,139,6.5,6.5,7.0,7.0,110,-130,-110,-110
2015-07-29,MIA,WAS,2,7,-103,-107,112,-122,7.5,7.5,7.5,7.5,-115,-105,100,-120
2015-07-29,HOU,LAA,6,3,-103,-107,-131,121,8.0,8.0,7.5,7.5,-105,-115,105,-115
2015-07-29,CLE,KC,12,1,-158,148,-173,163,7.0,7.0,7.5,7.5,-130,110,100,-120
2015-07-29,SF,MIL,5,0,-141,131,100,-110,7.0,7.0,7.0,7.0,-130,110,105,-125
2015-07-29,CHC,COL,3,2,-245,225,-215,195,8.0,8.0,8.0,8.0,-120,100,-115,-105
2015-07-29,TB,DET,1,2,-144,134,-175,165,7.0,7.0,6.5,6.5,100,-120,-105,-115
2015-07-29,NYM,SD,3,7,-123,113,-105,-105,7.0,7.0,7.0,7.0,105,-125,-115,-105
2015-07-29,BOS,CHW,2,9,-126,116,-112,102,8.5,8.5,8.5,8.5,-125,105,-115,105
2015-07-29,TEX,NYY,5,2,136,-146,155,-165,8.5,8.5,9.0,9.0,-115,-105,-115,-105
2015-07-29,MIN,PIT,4,10,110,-120,120,-130,7.5,7.5,8.0,8.0,-120,100,-115,-105
