Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-17,BAL,OAK,4,2,-120,110,-107,-103,8.0,8.0,7.5,7.5,100,-120,-109,-101
2015-08-17,SD,ATL,5,3,-139,129,-156,146,7.5,7.5,7.0,7.0,110,-130,-120,100
2015-08-17,LAA,CHW,2,1,-158,148,-154,144,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2015-08-17,SLC,SF,2,1,-152,142,-175,165,7.0,7.0,7.0,7.0,-115,-105,115,-135
2015-08-17,TEX,SEA,4,3,-138,128,-135,125,8.5,8.5,8.5,8.5,-105,-115,-120,100
2015-08-17,HOU,TB,2,9,-159,149,-163,153,7.5,7.5,7.5,7.5,-110,-110,100,-120
2015-08-17,BOS,CLE,2,8,110,-120,105,-115,9.0,9.0,9.0,9.0,110,-130,-130,110
2015-08-17,NYY,MIN,8,7,-159,149,-153,143,8.5,8.5,9.0,9.0,100,-120,-115,-105
2015-08-17,MIL,MIA,2,6,-155,145,-151,141,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2015-08-17,PIT,ARI,1,4,-210,194,-210,190,7.0,7.0,7.5,7.5,-110,-110,100,-120
