Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-05,WAS,MIA,1,2,-177,167,-166,156,7.0,7.0,7.0,7.0,-105,-115,-105,-105
2015-05-05,PIT,CIN,1,7,-146,136,-146,136,8.0,8.0,7.5,7.5,-115,-105,101,-111
2015-05-05,ATL,PHI,9,0,-162,152,-151,141,7.5,7.5,7.0,7.0,103,-123,-126,116
2015-05-05,NYM,BAL,3,2,-137,127,-121,111,7.0,7.0,7.0,7.0,-115,-105,-110,100
2015-05-05,HOU,TEX,1,7,-160,150,-151,141,8.5,8.5,9.0,9.0,-115,-105,-109,-101
2015-05-05,SF,SD,6,0,104,-114,107,-117,7.0,7.0,7.0,7.0,-120,100,-115,105
2015-05-05,MIL,LAD,2,8,143,-153,147,-157,7.0,7.0,7.5,7.5,-130,110,-110,100
2015-05-05,BOS,TB,2,0,-137,127,-117,107,8.5,8.5,8.0,8.0,-105,-115,100,-110
2015-05-05,TOR,NYY,3,6,102,-112,112,-122,8.5,8.5,8.0,8.0,-110,-110,102,-112
2015-05-05,SLC,CHC,7,4,-132,122,-131,121,7.5,7.5,8.0,8.0,-125,105,-105,-105
2015-05-05,MIN,OAK,1,2,-106,-104,-102,-108,8.5,8.5,8.5,8.5,-115,-105,100,-110
2015-05-05,LAA,SEA,5,4,-145,135,-138,128,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2015-05-05,KC,CLE,5,3,-111,101,-116,106,7.5,7.5,7.5,7.5,-125,105,107,-117
2015-05-05,CHW,DET,5,2,-120,110,-115,105,8.5,8.5,8.5,8.5,-105,-115,-119,109
