Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-28,PIT,SLC,0,3,-120,110,-146,136,7.5,7.5,7.0,7.0,100,-120,-120,100
2015-09-28,LAA,OAK,5,4,-178,168,-190,180,8.0,8.0,8.5,8.5,-125,105,-105,-105
2015-09-28,SEA,HOU,2,3,120,-130,125,-135,7.5,7.5,7.5,7.5,105,-125,-105,-115
2015-09-28,CLE,MIN,2,4,-167,157,-166,156,7.5,7.5,8.0,8.0,-105,-115,-105,-115
2015-09-28,NYY,BOS,1,5,-160,150,-127,117,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2015-09-28,SF,LAD,3,2,138,-148,173,-183,6.5,6.5,6.5,6.5,-105,-115,100,-120
2015-09-28,BAL,TOR,3,4,118,-128,-108,-102,8.5,8.5,9.0,9.0,-115,-105,-110,-110
2015-09-28,TEX,DET,4,7,-126,116,-140,130,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2015-09-28,WAS,CIN,5,1,-190,180,-184,174,7.5,7.5,7.0,7.0,-110,-110,-115,105
2015-09-28,CHC,KC,1,0,-115,105,105,-115,8.0,8.0,8.0,8.0,-110,-110,108,-118
