Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-19,BOS,BAL,3,8,-133,123,-143,133,9.0,9.0,8.0,8.0,-120,100,-120,100
2015-04-19,SEA,TEX,11,10,-166,156,-164,154,7.5,7.5,7.0,7.0,-115,-105,-115,-105
2015-04-19,WAS,PHI,4,1,-229,211,-220,200,7.0,7.0,7.5,7.5,-120,100,105,-125
2015-04-19,HOU,LAA,4,3,106,-116,109,-119,8.5,8.5,8.5,8.5,-110,-110,100,-110
2015-04-19,SLC,CIN,2,1,-179,169,-185,175,7.0,7.0,7.0,7.0,100,-120,-120,100
2015-04-19,TOR,ATL,2,5,-121,111,-175,165,8.5,8.5,8.5,8.5,105,-125,-110,100
2015-04-19,TB,NYY,3,5,-101,-109,122,-132,7.5,7.5,7.0,7.0,105,-125,-125,105
2015-04-19,NYM,MIA,7,6,-206,191,-171,161,6.5,6.5,6.5,6.5,100,-120,105,-125
2015-04-19,CHC,SD,2,5,-122,112,-123,113,7.0,7.0,7.0,7.0,-110,-110,105,-125
2015-04-19,SF,ARI,1,5,-148,138,-134,124,7.5,7.5,7.5,7.5,-115,-105,110,-130
2015-04-19,LAD,COL,7,0,-138,128,-170,160,8.0,8.0,8.0,8.0,100,-120,-120,100
2015-04-19,DET,CHW,9,1,-164,154,-140,130,8.5,8.5,8.0,8.0,100,-120,-120,100
2015-04-19,MIN,CLE,7,2,-124,114,100,-110,9.5,9.5,9.0,9.0,105,-125,-110,100
2015-04-19,PIT,MIL,5,2,-151,141,-173,163,7.0,7.0,7.0,7.0,-115,-105,105,-115
2015-04-19,KC,OAK,4,2,-106,-104,102,-112,7.5,7.5,7.0,7.0,-120,100,-105,-115
