Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-23,SF,LAD,3,2,-105,-105,103,-113,7.5,7.5,7.5,7.5,-105,-115,-110,-110
2015-04-23,PHI,MIA,1,9,104,-114,114,-124,8.5,8.5,7.5,7.5,-110,-110,-120,100
2015-04-23,PIT,CHC,5,4,-121,111,109,-119,8.0,8.0,7.0,7.0,-105,-115,-115,-105
2015-04-23,DET,NYY,1,2,-121,111,-105,-105,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2015-04-23,NYM,ATL,6,3,-134,124,-127,117,7.0,7.0,7.0,7.0,-105,-115,110,-120
2015-04-23,CHW,KC,2,3,-147,137,-149,139,7.0,7.0,7.0,7.0,105,-125,115,-125
2015-04-23,TB,BOS,2,1,107,-117,-114,104,7.5,7.5,7.5,7.5,-105,-115,100,-120
2015-04-23,TOR,BAL,7,6,-133,123,-128,118,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2015-04-23,WAS,SLC,1,4,-151,141,-134,124,6.5,6.5,6.5,6.5,-110,-110,-105,-115
2015-04-23,LAA,OAK,2,0,-134,124,-118,108,7.5,7.5,8.0,8.0,-110,-110,100,-110
2015-04-23,COL,SD,2,1,-118,108,-110,100,10.5,10.5,10.0,10.0,-105,-115,-110,-110
2015-04-23,MIL,CIN,4,2,108,-118,-107,-103,8.5,8.5,8.0,8.0,-105,-115,100,-120
