Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-07,SF,NYM,3,0,-140,130,-120,110,7.0,7.0,7.0,7.0,100,-120,110,-130
2015-07-07,NYY,OAK,3,4,108,-118,107,-117,7.5,7.5,8.0,8.0,-115,-105,-115,-105
2015-07-07,COL,LAA,2,10,122,-132,100,-110,11.0,11.0,10.5,10.5,-120,-120,105,-125
2015-07-07,CHC,SLC,7,4,-122,112,-169,159,6.5,6.5,5.5,5.5,-110,-110,-105,-105
2015-07-07,WAS,CIN,0,5,-150,140,-144,134,6.0,6.0,6.0,6.0,-105,-115,-114,104
2015-07-07,KC,TB,9,5,-122,112,-119,109,7.5,7.5,7.0,7.0,100,-120,-105,-115
2015-07-07,CLE,HOU,2,0,-188,178,-172,162,7.5,7.5,7.0,7.0,-105,-115,-120,100
2015-07-07,PIT,SD,3,2,-168,158,-138,128,6.5,6.5,7.0,7.0,-120,100,105,-125
2015-07-07,SEA,DET,7,6,-145,135,-185,175,7.5,7.5,7.5,7.5,100,-120,-107,-103
2015-07-07,KC,TB,9,5,-140,130,-115,105,7.5,7.5,7.0,7.0,100,-120,110,-130
2015-07-07,MIL,ATL,3,4,-135,125,-177,167,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2015-07-07,LAD,PHI,2,7,-251,230,-235,215,7.5,7.5,7.0,7.0,-110,-110,-130,110
2015-07-07,CHW,TOR,1,2,-119,109,114,-124,8.5,8.5,8.5,8.5,-115,-105,-120,100
2015-07-07,TEX,ARI,2,4,-145,135,-128,118,8.5,8.5,8.5,8.5,-120,100,-115,-105
2015-07-07,BOS,MIA,4,3,-143,133,-220,200,9.0,9.0,9.0,9.0,-105,-115,100,-120
2015-07-07,MIN,BAL,8,3,-105,-105,112,-122,8.0,8.0,7.0,7.0,-105,-115,-125,105
