Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-06-05,WAS,CHC,7,5,-133,123,-126,116,7.5,7.5,8.0,8.0,-105,-115,-103,-107
2015-06-05,NYY,LAA,8,7,-118,108,-119,109,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2015-06-05,PHI,SF,4,5,118,-128,115,-125,8.0,8.0,8.0,8.0,-120,100,100,-120
2015-06-05,ATL,PIT,8,10,115,-125,117,-127,7.5,7.5,7.5,7.5,-110,-110,101,-111
2015-06-05,CLE,BAL,2,5,-125,115,-117,107,8.5,8.5,8.5,8.5,-110,-110,105,-115
2015-06-05,BOS,OAK,4,2,-121,111,-117,107,8.0,8.0,8.0,8.0,-125,105,-110,-110
2015-06-05,CIN,SD,2,6,-109,-101,112,-122,8.0,8.0,7.5,7.5,-105,-115,-120,100
2015-06-05,LAD,SLC,1,2,-124,114,-122,112,7.0,7.0,7.0,7.0,-110,-110,105,-125
2015-06-05,CHW,DET,4,3,-127,117,-150,140,8.5,8.5,8.5,8.5,-125,105,-105,-105
2015-06-05,MIN,MIL,5,10,-134,124,-126,116,8.0,8.0,8.0,8.0,-115,-105,-110,100
2015-06-05,COL,MIA,2,6,-117,107,-105,-105,11.0,11.0,11.0,11.0,-105,-115,-105,-115
2015-06-05,ARI,NYM,7,2,-108,-102,-125,115,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2015-06-05,KC,TEX,0,4,-156,146,-170,160,8.0,8.0,8.5,8.5,-120,100,100,-110
2015-06-05,SEA,TB,0,1,-110,100,-108,-102,7.0,7.0,7.0,7.0,-120,100,-125,105
2015-06-05,TOR,HOU,6,2,-124,114,-152,142,9.0,9.0,9.5,9.5,-125,105,-110,100
