Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-04,BOS,HOU,6,1,-133,123,-143,133,8.5,8.5,8.0,8.0,100,-120,-110,100
2015-07-04,KC,MIN,3,5,-159,149,-157,147,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2015-07-04,PIT,CLE,1,0,-125,115,-110,100,7.5,7.5,8.0,8.0,-110,-110,-125,105
2015-07-04,LAD,NYM,4,3,-152,142,-163,153,6.0,6.0,6.5,6.5,100,-120,105,-115
2015-07-04,CIN,MIL,3,7,-103,-107,-109,-101,8.5,8.5,8.5,8.5,100,-120,-111,101
2015-07-04,SLC,SD,2,1,-180,170,-200,185,7.5,7.5,7.0,7.0,105,-125,100,-120
2015-07-04,CHW,BAL,3,2,-125,115,-109,-101,8.5,8.5,8.0,8.0,100,-120,-105,-105
2015-07-04,CHC,MIA,7,2,-133,123,-127,117,7.5,7.5,7.5,7.5,-105,-115,-110,100
2015-07-04,TEX,LAA,0,13,110,-120,110,-120,9.0,9.0,9.0,9.0,-110,-110,103,-113
2015-07-04,WAS,SF,9,3,-112,102,-101,-109,7.0,7.0,6.5,6.5,105,-125,105,-115
2015-07-04,ARI,COL,7,3,-143,133,-155,145,9.5,9.5,9.0,9.0,100,-120,101,-111
2015-07-04,DET,TOR,8,3,-149,139,-107,-103,8.0,8.0,9.0,9.0,-105,-115,-110,-110
2015-07-04,OAK,SEA,2,0,122,-132,115,-125,7.0,7.0,7.5,7.5,105,-125,-110,-110
2015-07-04,ATL,PHI,9,5,-179,169,-181,171,7.5,7.5,7.0,7.0,-105,-115,105,-115
2015-07-04,NYY,TB,3,2,-171,161,-162,152,7.5,7.5,7.5,7.5,100,-120,-110,-110
