Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-13,HOU,SF,4,3,-106,-104,-132,122,8.5,8.5,8.5,8.5,100,-120,100,-110
2015-05-13,CLE,SLC,2,0,-125,115,-137,127,7.5,7.5,7.0,7.0,-125,105,-110,-110
2015-05-13,LAD,MIA,4,5,-136,126,-162,152,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2015-05-13,TB,NYY,3,2,-110,100,-105,-105,7.5,7.5,7.5,7.5,-125,105,100,-120
2015-05-13,BAL,TOR,6,1,-122,112,-127,117,9.0,9.0,8.5,8.5,-105,-115,-120,100
2015-05-13,ARI,WAS,6,9,137,-147,116,-126,8.5,8.5,9.0,9.0,-110,-110,-106,-104
2015-05-13,OAK,BOS,0,2,-149,139,-143,133,7.5,7.5,7.5,7.5,100,-120,100,-110
2015-05-13,SEA,SD,2,4,105,-115,-137,127,7.5,7.5,7.0,7.0,110,-130,-120,100
2015-05-13,CIN,ATL,5,1,-134,124,-126,116,8.0,8.0,7.5,7.5,-120,100,100,-110
2015-05-13,TEX,KC,5,2,122,-132,117,-127,8.5,8.5,8.0,8.0,105,-125,-115,-105
2015-05-13,MIL,CHW,2,4,-120,110,-121,111,8.5,8.5,7.5,7.5,-110,-110,105,-125
2015-05-13,CHC,NYM,2,1,107,-117,-108,-102,6.5,6.5,6.5,6.5,-115,-105,100,-120
2015-05-13,LAA,COL,2,1,-151,141,-166,156,8.0,8.0,8.0,8.0,-115,-105,107,-117
2015-05-13,PHI,PIT,3,2,-104,-106,118,-128,7.0,7.0,6.5,6.5,-110,-110,-110,100
2015-05-13,DET,MIN,2,6,-147,137,-134,124,9.0,9.0,8.5,8.5,-110,-110,100,-110
