Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-09,PHI,NYM,2,3,112,-122,111,-121,7.5,7.5,7.5,7.5,-115,-105,100,-110
2015-05-09,MIL,CHC,12,4,-112,102,-102,-108,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2015-05-09,NYY,BAL,2,6,-117,107,-116,106,8.5,8.5,8.0,8.0,-110,-110,105,-125
2015-05-09,ARI,SD,4,6,-102,-108,-112,102,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2015-05-09,TOR,BOS,7,1,-131,121,-116,106,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2015-05-09,SF,MIA,2,6,-175,165,-153,143,6.5,6.5,6.5,6.5,-105,-115,-125,105
2015-05-09,DET,KC,2,6,-155,145,-152,142,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2015-05-09,PIT,SLC,7,5,-109,-101,-117,107,7.5,7.5,7.5,7.5,-105,-115,-110,100
2015-05-09,TB,TEX,7,2,-161,151,-140,130,7.5,7.5,8.0,8.0,100,-120,-110,-110
2015-05-09,CHW,CIN,4,10,127,-137,-131,121,7.5,7.5,8.5,8.5,-120,100,-115,-105
2015-05-09,SEA,OAK,7,2,-123,113,-133,123,7.0,7.0,7.5,7.5,-125,105,-115,-105
2015-05-09,WAS,ATL,8,6,-157,147,-147,137,7.0,7.0,7.5,7.5,-105,-115,-115,-105
2015-05-09,LAA,HOU,5,6,-113,103,-107,-103,7.5,7.5,7.0,7.0,105,-125,-110,-110
2015-05-09,CLE,MIN,4,7,-104,-106,-130,120,9.0,9.0,8.5,8.5,100,-120,-110,-110
