Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-02,SD,TEX,3,4,110,-120,145,-155,6.5,6.5,6.5,6.5,-120,100,-110,-110
2015-09-02,KC,DET,12,1,-180,170,-182,172,8.0,8.0,8.5,8.5,-120,100,-105,-115
2015-09-02,LAD,SF,2,1,-230,212,-240,220,6.0,6.0,6.0,6.0,100,-120,100,-120
2015-09-02,TOR,CLE,5,1,-185,175,-160,150,8.5,8.5,9.0,9.0,-130,110,-110,-110
2015-09-02,MIN,CHW,3,0,-120,110,-126,116,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2015-09-02,BOS,NYY,8,13,135,-145,118,-128,8.5,8.5,9.0,9.0,-125,105,-110,-110
2015-09-02,OAK,LAA,4,9,-145,135,-128,118,7.5,7.5,7.5,7.5,110,-130,-120,110
2015-09-02,COL,ARI,9,4,-110,100,-127,117,10.5,10.5,10.5,10.5,-120,100,-115,-105
2015-09-02,CHC,CIN,4,7,-160,150,-144,134,9.0,9.0,9.5,9.5,-115,-105,110,-120
2015-09-02,MIL,PIT,9,4,135,-145,131,-141,8.5,8.5,9.0,9.0,-110,-110,-120,100
2015-09-02,SLC,WAS,3,4,-125,115,124,-134,6.5,6.5,7.0,7.0,-110,-110,-105,-115
2015-09-02,BAL,TB,7,6,-135,125,-138,128,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2015-09-02,NYM,PHI,9,4,-240,220,-235,215,7.0,7.0,7.0,7.0,105,-125,105,-125
2015-09-02,HOU,SEA,3,8,-165,155,-160,150,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2015-09-02,ATL,MIA,3,7,-117,107,104,-114,7.5,7.5,8.5,8.5,-105,-115,-105,-115
