Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-06-21,KC,BOS,2,13,-131,121,-105,-105,8.0,8.0,8.5,8.5,-120,100,100,-110
2015-06-21,CIN,MIA,5,2,-113,103,-109,-101,8.0,8.0,8.5,8.5,-125,105,-120,110
2015-06-21,CHW,TEX,3,2,-123,113,-132,122,8.0,8.0,8.0,8.0,-120,100,105,-115
2015-06-21,COL,MIL,10,4,-113,103,-115,105,11.0,11.0,11.0,11.0,-105,-115,-115,-105
2015-06-21,OAK,LAA,3,2,-125,115,-113,103,7.5,7.5,7.5,7.5,105,-125,108,-118
2015-06-21,SEA,HOU,2,6,-116,106,-114,104,7.5,7.5,7.5,7.5,-120,100,105,-125
2015-06-21,TOR,BAL,9,13,-127,117,-133,123,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2015-06-21,PHI,SLC,9,2,204,-221,177,-187,7.5,7.5,8.5,8.5,-110,-110,-105,-105
2015-06-21,ATL,NYM,1,0,119,-129,116,-126,6.5,6.5,6.5,6.5,-115,-105,-115,105
2015-06-21,CLE,TB,1,0,-113,103,-118,108,8.0,8.0,8.5,8.5,-120,100,105,-115
2015-06-21,ARI,SD,7,2,-105,-105,101,-111,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2015-06-21,MIN,CHC,0,8,110,-120,126,-136,8.0,8.0,8.0,8.0,-110,-110,-120,100
2015-06-21,LAD,SF,10,2,-151,141,-163,153,7.5,7.5,7.5,7.5,-105,-115,-125,105
2015-06-21,WAS,PIT,9,2,-124,114,100,-110,7.5,7.5,8.0,8.0,100,-120,-110,-110
2015-06-21,NYY,DET,4,12,-158,148,-150,140,7.0,7.0,8.0,8.0,-120,100,-110,-110
