Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-09,DET,BOS,2,7,-133,123,-140,130,9.0,9.0,8.5,8.5,100,-120,-105,-115
2015-08-09,OAK,HOU,5,4,108,-118,113,-123,7.5,7.5,7.0,7.0,-130,110,-115,105
2015-08-09,ARI,CIN,4,3,-142,132,-150,140,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2015-08-09,CHC,SF,2,0,-166,156,-162,152,7.0,7.0,7.5,7.5,-120,100,-105,-105
2015-08-09,CLE,MIN,8,1,-162,152,-160,150,7.5,7.5,7.0,7.0,100,-120,-110,-110
2015-08-09,LAA,BAL,5,4,-133,123,-110,100,7.5,7.5,8.0,8.0,-118,-102,-105,-105
2015-08-09,NYY,TOR,0,2,-139,129,-152,142,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2015-08-09,SEA,TEX,4,2,-170,160,-172,162,7.0,7.0,7.5,7.5,-115,-105,100,-110
2015-08-09,KC,CHW,5,4,-142,132,-113,103,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2015-08-09,MIL,SLC,5,4,118,-128,100,-110,7.5,7.5,7.5,7.5,-110,-110,-110,100
2015-08-09,WAS,COL,4,6,-251,230,-270,248,7.0,7.0,7.5,7.5,-105,-115,-105,-115
2015-08-09,ATL,MIA,1,4,-136,126,-128,118,7.5,7.5,7.0,7.0,100,-120,-105,-105
2015-08-09,SD,PHI,3,5,-185,175,-180,170,7.0,7.0,7.5,7.5,-135,115,105,-125
2015-08-09,PIT,LAD,13,6,-105,-105,106,-116,7.5,7.5,8.0,8.0,-110,-110,-105,-115
2015-08-09,TB,NYM,4,3,-151,141,-169,159,6.5,6.5,6.5,6.5,-130,110,-115,-105
