Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-18,WAS,MIA,5,4,-154,144,-150,140,6.5,6.5,6.5,6.5,110,-130,-111,101
2015-09-18,TOR,BOS,6,1,-194,183,-183,173,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2015-09-18,TB,BAL,8,6,-126,116,-115,105,7.0,7.0,7.5,7.5,-130,110,-110,-110
2015-09-18,COL,SD,7,4,102,-112,-120,110,10.5,10.5,10.5,10.5,-125,105,-105,-115
2015-09-18,LAD,PIT,6,2,-200,185,-172,162,6.5,6.5,6.5,6.5,-110,-110,-125,105
2015-09-18,MIL,CIN,3,5,-121,111,-119,109,8.5,8.5,8.5,8.5,-115,-105,-125,105
2015-09-18,ATL,PHI,2,1,-138,128,-122,112,8.0,8.0,8.5,8.5,-130,110,107,-117
2015-09-18,HOU,OAK,3,4,-200,185,-200,185,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2015-09-18,CHC,SLC,8,3,-105,-105,-111,101,8.0,8.0,9.0,9.0,-105,-115,-115,-105
2015-09-18,NYM,NYY,5,1,103,-113,-110,100,7.0,7.0,7.0,7.0,-115,-105,100,-120
2015-09-18,CLE,CHW,12,1,123,-133,133,-143,7.5,7.5,7.0,7.0,-110,-110,-120,100
2015-09-18,SF,ARI,0,2,-215,199,-230,210,6.5,6.5,6.5,6.5,-115,-105,-120,100
2015-09-18,TEX,SEA,1,3,-169,159,-120,110,9.0,9.0,9.5,9.5,-110,-110,-110,100
2015-09-18,DET,KC,5,4,-108,-102,107,-117,8.0,8.0,8.0,8.0,-105,-115,-110,-110
