Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-15,PHI,WAS,0,4,207,-225,215,-235,8.0,8.0,8.5,8.5,-110,-110,-105,-105
2015-09-15,SEA,LAA,3,4,-208,193,-166,156,7.0,7.0,7.0,7.0,-110,-110,100,-110
2015-09-15,PIT,CHC,5,4,-135,125,-154,144,6.5,6.5,7.0,7.0,-105,-115,-130,110
2015-09-15,SF,CIN,8,9,-152,142,-130,120,7.5,7.5,7.5,7.5,-125,105,105,-125
2015-09-15,CLE,KC,0,2,-124,114,-101,-109,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2015-09-15,ARI,SD,6,4,-116,106,-104,-106,8.5,8.5,8.5,8.5,-130,110,-115,105
2015-09-15,PIT,CHC,5,4,-107,-103,-115,105,7.5,7.5,7.0,7.0,105,-125,105,-115
2015-09-15,TEX,HOU,6,5,106,-116,-109,-101,8.5,8.5,8.5,8.5,-125,105,-120,100
2015-09-15,TB,NYY,6,3,-118,108,-110,100,7.5,7.5,7.5,7.5,-115,-105,110,-130
2015-09-15,MIL,SLC,1,3,150,-160,165,-175,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2015-09-15,NYM,MIA,3,9,-250,229,-240,220,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2015-09-15,ATL,TOR,3,2,177,-187,137,-147,8.5,8.5,7.5,7.5,-110,-110,-110,-110
2015-09-15,MIN,DET,4,5,-157,147,-150,140,8.5,8.5,9.0,9.0,100,-120,-120,100
2015-09-15,CHW,OAK,6,17,-142,132,-157,147,8.0,8.0,8.0,8.0,-130,110,-115,-105
2015-09-15,LAD,COL,4,5,-250,229,-200,185,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2015-09-15,BAL,BOS,6,5,-115,105,-140,130,8.5,8.5,8.5,8.5,-115,-105,-110,-110
