Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-01,BOS,NYY,2,3,-131,121,-115,105,9.0,9.0,8.5,8.5,-110,-110,-120,100
2015-05-01,MIN,CHW,1,0,-102,-108,-103,-107,8.0,8.0,8.0,8.0,-110,-110,-120,100
2015-05-01,KC,DET,4,1,-114,104,-118,108,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2015-05-01,ATL,CIN,4,3,105,-115,112,-122,7.5,7.5,7.0,7.0,-105,-115,-120,100
2015-05-01,CLE,TOR,9,4,-119,109,-138,128,7.5,7.5,7.5,7.5,-120,100,-105,-115
2015-05-01,HOU,SEA,4,3,100,-110,101,-111,8.0,8.0,8.5,8.5,105,-125,-122,112
2015-05-01,CHC,MIL,1,0,-167,157,-180,170,7.5,7.5,7.5,7.5,105,-125,105,-125
2015-05-01,SLC,PIT,2,1,-140,130,-142,132,7.5,7.5,7.5,7.5,100,-120,100,-110
2015-05-01,TEX,OAK,5,7,123,-133,135,-145,8.5,8.5,8.5,8.5,100,-120,105,-115
2015-05-01,LAD,ARI,8,0,-147,137,-145,135,7.5,7.5,8.0,8.0,-120,100,115,-125
2015-05-01,SF,LAA,3,2,-123,113,-116,106,7.0,7.0,7.5,7.5,-115,-105,-105,-115
2015-05-01,SD,COL,14,3,-146,136,-139,129,7.0,7.0,7.5,7.5,-105,-115,-110,100
2015-05-01,MIA,PHI,4,3,-168,158,-142,132,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2015-05-01,NYM,WAS,4,0,-111,101,-113,103,6.0,6.0,6.0,6.0,-115,-105,107,-117
2015-05-01,BAL,TB,0,2,-118,108,-108,-102,8.0,8.0,8.0,8.0,-110,-110,100,-120
