Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-24,MIL,SLC,0,3,108,-118,131,-141,7.5,7.5,7.5,7.5,-115,-105,-115,105
2015-04-24,NYY,NYM,6,1,-115,105,-148,138,7.5,7.5,7.0,7.0,105,-125,-105,-115
2015-04-24,SEA,MIN,2,0,-191,181,-195,183,6.5,6.5,6.5,6.5,-105,-115,-115,-105
2015-04-24,COL,SF,6,4,-113,103,112,-122,10.0,10.0,10.0,10.0,-120,100,-115,105
2015-04-24,TB,TOR,12,3,-105,-105,-124,114,8.0,8.0,7.5,7.5,-110,-110,-102,-108
2015-04-24,PHI,ATL,1,0,-103,-107,107,-117,7.5,7.5,6.5,6.5,-105,-115,-120,100
2015-04-24,BAL,BOS,5,7,-124,114,101,-111,9.0,9.0,8.0,8.0,-105,-115,-115,-105
2015-04-24,MIA,WAS,3,2,-105,-105,108,-118,7.0,7.0,7.5,7.5,-125,105,-105,-115
2015-04-24,DET,CLE,1,13,-139,129,-113,103,8.0,8.0,8.5,8.5,-110,-110,110,-120
2015-04-24,SD,LAD,0,3,101,-111,110,-120,6.5,6.5,6.5,6.5,100,-120,115,-125
2015-04-24,ARI,PIT,1,4,114,-124,117,-127,8.0,8.0,8.0,8.0,-105,-115,-120,100
2015-04-24,LAA,TEX,3,2,-185,175,-175,165,7.5,7.5,8.0,8.0,-110,-110,-105,-115
2015-04-24,OAK,HOU,4,5,-131,121,-130,120,7.0,7.0,7.0,7.0,-105,-115,-110,-110
2015-04-24,CIN,CHC,3,7,-105,-105,-108,-102,7.5,7.5,7.0,7.0,-105,-115,-115,105
2015-04-24,CHW,KC,3,2,-115,105,-130,115,7.5,7.5,7.5,7.5,-110,-110,-120,-105
