Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-24,CHC,PHI,3,5,-251,230,-275,250,8.5,8.5,9.0,9.0,-115,-105,-110,100
2015-07-24,ARI,MIL,1,2,-126,116,-125,115,8.5,8.5,8.0,8.0,100,-120,100,-120
2015-07-24,KC,HOU,0,4,-148,138,103,-113,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2015-07-24,MIN,NYY,10,1,129,-139,145,-155,7.5,7.5,8.0,8.0,-110,-110,-110,100
2015-07-24,SD,MIA,3,1,-140,130,-149,139,6.5,6.5,6.5,6.5,-120,100,-115,105
2015-07-24,BOS,DET,2,1,-126,116,-143,133,9.0,9.0,9.0,9.0,-130,110,110,-120
2015-07-24,SLC,ATL,4,2,-173,163,-191,181,7.5,7.5,7.5,7.5,-120,100,100,-110
2015-07-24,PIT,WAS,7,5,114,-124,120,-130,6.5,6.5,6.5,6.5,-115,-105,-105,-115
2015-07-24,SEA,TOR,5,2,-144,134,-158,148,7.0,7.0,7.0,7.0,-105,-115,110,-120
2015-07-24,CLE,CHW,0,6,-185,175,-154,144,7.5,7.5,7.0,7.0,100,-120,115,-135
2015-07-24,TB,BAL,3,1,-160,150,-157,147,7.0,7.0,6.5,6.5,-105,-115,105,-125
2015-07-24,SF,OAK,9,3,-133,123,-129,119,7.0,7.0,7.0,7.0,-105,-115,-104,-106
2015-07-24,NYM,LAD,2,7,-104,-106,103,-113,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2015-07-24,COL,CIN,6,5,-119,109,-110,100,11.0,11.0,11.0,11.0,-120,100,105,-115
2015-07-24,LAA,TEX,2,4,-145,135,-139,129,8.0,8.0,8.0,8.0,-120,100,-105,-105
