Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-04-11,COL,CHC,5,9,-130,120,-107,-103,10.0,10.0,10.5,10.5,-120,100,-115,-105
2015-04-11,CHW,MIN,5,4,-160,150,-150,140,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2015-04-11,NYY,BOS,4,8,105,-115,-113,103,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2015-04-11,MIA,TB,0,2,-127,117,-102,-108,7.0,7.0,7.0,7.0,-125,105,-115,105
2015-04-11,BAL,TOR,7,1,-118,108,-112,102,8.5,8.5,8.0,8.0,-115,-105,100,-120
2015-04-11,CLE,DET,6,9,-115,105,-102,-108,7.0,7.0,6.0,6.0,-105,-115,-115,-105
2015-04-11,ARI,LAD,6,0,185,-200,174,-184,7.0,7.0,7.5,7.5,-110,-110,105,-125
2015-04-11,MIL,PIT,6,0,-122,112,-125,115,8.5,8.5,8.0,8.0,-105,-115,-103,-107
2015-04-11,LAA,KC,4,6,-154,144,-130,120,7.5,7.5,7.5,7.5,100,-120,110,-120
2015-04-11,ATL,NYM,5,3,-135,125,-123,113,6.5,6.5,6.5,6.5,-120,100,-125,115
2015-04-11,OAK,SEA,4,5,-160,150,-139,129,7.0,7.0,7.5,7.5,-110,-110,100,-120
2015-04-11,TEX,HOU,6,2,-143,133,-119,109,8.5,8.5,8.5,8.5,-110,-110,-125,105
2015-04-11,CIN,SLC,1,4,-137,127,-117,107,6.5,6.5,6.5,6.5,-120,100,-105,-105
2015-04-11,SD,SF,10,2,110,-120,-108,-102,6.0,6.0,6.0,6.0,100,-120,105,-115
2015-04-11,PHI,WAS,3,2,108,-118,100,-110,7.0,7.0,6.5,6.5,-110,-110,100,-120
