Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-11,MIL,CHW,10,7,-109,-101,-110,100,8.5,8.5,8.0,8.0,100,-120,-105,-105
2015-05-11,OAK,BOS,4,5,-134,124,-117,107,7.0,7.0,7.5,7.5,-135,115,105,-115
2015-05-11,TB,NYY,5,11,-105,-105,-110,100,8.0,8.0,7.5,7.5,-105,-115,100,-110
2015-05-11,PHI,PIT,3,4,152,-162,155,-165,7.5,7.5,7.5,7.5,-105,-115,-117,107
2015-05-11,TEX,KC,8,2,108,-118,124,-134,9.0,9.0,7.5,7.5,-105,-115,-120,100
2015-05-11,CIN,ATL,1,2,-138,128,-142,132,7.5,7.5,7.5,7.5,100,-120,-110,-110
2015-05-11,LAD,MIA,5,3,-193,183,-210,190,7.0,7.0,7.0,7.0,-120,100,-115,105
2015-05-11,CHC,NYM,4,3,-137,127,-144,134,9.0,9.0,8.5,8.5,-120,100,-115,105
2015-05-11,ARI,WAS,1,11,120,-130,140,-150,8.5,8.5,8.0,8.0,100,-120,-110,-110
2015-05-11,BAL,TOR,5,2,-129,119,-125,115,8.5,8.5,8.5,8.5,-110,-110,-120,100
