Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-06-03,PHI,CIN,5,4,-142,132,-132,122,7.0,7.0,6.5,6.5,100,-120,105,-115
2015-06-03,BOS,MIN,6,3,-158,148,-146,136,9.0,9.0,8.0,8.0,-105,-115,-115,-105
2015-06-03,HOU,BAL,3,1,-135,125,-125,115,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2015-06-03,SF,PIT,2,5,106,-116,114,-124,7.0,7.0,7.0,7.0,105,-125,112,-122
2015-06-03,BOS,MIN,6,3,-160,150,-140,130,8.5,8.5,7.5,7.5,-110,-110,100,-110
2015-06-03,COL,LAD,7,6,170,-180,109,-119,9.5,9.5,10.5,10.5,-110,-110,105,-115
2015-06-03,SEA,NYY,1,3,107,-117,-105,-105,7.5,7.5,7.0,7.0,100,-120,-115,-105
2015-06-03,SD,NYM,7,3,-153,143,-150,140,6.5,6.5,7.0,7.0,-115,-105,100,-120
2015-06-03,SLC,MIL,7,4,-160,150,-172,162,7.5,7.5,7.0,7.0,-105,-115,-105,-115
2015-06-03,LAA,TB,5,6,-133,123,-117,107,7.5,7.5,7.5,7.5,-105,-115,100,-120
2015-06-03,MIA,CHC,7,3,118,-128,110,-120,7.0,7.0,7.5,7.5,-115,-105,107,-117
2015-06-03,KC,CLE,4,2,121,-131,112,-122,7.5,7.5,7.0,7.0,105,-125,-122,112
2015-06-03,WAS,TOR,0,8,-130,120,-130,120,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2015-06-03,TEX,CHW,2,9,128,-138,148,-158,8.5,8.5,8.0,8.0,100,-120,105,-115
2015-06-03,ARI,ATL,9,8,-113,103,-145,135,8.5,8.5,8.0,8.0,-120,100,-120,100
2015-06-03,DET,OAK,1,6,-112,102,-107,-103,8.0,8.0,7.0,7.0,-105,-115,-110,100
