Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-05,LAA,CLE,4,3,-109,-101,-126,116,7.5,7.5,7.5,7.5,100,-120,105,-115
2015-08-05,COL,SEA,7,5,115,-125,105,-115,11.0,11.0,11.0,11.0,-110,-110,-105,-115
2015-08-05,MIL,SD,8,5,-120,110,-124,114,7.5,7.5,7.5,7.5,100,-120,100,-120
2015-08-05,TEX,HOU,4,3,138,-148,155,-165,9.5,9.5,9.0,9.0,100,-120,-115,-105
2015-08-05,WAS,ARI,4,11,-155,145,-138,128,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2015-08-05,PIT,CHC,7,5,-119,109,-143,133,7.5,7.5,7.5,7.5,-110,-110,-117,107
2015-08-05,MIA,NYM,6,8,125,-135,160,-170,6.5,6.5,7.0,7.0,-120,100,100,-120
2015-08-05,CHW,TB,6,5,-116,106,-106,-104,8.0,8.0,8.0,8.0,-120,100,-105,-105
2015-08-05,DET,KC,2,1,153,-163,162,-172,8.0,8.0,7.5,7.5,-125,105,-105,-115
2015-08-05,NYY,BOS,1,2,-170,160,-182,172,9.0,9.0,9.0,9.0,-110,-110,-120,110
2015-08-05,OAK,BAL,3,7,120,-130,115,-125,7.5,7.5,7.0,7.0,-120,100,-122,112
2015-08-05,CIN,SLC,3,4,140,-150,146,-156,7.5,7.5,7.5,7.5,-110,-110,-125,105
2015-08-05,PHI,LAD,3,4,168,-178,147,-157,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2015-08-05,ATL,SF,1,6,161,-171,181,-192,7.0,7.0,7.0,7.0,-110,-110,-120,100
2015-08-05,TOR,MIN,9,7,-189,179,-184,174,9.0,9.0,8.5,8.5,100,-120,-125,105
