Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-18,HOU,TEX,6,7,-125,115,-130,120,8.5,8.5,8.5,8.5,100,-120,-105,-105
2015-07-18,WAS,LAD,2,4,-105,-105,111,-121,6.0,6.0,7.5,7.5,100,-120,100,-120
2015-07-18,SLC,NYM,12,2,-155,145,-146,136,6.5,6.5,7.5,7.5,-130,110,100,-110
2015-07-18,SD,COL,5,4,-148,138,-148,138,7.0,7.0,7.0,7.0,100,-120,-105,-105
2015-07-18,LAA,BOS,3,0,-153,143,-142,132,7.5,7.5,7.5,7.5,-115,-105,115,-125
2015-07-18,TOR,TB,2,3,-136,126,-140,130,8.5,8.5,9.0,9.0,-125,105,105,-115
2015-07-18,CHW,KC,6,7,-118,108,-126,116,7.5,7.5,8.0,8.0,-125,105,-105,-105
2015-07-18,MIL,PIT,8,5,120,-130,113,-123,7.0,7.0,8.0,8.0,-130,110,100,-110
2015-07-18,DET,BAL,0,3,-145,135,-138,128,8.0,8.0,8.0,8.0,100,-120,105,-115
2015-07-18,OAK,MIN,3,2,-156,146,-150,140,7.0,7.0,7.0,7.0,-105,-115,-105,-105
2015-07-18,NYY,SEA,3,4,-150,140,-163,153,8.0,8.0,8.0,8.0,100,-120,-110,100
2015-07-18,PHI,MIA,3,1,118,-128,100,-110,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2015-07-18,ARI,SF,4,8,102,-112,-110,100,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2015-07-18,ATL,CHC,0,4,128,-138,151,-161,7.0,7.0,7.5,7.5,-120,100,105,-115
2015-07-18,CIN,CLE,4,9,130,-140,151,-161,7.5,7.5,7.5,7.5,110,-130,-105,-105
