Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-19,HOU,OAK,10,6,-137,127,-138,128,7.5,7.5,8.0,8.0,110,-130,-110,-110
2015-09-19,TOR,BOS,6,7,-193,183,-166,156,9.0,9.0,9.0,9.0,-130,110,-110,-110
2015-09-19,CLE,CHW,3,4,-145,135,-180,170,7.5,7.5,7.0,7.0,-105,-115,-105,-115
2015-09-19,TB,BAL,1,2,-113,103,-102,-108,7.5,7.5,7.5,7.5,100,-120,-105,-115
2015-09-19,LAD,PIT,2,3,-200,185,-175,165,6.0,6.0,6.5,6.5,-105,-115,115,-125
2015-09-19,CHC,SLC,5,4,105,-115,116,-126,6.5,6.5,7.0,7.0,100,-120,-120,100
2015-09-19,MIL,CIN,7,9,-160,150,-140,130,8.5,8.5,8.5,8.5,100,-120,105,-125
2015-09-19,ATL,PHI,2,1,-114,104,-142,132,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2015-09-19,TEX,SEA,10,1,-220,203,-170,160,9.0,9.0,9.0,9.0,-110,-110,105,-125
2015-09-19,WAS,MIA,5,2,-200,185,-220,200,8.0,8.0,8.0,8.0,-105,-115,-120,100
2015-09-19,COL,SD,10,2,-114,104,-104,-106,11.0,11.0,11.0,11.0,-110,-110,-130,110
2015-09-19,MIN,LAA,3,4,-115,105,125,-135,8.0,8.0,8.5,8.5,100,100,-105,-115
2015-09-19,DET,KC,6,5,120,-130,130,-140,8.5,8.5,9.5,9.5,-115,-105,-120,100
2015-09-19,NYM,NYY,0,5,-108,-102,-120,110,7.0,7.0,7.0,7.0,-130,110,-110,-110
2015-09-19,SF,ARI,0,6,-135,125,-103,-107,7.5,7.5,7.0,7.0,-105,-115,-125,105
2015-09-19,MIN,LAA,3,4,-113,103,-126,116,8.5,8.5,8.0,8.0,100,-120,-120,100
