Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-10-01,CLE,MIN,2,4,-117,107,-105,-105,7.5,7.5,7.0,7.0,-130,110,-110,-110
2015-10-01,TEX,LAA,5,3,-128,118,-108,-102,9.0,9.0,9.0,9.0,100,-120,-115,-105
2015-10-01,ARI,COL,8,6,-193,183,-205,188,8.5,8.5,8.5,8.5,-105,-115,-115,105
2015-10-01,NYY,BOS,4,1,-167,157,-132,122,8.0,8.0,8.0,8.0,-105,-115,110,-120
2015-10-01,TB,MIA,4,1,-102,-108,103,-113,6.5,6.5,6.5,6.5,-125,105,-120,100
2015-10-01,BAL,TOR,6,4,-102,-108,-182,172,8.5,8.5,7.5,7.5,-105,-115,-110,-110
2015-10-01,CIN,CHC,3,5,129,-139,107,-117,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2015-10-01,SD,MIL,3,1,-137,127,-136,126,7.5,7.5,7.0,7.0,110,-130,-120,100
2015-10-01,SF,LAD,2,3,107,-117,125,-135,7.5,7.5,7.5,7.5,-120,100,100,-120
2015-10-01,PHI,NYM,3,0,153,-163,-105,-105,8.5,8.5,7.0,7.0,-110,-110,-120,100
2015-10-01,CHW,KC,4,6,121,-131,118,-128,8.0,8.0,7.5,7.5,-115,-105,-120,100
2015-10-01,ATL,WAS,0,3,173,-183,188,-205,7.5,7.5,7.0,7.0,105,-125,-110,-110
