Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-07-02,ATL,WAS,2,1,200,-216,175,-185,7.0,7.0,6.5,6.5,100,-120,100,-120
2015-07-02,MIA,SF,5,4,-147,137,-115,105,6.5,6.5,6.5,6.5,-115,-105,-111,101
2015-07-02,TOR,BOS,6,12,-130,120,-157,147,9.0,9.0,9.0,9.0,100,-120,-115,-105
2015-07-02,PHI,MIL,7,8,120,-130,128,-138,8.5,8.5,8.0,8.0,-110,-110,100,-120
2015-07-02,DET,PIT,4,8,112,-122,125,-135,8.5,8.5,9.0,9.0,100,-120,-110,-110
2015-07-02,TB,CLE,4,5,115,-125,118,-128,6.5,6.5,6.5,6.5,-110,-110,-105,-115
2015-07-02,OAK,SEA,4,0,-152,142,-148,138,7.5,7.5,7.0,7.0,100,-120,-108,-102
2015-07-02,KC,MIN,0,2,-162,152,-148,138,7.5,7.5,7.5,7.5,105,-125,-105,-105
2015-07-02,NYM,CHC,1,6,-119,109,-113,103,6.5,6.5,6.0,6.0,-120,100,100,-120
2015-07-02,SLC,SD,3,5,-135,125,-110,100,7.5,7.5,7.0,7.0,100,-120,-110,-110
2015-07-02,ARI,COL,8,1,-137,127,-150,140,9.0,9.0,9.0,9.0,-105,-115,100,-110
2015-07-02,BAL,TEX,0,2,-128,118,-110,100,8.5,8.5,8.0,8.0,100,-120,-105,-105
