Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-21,COL,PHI,7,3,-149,139,-162,152,10.0,10.0,9.5,9.5,-105,-115,105,-115
2015-05-21,DET,HOU,6,5,-166,156,-148,138,8.0,8.0,8.0,8.0,100,-120,-105,-115
2015-05-21,TB,OAK,3,0,-109,-101,-105,-105,7.5,7.5,7.0,7.0,-115,-105,-115,-105
2015-05-21,BOS,TEX,1,3,-170,160,-180,170,9.0,9.0,8.5,8.5,-105,-115,-117,107
2015-05-21,NYM,SLC,5,0,-128,118,-106,-104,7.0,7.0,7.0,7.0,-115,-105,115,-125
2015-05-21,CHW,CLE,2,5,-101,-109,116,-126,8.5,8.5,8.5,8.5,105,-125,112,-122
2015-05-21,MIA,ARI,6,7,-138,128,-140,130,7.5,7.5,7.5,7.5,-120,100,105,-115
2015-05-21,SD,CHC,0,3,-112,102,108,-118,7.0,7.0,7.0,7.0,-115,-105,-102,-108
2015-05-21,TOR,LAA,8,4,-122,112,101,-111,9.0,9.0,8.5,8.5,-105,-115,-120,100
2015-05-21,SF,LAD,4,0,110,-120,120,-130,5.5,5.5,6.0,6.0,-120,100,105,-125
2015-05-21,BAL,SEA,5,4,-120,110,-108,-102,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2015-05-21,ATL,MIL,10,1,-132,122,-118,108,7.0,7.0,7.0,7.0,-120,100,-110,100
