Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-09-27,LAA,SEA,3,2,-127,117,-103,-107,8.0,8.0,8.5,8.5,110,-130,-105,-115
2015-09-27,DET,MIN,1,7,113,-123,118,-128,9.0,9.0,8.5,8.5,105,-125,-120,100
2015-09-27,COL,LAD,12,5,133,-143,152,-162,11.0,11.0,11.0,11.0,-110,-110,-120,100
2015-09-27,NYY,CHW,6,1,-189,179,-185,175,8.0,8.0,7.5,7.5,-120,100,-110,-110
2015-09-27,SLC,MIL,4,8,-245,225,-225,205,7.5,7.5,7.5,7.5,-110,-110,105,-125
2015-09-27,BOS,BAL,2,0,105,-115,101,-111,9.5,9.5,9.0,9.0,105,-125,-105,-115
2015-09-27,KC,CLE,3,0,-105,-105,112,-122,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2015-09-27,CIN,NYM,1,8,-102,-108,115,-125,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2015-09-27,MIA,ATL,9,5,-120,110,-132,122,7.5,7.5,7.5,7.5,100,-120,105,-125
2015-09-27,SD,ARI,2,4,-146,136,-144,134,7.5,7.5,7.5,7.5,-105,-115,-115,-105
2015-09-27,TOR,TB,5,4,-215,199,-163,153,8.5,8.5,9.0,9.0,-130,110,105,-125
2015-09-27,WAS,PHI,5,12,-193,183,-215,195,8.0,8.0,7.5,7.5,100,-120,-115,-105
2015-09-27,OAK,SF,4,5,100,-110,-102,-108,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2015-09-27,HOU,TEX,4,2,-245,225,-215,195,8.0,8.0,8.0,8.0,-115,-105,100,-120
2015-09-27,CHC,PIT,4,0,-220,203,-176,166,7.0,7.0,7.0,7.0,-115,-105,-115,-105
