Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-05-07,MIN,OAK,6,5,-110,100,-109,-101,8.5,8.5,8.5,8.5,-115,-105,100,-120
2015-05-07,LAA,HOU,2,3,106,-116,-102,-108,7.5,7.5,7.5,7.5,-115,-105,100,-120
2015-05-07,ARI,SD,11,0,-103,-107,-120,110,9.0,9.0,9.0,9.0,100,-120,100,-120
2015-05-07,SF,MIA,2,7,-132,122,-135,125,7.0,7.0,7.0,7.0,-105,-115,-115,-105
2015-05-07,SLC,CHC,5,1,-126,116,-117,107,7.5,7.5,7.5,7.5,105,-125,-110,-110
2015-05-07,PIT,CIN,7,2,-138,128,-130,120,7.0,7.0,7.5,7.5,-120,100,112,-122
2015-05-07,MIL,LAD,4,14,103,-113,-102,-108,8.5,8.5,8.5,8.5,100,-120,-105,-115
2015-05-07,NYY,BAL,4,3,-123,113,-133,123,8.0,8.0,8.5,8.5,-115,-105,105,-115
2015-05-07,CHW,DET,1,4,-110,100,-118,108,8.5,8.5,9.5,9.5,-110,-110,-125,105
2015-05-07,KC,CLE,7,4,-113,103,101,-111,7.5,7.5,8.0,8.0,100,-120,100,-110
2015-05-07,TB,TEX,4,5,-161,151,-160,150,7.5,7.5,7.0,7.0,100,-120,-118,108
