Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-04,ATL,SF,3,8,120,-130,115,-125,7.5,7.5,7.0,7.0,-110,-110,-115,105
2015-08-04,LAA,CLE,0,2,105,-115,-118,108,7.5,7.5,7.0,7.0,-110,-110,-110,-110
2015-08-04,CHW,TB,3,11,-131,121,-127,117,6.5,6.5,6.5,6.5,105,-125,105,-125
2015-08-04,COL,SEA,4,10,-115,105,-113,103,11.0,11.0,10.5,10.5,-105,-115,-111,101
2015-08-04,DET,KC,1,5,-105,-105,105,-115,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2015-08-04,MIA,NYM,1,5,110,-120,113,-123,7.5,7.5,7.5,7.5,-105,-115,105,-125
2015-08-04,CIN,SLC,3,2,130,-140,110,-120,7.5,7.5,8.0,8.0,100,-120,-120,100
2015-08-04,TEX,HOU,4,3,115,-125,-110,100,9.0,9.0,9.5,9.5,-110,-110,-125,105
2015-08-04,NYY,BOS,13,3,-210,194,-179,169,8.5,8.5,8.5,8.5,-115,-105,-120,100
2015-08-04,PIT,CHC,0,5,111,-121,120,-130,7.0,7.0,7.0,7.0,-110,-110,100,-110
2015-08-04,WAS,ARI,5,4,-200,185,-174,164,6.5,6.5,6.5,6.5,-115,-105,-120,100
2015-08-04,OAK,BAL,5,0,-102,-108,102,-112,7.5,7.5,7.0,7.0,-110,-110,-125,105
2015-08-04,MIL,SD,4,1,-110,100,-125,115,8.0,8.0,7.5,7.5,100,-120,-105,-115
2015-08-04,TOR,MIN,3,1,-172,162,-161,151,8.5,8.5,8.5,8.5,-120,100,-112,102
2015-08-04,PHI,LAD,6,2,170,-180,205,-225,8.0,8.0,8.5,8.5,-110,-110,-115,-105
