Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-08-08,CHC,SF,8,6,-125,115,-134,124,7.5,7.5,8.0,8.0,-115,-105,105,-115
2015-08-08,KC,CHW,7,6,-120,110,-118,108,8.0,8.0,8.0,8.0,-115,-105,-117,107
2015-08-08,MIL,SLC,0,3,117,-127,147,-157,7.5,7.5,7.5,7.5,-130,110,100,-110
2015-08-08,PIT,LAD,6,5,-133,123,-148,138,7.0,7.0,7.0,7.0,-110,-110,-125,105
2015-08-08,NYY,TOR,0,6,120,-130,142,-152,8.5,8.5,8.5,8.5,-110,-110,-125,105
2015-08-08,SD,PHI,2,4,-171,161,-215,195,7.0,7.0,7.0,7.0,115,-135,100,-110
2015-08-08,ATL,MIA,7,2,-105,-105,-103,-107,7.5,7.5,7.5,7.5,-105,-115,110,-120
2015-08-08,LAA,BAL,0,5,-130,120,-134,124,7.5,7.5,7.0,7.0,100,-120,-110,-110
2015-08-08,TB,NYM,5,4,114,-124,100,-110,6.5,6.5,6.5,6.5,-125,105,-120,110
2015-08-08,CLE,MIN,17,4,-145,135,-130,120,7.5,7.5,8.0,8.0,-120,100,110,-120
2015-08-08,SEA,TEX,3,11,-125,115,-107,-103,7.5,7.5,7.5,7.5,-130,110,103,-113
2015-08-08,WAS,COL,6,1,-182,172,-210,190,8.0,8.0,7.5,7.5,105,-125,-110,-110
2015-08-08,OAK,HOU,2,1,107,-117,107,-117,7.5,7.5,7.5,7.5,-110,-110,-105,-105
2015-08-08,ARI,CIN,1,4,-139,129,-137,127,8.5,8.5,8.5,8.5,-130,110,105,-115
2015-08-08,DET,BOS,7,6,-107,-103,-103,-107,8.5,8.5,8.5,8.5,-130,110,-115,105
