Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-10-03,NYM,WAS,1,3,-128,118,-113,103,6.5,6.5,6.0,6.0,-115,-105,105,-125
2015-10-03,PHI,MIA,6,7,120,-130,121,-131,8.5,8.5,8.0,8.0,100,-120,115,-125
2015-10-03,PIT,CIN,1,3,-205,190,-185,175,8.0,8.0,7.0,7.0,-110,-110,-115,-105
2015-10-03,CHW,DET,4,3,106,-116,113,-123,8.0,8.0,7.5,7.5,-115,-105,100,-120
2015-10-03,SEA,OAK,5,7,-154,144,-143,133,7.5,7.5,8.0,8.0,-125,105,105,-125
2015-10-03,SF,COL,3,2,-174,164,-125,115,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2015-10-03,LAD,SD,2,1,-250,229,-300,270,6.5,6.5,6.5,6.5,-115,-105,-120,100
2015-10-03,TEX,LAA,10,11,-133,123,-109,-101,9.0,9.0,9.0,9.0,-125,105,-125,105
2015-10-03,BAL,NYY,9,2,100,-110,102,-112,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2015-10-03,MIN,KC,1,5,106,-116,110,-120,8.0,8.0,7.5,7.5,105,-125,-105,-115
2015-10-03,MIL,CHC,0,1,153,-163,182,-193,8.5,8.5,8.0,8.0,100,-120,-115,-105
2015-10-03,CLE,BOS,2,0,-178,168,-193,182,8.0,8.0,7.5,7.5,100,-120,110,-130
2015-10-03,ARI,HOU,2,6,135,-145,151,-161,8.5,8.5,9.0,9.0,-120,100,-105,-105
2015-10-03,TB,TOR,4,3,-121,111,-111,101,7.5,7.5,7.5,7.5,105,-125,-105,-115
2015-10-03,BAL,NYY,9,2,-125,115,-146,136,8.0,8.0,7.5,7.5,-125,105,-105,-115
2015-10-03,PHI,MIA,6,7,110,-120,107,-117,7.5,7.5,7.5,7.5,100,-120,100,-120
