Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2015-10-04,LAD,SD,6,3,-360,315,-345,315,6.5,6.5,6.0,6.0,-110,-110,-120,100
2015-10-04,PIT,CIN,4,0,-220,203,-210,190,7.5,7.5,7.5,7.5,-110,-110,105,-125
2015-10-04,ARI,HOU,5,3,130,-140,140,-150,8.5,8.5,8.5,8.5,-110,-110,100,-120
2015-10-04,BAL,NYY,9,4,-105,-105,127,-137,8.0,8.0,8.0,8.0,-110,-110,105,-125
2015-10-04,SEA,OAK,3,2,-140,130,-115,105,8.0,8.0,8.0,8.0,-120,100,105,-115
2015-10-04,CHW,DET,0,6,-116,106,-131,121,8.5,8.5,7.5,7.5,-105,-115,-105,-115
2015-10-04,PHI,MIA,7,2,112,-122,113,-123,8.5,8.5,7.5,7.5,-115,-105,-110,-110
2015-10-04,TB,TOR,12,3,105,-115,141,-151,8.0,8.0,8.5,8.5,-110,-110,-120,100
2015-10-04,NYM,WAS,1,0,-155,145,-200,185,7.0,7.0,6.5,6.5,-115,-105,-110,-110
2015-10-04,MIL,CHC,1,3,135,-145,120,-130,8.5,8.5,8.0,8.0,-110,-110,-120,100
2015-10-04,SF,COL,3,7,-125,115,-127,117,7.5,7.5,7.5,7.5,-110,-110,-105,-105
2015-10-04,MIN,KC,1,6,125,-135,163,-173,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2015-10-04,ATL,SLC,6,0,126,-136,124,-134,7.5,7.5,7.5,7.5,-110,-110,105,-125
2015-10-04,CLE,BOS,3,1,-155,145,-117,107,7.5,7.5,7.0,7.0,-125,105,-105,-115
2015-10-04,TEX,LAA,9,2,-125,115,-125,115,8.5,8.5,8.5,8.5,-120,100,-115,-105
